WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,62742,部分的蜡像,0.687218,1,0.661341,positive,,,,,,
2,62742,新加坡以前,0.684415,1,0.661341,positive,,,,,,
2,62742,华人的文化,0.656654,1,0.661341,positive,,,,,,
2,62742,万象馆的演员努力,0.554193,1,0.617719,positive,,,,,,
2,62742,货摊等,0.496617,1,0.661341,positive,,,,,,
2,62742,场馆,0.454897,1,0.661341,positive,,,,,,
2,62742,都是中文,0.449725,1,0.661341,positive,,,,,,
2,62742,新加坡过去的历史事件,0.448077,1,0.617719,positive,,,,,,
2,62742,场景,0.40503,1,0.661341,positive,,,,,,
2,62742,比重,0.385434,1,0.661341,positive,,,,,,
2,62742,京剧,0.382372,1,0.661341,positive,,,,,,
2,62742,三轮车,0.379407,1,0.661341,positive,,,,,,
2,62743,经验的景点,0.690034,1,0.73821,positive,,,,,,
2,62743,新加坡万象馆,0.666485,2,0.73821,positive,,,,,,
2,62743,青年旅舍前台,0.599408,1,0.895476,positive,,,,,,
2,62743,景点是有,0.583791,1,0.0,neutral,,,,,,
2,62743,个场景,0.573999,1,0.579198,positive,,,,,,
2,62743,演员出色,0.573369,1,0.878781,positive,,,,,,
2,62743,个项目,0.568793,2,0.528182,positive,,,,,,
2,62743,新加坡币的联票,0.566234,1,0.509562,positive,,,,,,
2,62743,计划时间,0.56143,1,0.0,neutral,,,,,,
2,62743,蜡像的形式,0.541534,1,0.878781,positive,,,,,,
2,62743,场景的演员的演技,0.536207,1,0.997044,positive,,,,,,
2,62743,今天繁荣的新加坡,0.528227,1,0.789994,positive,,,,,,
2,62743,演员真的,0.523756,1,-0.533166,negative,,,,,,
2,62743,周边环境,0.521086,1,0.653414,positive,,,,,,
2,62743,国家的发展史,0.51996,1,0.880645,positive,,,,,,
2,62743,间办公室,0.519644,1,-0.561211,negative,,,,,,
2,62743,站在其中,0.517511,1,0.29863,positive,,,,,,
2,62743,战争年代,0.510756,1,0.29863,positive,,,,,,
2,62743,年代的感觉,0.510347,1,0.27173,positive,,,,,,1
2,62743,也有人物形象,0.50078,1,0.314752,positive,,,,,,1
2,62743,脸上表情,0.496154,1,0.997044,positive,,,,,,
2,62743,华人,0.485479,1,-0.533166,negative,,,,,,
2,62743,倒数第二个,0.484718,1,0.895476,positive,,,,,,
2,62743,公元,0.484342,1,0.684213,positive,,,,,,
2,62743,景点,0.484136,2,0.542055,positive,,,,,,1
2,62743,印象,0.478452,1,0.29863,positive,,,,,,
2,62743,以后,0.478254,2,-0.561211,negative,,,,,,
2,62743,慢慢的,0.477407,1,-0.535762,negative,,,,,,
2,62743,事实证明,0.476923,1,0.547083,positive,,,,,,
2,62743,世纪,0.475306,1,0.684213,positive,,,,,,
