WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67115,岛 韩,0.724048,1,0.846066,positive,,,,,,
2,67115,了一艘游艇,0.591665,1,0.994379,positive,,,,,,
2,67115,小岛屿,0.5852,1,0.846066,positive,,,,,,
2,67115,水下感觉,0.578303,1,0.981073,positive,,,,,,
2,67115,两种不同的境界,0.571791,1,0.981073,positive,,,,,,
2,67115,优美岛屿,0.570204,1,0.846066,positive,,,,,,
2,67115,新加坡南部海域,0.56595,1,0.846066,positive,,,,,,
2,67115,朋友在一起,0.553616,1,0.994379,positive,,,,,,
2,67115,海景真的,0.54928,1,0.981073,positive,,,,,,
2,67115,景区地址,0.538919,1,0.0,neutral,,,,,,
2,67115,面积小,0.536158,1,0.846066,positive,,,,,,
2,67115,工业生产厂,0.533893,1,0.981073,positive,,,,,,
2,67115,水下的风景,0.531811,1,0.981073,positive,,,,,,
2,67115,坐在游艇,0.529054,1,0.976128,positive,,,,,,
2,67115,爱好者的话,0.497741,1,0.846066,positive,,,,,,
2,67115,一种独特的风景,0.496302,1,0.981073,positive,,,,,,
2,67115,官网地址,0.49114,1,0.0,neutral,,,,,,
2,67115,朋友,0.476772,3,0.983992,positive,,,,,,
2,67115,风景,0.460192,1,0.846066,positive,,,,,,
2,67115,全天对外,0.458646,1,0.0,neutral,,,,,,
2,67115,海景,0.455276,1,0.846066,positive,,,,,,
2,67115,空气,0.449945,1,0.976128,positive,,,,,,
2,67115,项目,0.447716,1,0.846066,positive,,,,,,
2,67115,游船,0.445937,1,0.981073,positive,,,,,,
2,67115,海面,0.445564,1,0.981073,positive,,,,,,
2,67115,岸边,0.444313,1,0.981073,positive,,,,,,
2,67115,岛上,0.443653,1,0.981073,positive,,,,,,
2,67115,海风,0.44307,1,0.976128,positive,,,,,,
2,67115,食物,0.44104,1,0.994379,positive,,,,,,
2,67115,远远地,0.440989,1,0.981073,positive,,,,,,
2,67115,一起,0.440288,1,0.976128,positive,,,,,,
2,67115,过程,0.44028,1,0.994379,positive,,,,,,
2,67115,水平,0.43784,1,0.994379,positive,,,,,,
2,67115,时间,0.434182,1,0.0,neutral,,,,,,
2,67115,小岛,0.431672,1,0.938439,positive,,,,,,
2,67116,工作压力,0.731472,1,0.99402,positive,,,,,,
2,67116,给人感觉,0.635226,1,0.99402,positive,,,,,,
2,67116,空气,0.510632,1,0.99402,positive,,,,,,
2,67116,心情,0.33687,1,0.99402,positive,,,,,,
2,67116,景色,0.284536,1,0.99402,positive,,,,,,
2,67117,西海岸码头,0.868189,1,0.0,neutral,,,,,,
2,67117,理想场所,0.791044,1,0.377445,positive,,,,,,
2,67117,了一艘游艇,0.657062,1,0.0,neutral,,,,,,
2,67117,新加坡人的身份证,0.514305,1,0.0,neutral,,,,,,
2,67117,申请许可证,0.456141,1,0.377445,positive,,,,,,
2,67117,旅游护照,0.456141,1,0.0,neutral,,,,,,
2,67117,白天,0.443277,1,0.377445,positive,,,,,,
2,67117,食物,0.378677,2,-0.487794,negative,,,,,,
2,67117,煤气炉,0.374102,1,-0.487794,negative,,,,,,
2,67117,摊位,0.362418,1,-0.487794,negative,,,,,,
2,67117,配额,0.359174,1,0.377445,positive,,,,,,
2,67117,卫生间,0.358518,1,0.472581,positive,,,,,,
2,67117,淋浴器,0.352375,1,0.472581,positive,,,,,,
2,67118,地方都是,0.759165,1,0.805089,positive,,,,,,
2,67118,的人性化的标记,0.617001,1,0.805089,positive,,,,,,
2,67118,岛真的好优美,0.567269,1,0.805089,positive,,,,,,
2,67118,岛屿,0.401258,1,0.805089,positive,,,,,,
2,67118,岛上,0.398512,1,0.805089,positive,,,,,,
2,67118,景色,0.392514,1,0.805089,positive,,,,,,
2,67118,导游,0.343663,1,0.805089,positive,,,,,,
2,67119,新加坡少,0.775586,1,0.816604,positive,,,,,,
2,67119,单一位色彩,0.662655,1,0.816604,positive,,,,,,
2,67119,种类少,0.661515,1,0.816604,positive,,,,,,
2,67119,鱼群种类,0.474207,1,0.816604,positive,,,,,,
2,67119,大小,0.387142,1,0.816604,positive,,,,,,
2,67119,海水,0.272055,1,0.816604,positive,,,,,,
2,67119,珊瑚,0.261441,1,0.816604,positive,,,,,,
2,67120,座岛,0.983766,1,0.97184,positive,,,,,,
2,67120,岛上风景,0.016234,1,0.97184,positive,,,,,,
2,67121,小岛人少,0.998322,1,0.761755,positive,,,,,,
2,67121,好去处,0.103267,1,0.761755,positive,,,,,,
2,67121,景美,0.014383,1,0.761755,positive,,,,,,
2,67122,座岛屿,0.908564,1,0.941126,positive,,,,,,
2,67122,风景优美,0.091436,1,0.941126,positive,,,,,,
2,67123,水面,0.699676,1,0.890069,positive,,,,,,
2,67123,区域,0.405569,1,0.890069,positive,,,,,,
2,67123,周末,0.386169,1,0.890069,positive,,,,,,
2,67124,天鹅岛,0.889109,1,0.0,neutral,,,,,,
2,67124,热浪岛等,0.715997,1,0.0,neutral,,,,,,
