WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66433,艺术气息的地方,0.935033,1,0.99944,positive,,,,,,
2,66433,环境好,0.75354,1,0.99944,positive,,,,,,
2,66433,艺术氛围浓厚,0.584149,1,0.99944,positive,,,,,,
2,66433,气候好,0.581392,1,0.99944,positive,,,,,,
2,66433,非常适合,0.315065,1,0.99944,positive,,,,,,
2,66433,旅游,0.310867,1,0.99944,positive,,,,,,
2,66433,地方,0.302701,1,0.99944,positive,,,,,,
2,66433,灵感,0.265918,1,0.99944,positive,,,,,,
2,66433,捕捉到,0.263065,1,0.99944,positive,,,,,,
2,66434,西方艺术,0.921873,1,0.848034,positive,,,,,,
2,66434,东南亚艺术,0.864543,1,0.848034,positive,,,,,,
2,66434,东南亚的民族雕塑,0.661132,1,0.66164,positive,,,,,,
2,66434,专题画廊,0.509567,1,0.66164,positive,,,,,,
2,66434,西方绘画的不同时代的平衡,0.454368,1,0.66164,positive,,,,,,
2,66434,埃及的工艺品,0.445212,1,0.66164,positive,,,,,,
2,66434,集合,0.382876,1,0.848034,positive,,,,,,
2,66434,艺术,0.34338,1,0.66164,positive,,,,,,
2,66434,艺术家,0.340045,1,0.848034,positive,,,,,,
2,66434,伦勃朗,0.333872,1,0.848034,positive,,,,,,
2,66434,莫奈,0.330811,1,0.848034,positive,,,,,,
2,66434,杰克逊,0.328296,1,0.848034,positive,,,,,,
2,66434,波洛克,0.32623,1,0.848034,positive,,,,,,
2,66435,交通,0.5,1,0.693129,positive,,,,,,
2,66436,環境,0.708159,1,0.901291,positive,,,,,,
2,66436,空氣,0.415418,1,0.901291,positive,,,,,,
2,66436,一去,0.367061,1,0.901291,positive,,,,,,
2,66437,环境挺好,0.997938,1,0.822771,positive,,,,,,
2,66437,天气炎热,0.148223,1,0.822771,positive,,,,,,
2,66437,新加坡,0.011732,1,0.822771,positive,,,,,,
2,66438,有一些细节的地方,0.994836,1,0.867727,positive,,,,,,
2,66438,的时候人,0.104269,1,0.867727,positive,,,,,,
2,66438,也不多,0.042689,1,0.867727,positive,,,,,,
