WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66653,侨福广场,0.989578,1,0.791403,positive,,,,,,
2,66653,玻璃等,0.600685,1,0.791403,positive,,,,,,
2,66653,上个世纪,0.345287,1,0.791403,positive,,,,,,
2,66653,风格,0.343983,1,0.791403,positive,,,,,,
2,66653,年代,0.343584,1,0.791403,positive,,,,,,
2,66653,外墙,0.335622,1,0.791403,positive,,,,,,
2,66653,花岗岩,0.327401,1,0.791403,positive,,,,,,
2,66653,青铜,0.321317,1,0.791403,positive,,,,,,
2,66653,元素,0.293518,1,0.791403,positive,,,,,,
2,66654,大厅的天花板,0.749769,1,0.767592,positive,,,,,,
2,66654,不同种类的展品,0.639325,1,0.767592,positive,,,,,,
2,66654,侨福广场大楼,0.621511,1,0.767592,positive,,,,,,
2,66654,阿拉伯联合酋长国的大使馆,0.505212,1,0.0,neutral,,,,,,
2,66654,酒吧,0.48801,1,0.0,neutral,,,,,,
2,66654,部分,0.409294,1,0.767592,positive,,,,,,
2,66654,室外,0.408291,1,0.0,neutral,,,,,,
2,66654,博物馆,0.397705,1,0.767592,positive,,,,,,
2,66654,奥地利,0.382258,1,0.0,neutral,,,,,,
2,66654,蒙古,0.376196,1,0.0,neutral,,,,,,
2,66655,哈芝巷,0.678468,1,0.635954,positive,,,,,,
2,66655,拍拍照片,0.612627,1,-0.912943,negative,,,,,,
2,66655,效果完全,0.583633,1,-0.361414,negative,,,,,,
2,66655,可惜服务员态度,0.569813,1,-0.912943,negative,,,,,,
2,66655,白天,0.522788,1,0.635954,positive,,,,,,
2,66655,照片,0.437274,1,-0.361414,negative,,,,,,
2,66655,我不,0.436565,1,0.635954,positive,,,,,,
2,66655,酒店,0.428215,1,0.635954,positive,,,,,,
2,66655,晚上,0.425168,1,0.635954,positive,,,,,,
2,66655,东西,0.401089,1,0.635954,positive,,,,,,
2,66655,现场,0.397448,1,-0.361414,negative,,,,,,
2,66656,艺术风格,0.687467,1,0.23803,positive,,,,,,
2,66656,新加坡的侨福广场,0.655085,1,0.23803,positive,,,,,,
2,66656,现代建筑物,0.5528,1,0.23803,positive,,,,,,
2,66656,世纪,0.308378,1,0.23803,positive,,,,,,
2,66656,年代,0.30279,1,0.23803,positive,,,,,,
2,66657,侨福广场,0.937828,1,0.0,neutral,,,,,,
2,66657,其一层,0.799656,1,0.633386,positive,,,,,,
2,66657,艺术风格,0.768068,2,0.688435,positive,,,,,,
2,66657,现代建筑物,0.445974,1,0.0,neutral,,,,,,
2,66657,极具特色,0.38785,1,0.633386,positive,,,,,,
2,66657,距离武吉士地铁站,0.341753,1,0.688435,positive,,,,,,
2,66657,世纪,0.325324,1,0.0,neutral,,,,,,
2,66657,年代,0.322698,1,0.0,neutral,,,,,,
2,66657,雕像,0.315047,1,0.688435,positive,,,,,,
2,66657,咖啡厅,0.303217,1,0.633386,positive,,,,,,
2,66657,几步,0.291732,1,0.688435,positive,,,,,,
2,66658,侨福广场,0.97309,1,0.953106,positive,,,,,,
2,66658,艺术风格,0.612148,1,0.953106,positive,,,,,,
2,66658,历史的感觉,0.406896,1,0.953106,positive,,,,,,
2,66658,周围,0.291044,1,0.953106,positive,,,,,,
2,66658,广场,0.286807,1,0.953106,positive,,,,,,
2,66658,酒店,0.28659,1,0.953106,positive,,,,,,
2,66658,大厦,0.278034,1,0.953106,positive,,,,,,
2,66659,其一层,0.897402,1,-0.714312,negative,,,,,,
2,66659,极具特色,0.606225,1,-0.714312,negative,,,,,,
2,66659,部科幻电影,0.601047,1,-0.454902,negative,,,,,,
2,66659,教堂,0.364015,1,-0.454902,negative,,,,,,
2,66659,咖啡厅,0.355698,1,-0.714312,negative,,,,,,
2,66659,方向,0.355455,1,-0.454902,negative,,,,,,
2,66659,风格,0.354516,2,-0.454902,negative,,,,,,
2,66659,平生,0.339947,1,-0.714312,negative,,,,,,
2,66660,桥富,0.989032,1,0.77186,positive,,,,,,
2,66660,广场的大楼,0.292162,1,0.77186,positive,,,,,,
2,66660,地铁过去,0.026165,1,0.77186,positive,,,,,,
2,66661,特色,0.582176,1,0.644248,positive,,,,,,
2,66661,感觉,0.417824,1,0.644248,positive,,,,,,
2,66662,观音时好,0.938729,1,0,neutral,,,,,,
2,66662,多人都会,0.723698,1,0,neutral,,,,,,
2,66662,马路,0.168388,1,0,neutral,,,,,,
2,66662,衣服包包鞋子等,0.109583,1,0,neutral,,,,,,
2,66663,侨福广场,0.997298,1,0,neutral,,,,,,
2,66663,经典,0.305927,1,0,neutral,,,,,,
2,66663,大厦,0.295873,1,0,neutral,,,,,,
2,66663,世纪,0.279626,1,0,neutral,,,,,,
2,66663,年代,0.272056,1,0,neutral,,,,,,
2,66663,艺术,0.243826,1,0,neutral,,,,,,
2,66663,风格,0.238202,1,0,neutral,,,,,,
2,66664,侨福广场真的,0.5,1,0.97906,positive,,,,,,
2,66665,座大厦,0.985665,1,0.855637,positive,,,,,,
2,66665,年代的艺术风格,0.685685,1,0.855637,positive,,,,,,
2,66665,风格,0.177119,1,0.855637,positive,,,,,,
2,66665,特色,0.153658,1,0.855637,positive,,,,,,
2,66665,世纪,0.145738,1,0.855637,positive,,,,,,
2,66666,不少传统,0.945472,1,0.854113,positive,,,,,,
2,66666,后现代风格,0.566581,1,0.854113,positive,,,,,,
2,66666,艺术,0.187066,1,0.854113,positive,,,,,,
2,66666,大气,0.160879,1,0.854113,positive,,,,,,
2,66667,高不起,0.775438,1,0.380022,positive,,,,,,
2,66667,侨福广场,0.753525,1,0.0,neutral,,,,,,
2,66667,座广场,0.684843,1,0.757902,positive,,,,,,
2,66667,音乐喷泉,0.602494,1,0.380022,positive,,,,,,
2,66667,占地面积,0.529332,1,0.757902,positive,,,,,,
2,66667,花草树木,0.37771,1,0.380022,positive,,,,,,
2,66667,规格,0.296098,1,0.380022,positive,,,,,,
2,66667,河里,0.257667,1,0.380022,positive,,,,,,
2,66667,广场,0.223937,1,0.757902,positive,,,,,,
2,66668,酒店都是舒适性,0.98437,1,0.836569,positive,,,,,,
2,66668,酒店,0.635189,1,0.836569,positive,,,,,,
2,66668,价格,0.179198,1,0.836569,positive,,,,,,
2,66668,方式,0.172638,1,0.836569,positive,,,,,,
2,66668,网上,0.166795,1,0.836569,positive,,,,,,
