WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66972,印度风味,0.850986,1,0.991314,positive,,,,,,
2,66972,一带附近真的超级,0.748046,1,0.991314,positive,,,,,,
2,66972,文艺,0.372271,1,0.991314,positive,,,,,,
2,66972,元素,0.337419,1,0.991314,positive,,,,,,
2,66972,非常好,0.314181,1,0.991314,positive,,,,,,
2,66972,地方,0.298882,1,0.991314,positive,,,,,,
2,66973,新加坡地方,0.977464,1,0.937103,positive,,,,,,
2,66973,晚上的时候,0.613642,1,0.937103,positive,,,,,,
2,66973,周边的百货店,0.524177,1,0.937103,positive,,,,,,
2,66973,景观,0.215722,1,0.937103,positive,,,,,,
2,66973,东西,0.18545,1,0.937103,positive,,,,,,
2,66973,会儿,0.173839,1,0.937103,positive,,,,,,
2,66974,海边,0.693758,1,0.695496,positive,,,,,,
2,66974,船只,0.306242,1,0.695496,positive,,,,,,
2,66975,国内便宜,0.891825,1,0.873367,positive,,,,,,
2,66975,的人,0.427083,1,0.873367,positive,,,,,,
2,66975,价格,0.318043,1,0.873367,positive,,,,,,
2,66975,一点,0.258654,1,0.873367,positive,,,,,,
2,66976,景色,0.5,1,0.912832,positive,,,,,,
