WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65741,场球赛,0.652868,1,0.655378,positive,,,,,,
2,65741,坡县,0.644901,1,0.655378,positive,,,,,,
2,65741,最后一届,0.635152,1,0.655378,positive,,,,,,
2,65741,年终总决赛,0.627457,1,0.655378,positive,,,,,,
2,65741,当日的晚宴,0.613749,1,0.655378,positive,,,,,,
2,65741,赛事已于去年,0.600065,1,0.655378,positive,,,,,,
2,65741,大深圳 几位红人,0.371547,1,0.655378,positive,,,,,,
2,65741,赛后,0.34719,1,0.655378,positive,,,,,,
2,65741,赛场,0.344541,1,0.655378,positive,,,,,,
2,65741,如今,0.342478,1,0.655378,positive,,,,,,
2,65741,世界,0.32728,1,0.655378,positive,,,,,,
2,65742,人少,0.5,1,0.974283,positive,,,,,,
2,65743,专业的游泳池,0.98202,1,0.998331,positive,,,,,,
2,65743,感觉不错,0.01798,1,0.998331,positive,,,,,,
2,65744,环境,0.698564,1,0.987582,positive,,,,,,
2,65744,感觉,0.301436,1,0.987582,positive,,,,,,
2,65746,泳池,0.728825,1,0.856035,positive,,,,,,
2,65746,标准,0.46697,1,0.856035,positive,,,,,,
2,65746,的人,0.298101,1,0.856035,positive,,,,,,
2,65747,标准的专业运动泳池,0.689961,1,-0.403222,negative,,,,,,
2,65747,水平也不,0.635675,1,-0.403222,negative,,,,,,
2,65747,新加坡,0.204797,1,-0.403222,negative,,,,,,
2,65748,价钱也不贵,0.920511,1,0.586843,positive,,,,,,
2,65748,风景,0.079489,1,0.586843,positive,,,,,,
2,65749,华侨银行,0.95731,1,0.957916,positive,,,,,,
2,65749,泳池都是,0.692858,1,0.957916,positive,,,,,,
2,65749,标准的场地,0.380179,1,0.957916,positive,,,,,,
2,65749,中心,0.314197,1,0.957916,positive,,,,,,
2,65749,地方,0.311036,1,0.957916,positive,,,,,,
2,65749,设备,0.299914,1,0.957916,positive,,,,,,
2,65749,跑道,0.266719,1,0.957916,positive,,,,,,
2,65750,新盖的综合游泳池,0.997663,1,0,neutral,,,,,,
2,65750,大人的也有小孩子,0.23524,1,0,neutral,,,,,,
2,65750,泳池,0.007558,1,0,neutral,,,,,,
2,65752,华侨银行,0.735987,1,0.516387,positive,,,,,,
2,65752,奥运会的标准,0.733481,1,0.651054,positive,,,,,,
2,65752,淋浴设施,0.685568,1,0.651054,positive,,,,,,
2,65752,物柜,0.650953,1,0.651054,positive,,,,,,
2,65752,吹风机等,0.622793,1,0.651054,positive,,,,,,
2,65752,体育场的捷运,0.455894,1,0.651054,positive,,,,,,
2,65752,泳池,0.42571,1,0.651054,positive,,,,,,
2,65752,八个泳道,0.424952,1,0.516387,positive,,,,,,
2,65752,美元,0.32475,1,0.651054,positive,,,,,,
2,65752,中心,0.316414,1,0.516387,positive,,,,,,
2,65752,早上,0.306127,1,0.651054,positive,,,,,,
2,65752,晚上,0.301042,1,0.651054,positive,,,,,,
2,65753,体育场地铁站不远,0.992373,1,0,neutral,,,,,,
2,65753,有一些,0.084216,1,0,neutral,,,,,,
2,65753,比赛,0.077133,1,0,neutral,,,,,,
2,65754,地铁步行,0.858247,1,0.983785,positive,,,,,,
2,65754,周围感觉,0.141753,1,0.983785,positive,,,,,,
2,65755,华侨银行,0.794342,1,0.83246,positive,,,,,,
2,65755,新加坡体育中心,0.708689,1,0.83246,positive,,,,,,
2,65755,国际标准,0.701757,1,0.83246,positive,,,,,,
2,65755,全世界规模,0.686299,1,0.83246,positive,,,,,,
2,65755,中心,0.377422,2,0.83246,positive,,,,,,
2,65755,好去处,0.335181,1,0.83246,positive,,,,,,
2,65755,平时,0.293949,1,0.83246,positive,,,,,,
2,65755,东南亚,0.290395,1,0.83246,positive,,,,,,
2,65755,比赛,0.284189,1,0.83246,positive,,,,,,
2,65756,玩水的好地方,0.808357,1,0.79187,positive,,,,,,
2,65756,国际标准的游泳池,0.746465,1,0.79187,positive,,,,,,
2,65756,赛道也有,0.594774,1,0.79187,positive,,,,,,
2,65756,家人朋友,0.484178,1,0.79187,positive,,,,,,
2,65756,一整天也不,0.383152,1,0.79187,positive,,,,,,
2,65756,市区,0.248681,1,0.79187,positive,,,,,,
2,65756,会所,0.221354,1,0.79187,positive,,,,,,
2,65757,华侨银行,0.991476,1,0.858699,positive,,,,,,
2,65757,整体的设施,0.363101,1,0.858699,positive,,,,,,
2,65757,中心,0.120658,1,0.858699,positive,,,,,,
2,65757,比赛,0.099016,1,0.858699,positive,,,,,,
