WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66172,假雪,0.993091,1,-0.496992,negative,,,,,,
2,66172,北方的人,0.962519,1,-0.496992,negative,,,,,,
2,66172,是有灯,0.263539,1,0.0,neutral,,,,,,
2,66172,门票,0.173999,2,-0.763227,negative,,,,,,
2,66172,买票,0.148863,1,0.807669,positive,,,,,,
2,66172,感觉,0.125375,1,-0.496992,negative,,,,,,
2,66172,两场,0.125375,1,0.0,neutral,,,,,,
2,66173,市区旅游,0.962932,1,0.959935,positive,,,,,,
2,66173,新加坡旅游局,0.859581,1,0.959935,positive,,,,,,
2,66173,鱼尾狮,0.16935,1,0.959935,positive,,,,,,
2,66173,景色,0.154263,1,0.959935,positive,,,,,,
2,66173,趣味,0.144642,1,0.959935,positive,,,,,,
2,66174,露天摊位,0.706997,1,0.758121,positive,,,,,,
2,66174,贸易码头,0.680372,1,0.724417,positive,,,,,,
2,66174,新潮最会,0.654373,1,0.758121,positive,,,,,,
2,66174,新加坡河北岸的克拉码头,0.572163,1,0.0,neutral,,,,,,
2,66174,河畔夜色,0.534336,1,0.758121,positive,,,,,,
2,66174,餐厅,0.48834,1,0.758121,positive,,,,,,
2,66174,美酒美食,0.461409,1,0.758121,positive,,,,,,
2,66174,酒吧,0.438732,1,0.758121,positive,,,,,,
2,66174,新加坡,0.430204,1,0.0,neutral,,,,,,
2,66174,任殖民总督克拉爵士,0.429747,1,0.0,neutral,,,,,,
2,66174,新加坡夜生活的绚烂缩影,0.429047,1,0.724417,positive,,,,,,
2,66174,咖啡厅,0.424662,1,0.758121,positive,,,,,,
2,66174,街头表演,0.415665,1,0.758121,positive,,,,,,
2,66174,如今,0.408102,1,0.724417,positive,,,,,,
2,66174,的人,0.403829,1,0.758121,positive,,,,,,
2,66175,大太阳的情况,0.759176,1,0.758231,positive,,,,,,
2,66175,几个,0.432294,1,0.758231,positive,,,,,,
2,66175,地方,0.416267,1,0.758231,positive,,,,,,
2,66175,步行,0.368757,1,0.636552,positive,,,,,,
2,66176,服务人员态度很好,0.829592,1,0.85529,positive,,,,,,
2,66176,小时名额有限,0.779869,1,-0.650788,negative,,,,,,
2,66176,新加坡,0.360704,1,0.85529,positive,,,,,,
2,66176,专业,0.253591,1,0.85529,positive,,,,,,
2,66176,集合,0.232227,1,0.85529,positive,,,,,,
2,66177,精华部分,0.963493,1,0.81172,positive,,,,,,
2,66177,狮城,0.218487,1,0.81172,positive,,,,,,
2,66177,有了,0.119355,1,0.81172,positive,,,,,,
2,66178,夜晚灯光,0.984337,1,0.989086,positive,,,,,,
2,66178,徐徐的晚风,0.337998,1,0.989086,positive,,,,,,
2,66178,体味繁华,0.205975,1,0.989086,positive,,,,,,
2,66178,中的静谧,0.107257,1,0.989086,positive,,,,,,
2,66179,特别是晚上亮灯,0.976213,1,0.897948,positive,,,,,,
2,66179,场景,0.023787,1,0.897948,positive,,,,,,
2,66180,景色,0.513927,1,0.986957,positive,,,,,,
2,66180,不错 特别是晚上的时候,0.486073,1,0.986957,positive,,,,,,
2,66181,景色壮丽,0.971916,1,0.985539,positive,,,,,,
2,66181,趣味性较好,0.028084,1,0.985539,positive,,,,,,
2,66182,年新造,0.5,1,0.881528,positive,,,,,,
2,66183,时间足够,0.821087,1,0.561842,positive,,,,,,
2,66183,新加坡自由行,0.813557,1,0.561842,positive,,,,,,
2,66183,新加坡樟宜国际机场转机,0.616021,1,0.561842,positive,,,,,,
2,66183,两个多小时,0.382463,1,0.72113,positive,,,,,,
2,66183,新加坡,0.299936,1,0.72113,positive,,,,,,
2,66183,景点,0.257437,1,0.72113,positive,,,,,,
2,66183,鱼尾狮,0.252812,1,0.72113,positive,,,,,,
