WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65243,时间充裕,0.739527,1,0.704349,positive,,,,,,
2,65243,新加坡国内为数不多的纪念碑,0.612154,1,0.704349,positive,,,,,,
2,65243,地铁站,0.445952,1,0.0,neutral,,,,,,
2,65243,纪念碑,0.408287,1,0.0,neutral,,,,,,
2,65243,二战,0.399182,1,0.0,neutral,,,,,,
2,65243,本地人,0.376854,1,0.0,neutral,,,,,,
2,65244,旧国会大厦,0.695795,1,0,neutral,,,,,,
2,65244,四种语言,0.683692,1,0,neutral,,,,,,
2,65244,滨海艺术中心附近,0.525767,1,0,neutral,,,,,,
2,65244,名新加坡人,0.513818,1,0,neutral,,,,,,
2,65244,二战,0.490969,1,0,neutral,,,,,,
2,65244,纪念碑,0.460726,1,0,neutral,,,,,,
2,65244,死难者,0.458369,1,0,neutral,,,,,,
2,65244,背面,0.455265,1,0,neutral,,,,,,
2,65244,英语,0.445885,1,0,neutral,,,,,,
2,65244,马来语,0.442795,1,0,neutral,,,,,,
2,65244,中文,0.439651,1,0,neutral,,,,,,
2,65244,泰米尔语,0.436568,1,0,neutral,,,,,,
2,65244,一战,0.432443,1,0,neutral,,,,,,
2,65245,饭过后,0.680185,1,0.911864,positive,,,,,,
2,65245,云顶高原,0.623105,1,0.434889,positive,,,,,,
2,65245,国家皇宫,0.610987,1,-0.241216,negative,,,,,,
2,65245,它的海拔也有,0.609096,1,0.745297,positive,,,,,,
2,65245,多件衣服,0.595369,1,0.745297,positive,,,,,,
2,65245,空调真的,0.556014,1,0.745297,positive,,,,,,
2,65245,好地方,0.550315,1,0.745297,positive,,,,,,
2,65245,条丝巾才可以,0.531236,1,0.911864,positive,,,,,,
2,65245,英雄纪念碑,0.485208,1,-0.241216,negative,,,,,,
2,65245,马来西亚,0.470111,2,0.600631,positive,,,,,,
2,65245,烈士陵园差不多,0.467139,1,-0.241216,negative,,,,,,
2,65245,赌场,0.464113,2,0.434889,positive,,,,,,
2,65245,早上,0.463574,1,0.434889,positive,,,,,,
2,65245,长裤,0.461034,2,0.839567,positive,,,,,,
2,65245,美食街,0.460069,1,0.434889,positive,,,,,,
2,65245,空调,0.45724,1,0.434889,positive,,,,,,
2,65245,黑风洞,0.451843,1,0.911864,positive,,,,,,
2,65245,外观,0.449441,1,-0.241216,negative,,,,,,
2,65245,国王,0.448477,1,-0.241216,negative,,,,,,
2,65245,女士,0.448171,1,0.911864,positive,,,,,,
2,65245,最后,0.447101,1,-0.241216,negative,,,,,,
2,65245,景点,0.444955,1,-0.241216,negative,,,,,,
2,65245,地方,0.440472,1,-0.241216,negative,,,,,,
2,65245,猴子,0.436125,1,0.911864,positive,,,,,,
2,65245,白鸽,0.434883,1,0.911864,positive,,,,,,
2,65246,第一次世界大战期间,0.794096,1,0,neutral,,,,,,
2,65246,多名新加坡英国士兵,0.561663,1,0,neutral,,,,,,
2,65246,纪念碑,0.549155,3,0,neutral,,,,,,
2,65246,阶梯平台,0.489891,1,0,neutral,,,,,,
2,65246,战争一年的数量,0.420254,1,0,neutral,,,,,,
2,65246,第二次世界大战,0.393275,1,0,neutral,,,,,,
2,65246,新加坡,0.386546,1,0,neutral,,,,,,
2,65246,内容,0.368798,1,0,neutral,,,,,,
2,65247,纪念碑高,0.845342,1,0,neutral,,,,,,
2,65247,旧国会大厦,0.694169,1,0,neutral,,,,,,
2,65247,座纪念碑,0.661366,1,0,neutral,,,,,,
2,65247,四种语言,0.570858,1,0,neutral,,,,,,
2,65247,纪念碑的名称,0.537515,1,0,neutral,,,,,,
2,65247,网上搜到,0.532653,1,0,neutral,,,,,,
2,65247,滨海艺术中心附近,0.510812,1,0,neutral,,,,,,
2,65247,名新加坡人,0.447288,1,0,neutral,,,,,,
2,65247,二战,0.431652,1,0,neutral,,,,,,
2,65247,死难者,0.409518,1,0,neutral,,,,,,
2,65247,背面,0.407418,1,0,neutral,,,,,,
2,65247,英语,0.401079,1,0,neutral,,,,,,
2,65247,马来语,0.398992,1,0,neutral,,,,,,
2,65247,中文,0.39687,1,0,neutral,,,,,,
2,65247,泰米尔语,0.39479,1,0,neutral,,,,,,
2,65247,一战,0.392007,1,0,neutral,,,,,,
2,65247,意义,0.383502,1,0,neutral,,,,,,
2,65248,滨海湾的滨海公园,0.634735,1,0.744948,positive,,,,,,
2,65248,纪念碑,0.553273,1,0.744948,positive,,,,,,
2,65248,典型的人文景点,0.498243,1,0.744948,positive,,,,,,
2,65248,第一次世界大战,0.453638,1,0.744948,positive,,,,,,
2,65248,第二次世界大战,0.450179,1,0.744948,positive,,,,,,
2,65248,游客,0.407688,1,0.744948,positive,,,,,,
2,65249,附近居民,0.662652,1,0.544522,positive,,,,,,
2,65249,美芝路公园,0.557314,1,0.0,neutral,,,,,,
2,65249,大片的草地,0.542477,1,0.694722,positive,,,,,,
2,65249,好地方,0.524141,1,0.544522,positive,,,,,,
2,65249,纪念碑,0.454854,2,0.819772,positive,,,,,,
2,65249,二战,0.435265,1,0.0,neutral,,,,,,
2,65249,公园,0.412536,1,0.544522,positive,,,,,,
2,65249,平民,0.406758,1,0.0,neutral,,,,,,
2,65250,地方很好,0.994372,1,0.95622,positive,,,,,,
2,65250,意义,0.005628,1,0.95622,positive,,,,,,
2,65251,个墓地,0.734062,1,0.0,neutral,,,,,,
2,65251,克兰芝战争纪念碑,0.525101,1,0.0,neutral,,,,,,
2,65251,新西兰籍,0.522138,1,0.0,neutral,,,,,,
2,65251,电子地图,0.522138,1,0.0,neutral,,,,,,
2,65251,红树林,0.504598,1,0.0,neutral,,,,,,
2,65251,原来,0.48774,1,0.0,neutral,,,,,,
2,65251,地方,0.484671,1,0.0,neutral,,,,,,
2,65251,一战,0.484228,1,0.0,neutral,,,,,,
2,65251,的人,0.480942,1,0.0,neutral,,,,,,
2,65251,二战,0.477443,1,0.0,neutral,,,,,,
2,65251,当时,0.475293,1,0.0,neutral,,,,,,
2,65251,花园,0.468294,1,0.753103,positive,,,,,,
2,65251,直达,0.467648,1,0.0,neutral,,,,,,
2,65251,英国,0.465189,1,0.0,neutral,,,,,,
2,65251,专人,0.461418,1,0.753103,positive,,,,,,
2,65251,印度,0.461418,1,0.0,neutral,,,,,,
2,65251,澳洲,0.458311,1,0.0,neutral,,,,,,
2,65252,四支石柱,0.707142,1,0,neutral,,,,,,
2,65252,不同文字的铭文,0.68514,1,0,neutral,,,,,,
2,65252,中文部分,0.648742,1,0,neutral,,,,,,
2,65252,新嘉坡,0.619976,1,0,neutral,,,,,,
2,65252,平民无辜,0.534825,1,0,neutral,,,,,,
2,65252,人高的方形石台,0.490419,1,0,neutral,,,,,,
2,65252,树丰碑,0.490383,1,0,neutral,,,,,,
2,65252,志悲痛,0.454965,1,0,neutral,,,,,,
2,65252,余年,0.447009,1,0,neutral,,,,,,
2,65252,中央,0.436734,1,0,neutral,,,,,,
2,65252,铭文,0.431937,1,0,neutral,,,,,,
2,65252,四面,0.424122,1,0,neutral,,,,,,
2,65252,日军,0.414457,1,0,neutral,,,,,,
2,65252,遗骨,0.405991,1,0,neutral,,,,,,
2,65252,纪念碑,0.394979,1,0,neutral,,,,,,
2,65252,始末,0.390665,1,0,neutral,,,,,,
2,65253,历史性的建筑物,0.841779,1,0.926838,positive,,,,,,
2,65253,音乐喷泉,0.593428,1,0.0,neutral,,,,,,
2,65253,历史悠久,0.542858,1,0.926838,positive,,,,,,
2,65253,广场,0.249437,1,0.0,neutral,,,,,,
2,65253,雕像,0.246028,1,0.926838,positive,,,,,,
2,65254,标志性,0.5,1,0.959333,positive,,,,,,
2,65255,纪念碑,0.643895,1,0.528012,positive,,,,,,
2,65255,世界大战,0.518544,1,0.528012,positive,,,,,,
2,65255,年份,0.494786,1,0.528012,positive,,,,,,
2,65255,一战,0.46568,1,0.528012,positive,,,,,,
2,65255,另一面,0.450964,1,0.528012,positive,,,,,,
2,65255,二战,0.422776,1,0.528012,positive,,,,,,
2,65256,两根柱子,0.953441,1,0,neutral,,,,,,
2,65256,马来人和欧亚人,0.503899,1,0,neutral,,,,,,
2,65256,当地,0.43935,1,0,neutral,,,,,,
2,65256,民族,0.434636,1,0,neutral,,,,,,
2,65256,华人,0.429674,1,0,neutral,,,,,,
2,65256,印度人,0.424545,1,0,neutral,,,,,,
2,65256,很像,0.393252,1,0,neutral,,,,,,
2,65256,战争,0.384303,1,0,neutral,,,,,,
2,65256,地方,0.373333,1,0,neutral,,,,,,
2,65256,筷子,0.373333,1,0,neutral,,,,,,
2,65257,纪念碑,0.563747,1,0.738758,positive,,,,,,
2,65257,红树林景区,0.558653,1,0.738758,positive,,,,,,
2,65257,位置,0.506636,1,0.738758,positive,,,,,,
2,65257,交通,0.488998,1,0.738758,positive,,,,,,
2,65257,游客,0.449232,1,0.738758,positive,,,,,,
2,65257,远处,0.432702,1,0.738758,positive,,,,,,
2,65258,纪念币,0.5,1,-0.713873,negative,,,,,,
2,65259,二战纪念碑,0.786624,1,-0.549488,negative,,,,,,
2,65259,叫人心情沉重,0.213376,1,-0.549488,negative,,,,,,
2,65261,政府大厦的附近,0.902168,1,0.968816,positive,,,,,,
2,65261,大榴莲,0.771251,1,0.968816,positive,,,,,,
2,65261,纪念碑,0.47026,2,0.968816,positive,,,,,,
2,65261,天空,0.361513,1,0.968816,positive,,,,,,
2,65261,草坪,0.35414,1,0.968816,positive,,,,,,
2,65261,白色,0.341459,1,0.968816,positive,,,,,,
2,65261,它的,0.341413,1,0.968816,positive,,,,,,
2,65261,近距离,0.30273,1,0.968816,positive,,,,,,
2,65262,纪念碑景点,0.831889,1,0.736467,positive,,,,,,
2,65262,市政府草坪,0.478662,1,0.736467,positive,,,,,,
