WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67341,本土的公园,0.876527,1,0.824397,positive,,,,,,
2,67341,绿化覆盖率,0.845967,1,0.824397,positive,,,,,,
2,67341,新加坡的绿化工程,0.625838,1,0.824397,positive,,,,,,
2,67341,的很不错,0.324397,1,0.824397,positive,,,,,,
2,67341,小众,0.265319,1,0.824397,positive,,,,,,
2,67341,面积,0.23814,1,0.824397,positive,,,,,,
2,67341,公园,0.220525,1,0.824397,positive,,,,,,
2,67342,小众的新加坡本土公园,0.682641,1,0.735287,positive,,,,,,
2,67342,公园,0.670721,1,0.735287,positive,,,,,,
2,67342,热门景点,0.556536,1,0.735287,positive,,,,,,
2,67342,多了一份宁静,0.306321,1,0.735287,positive,,,,,,
2,67342,的人,0.291704,1,0.735287,positive,,,,,,
2,67343,椰浆饭,0.788276,2,0.977093,positive,,,,,,
2,67343,叻沙,0.78056,2,0.782802,positive,,,,,,
2,67343,虽说是网红,0.625003,1,0.481499,positive,,,,,,
2,67343,类似广东,0.598784,1,0.0,neutral,,,,,,
2,67343,甜辣酱,0.562962,1,0.979753,positive,,,,,,
2,67343,个鱼饼,0.558317,1,0.979753,positive,,,,,,
2,67343,樟宜机场都是,0.543989,1,0.0,neutral,,,,,,
2,67343,年老店底蕴,0.517841,1,0.481499,positive,,,,,,
2,67343,人家也有,0.512752,1,0.481499,positive,,,,,,
2,67343,一片美食区,0.510515,1,0.587724,positive,,,,,,
2,67343,百年历史,0.47872,1,0.0,neutral,,,,,,
2,67343,新潮的咖啡店,0.47872,1,0.719299,positive,,,,,,
2,67343,传统的街边小食店,0.476633,1,0.767099,positive,,,,,,
2,67343,文化遗产区,0.473096,1,0.587724,positive,,,,,,
2,67343,以后,0.472598,1,0.577979,positive,,,,,,
2,67343,附近,0.463599,1,0.767099,positive,,,,,,
2,67343,新加坡,0.46347,2,0.582911,positive,,,,,,
2,67343,世代,0.462539,1,0.0,neutral,,,,,,
2,67343,当地马来人和华人的居住地,0.457927,1,0.0,neutral,,,,,,
2,67343,市中心旅游区好太多,0.457349,1,0.667566,positive,,,,,,
2,67343,也有,0.455874,1,0.767099,positive,,,,,,
2,67343,如今,0.455398,1,0.0,neutral,,,,,,
2,67343,广东,0.452951,1,0.877091,positive,,,,,,
2,67343,色彩,0.452059,1,0.877091,positive,,,,,,
2,67343,牛车水,0.451472,1,0.667566,positive,,,,,,
2,67343,汤汁,0.450857,1,0.974396,positive,,,,,,
2,67343,外墙,0.449013,1,0.877091,positive,,,,,,
2,67343,此处,0.44864,1,-0.534579,negative,,,,,,
2,67343,机场,0.448158,1,-0.534579,negative,,,,,,
2,67343,本地人,0.446241,1,0.481499,positive,,,,,,
2,67343,图案,0.446241,1,0.877091,positive,,,,,,
2,67343,再来,0.445209,1,0.577979,positive,,,,,,
2,67343,口味,0.445209,1,0.977093,positive,,,,,,
2,67343,六层,0.445209,1,-0.534579,negative,,,,,,
2,67343,成果,0.445209,1,0.0,neutral,,,,,,
