WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66546,特色是有大,0.892298,1,0.421463,positive,,,,,,
2,66546,一家自助,0.711604,1,0.48037,positive,,,,,,
2,66546,虾壳,0.587607,1,0.421463,positive,,,,,,
2,66546,口味的汤底,0.527307,1,0.48037,positive,,,,,,
2,66546,炖汤,0.506035,1,0.0,neutral,,,,,,
2,66546,白白的肉,0.477344,1,0.421463,positive,,,,,,
2,66546,大口大口,0.429502,1,0.421463,positive,,,,,,
2,66546,收尾甜品,0.418918,1,0.0,neutral,,,,,,
2,66546,龙虾,0.38803,2,0.421463,positive,,,,,,
2,66546,费用,0.384073,1,0.0,neutral,,,,,,
2,66546,火锅店,0.358054,1,0.48037,positive,,,,,,
2,66546,最后,0.352329,1,0.0,neutral,,,,,,
2,66546,冰淇淋,0.335626,1,0.0,neutral,,,,,,
2,66547,老外,0.639467,1,-0.433524,negative,,,,,,
2,66547,国人,0.539349,1,-0.433524,negative,,,,,,
2,66547,这种水平的运动场所,0.45854,1,-0.433524,negative,,,,,,
2,66547,新加坡,0.431667,1,-0.433524,negative,,,,,,
2,66547,年前,0.428127,1,-0.433524,negative,,,,,,
2,66548,教练一起练习,0.74215,1,-0.510457,negative,,,,,,
2,66548,教练的话,0.643568,1,-0.685993,negative,,,,,,
2,66548,溜冰鞋一个小时,0.591509,1,-0.685993,negative,,,,,,
2,66548,新加坡体育城的冰雪世界通常会,0.5002,1,-0.510457,negative,,,,,,
2,66548,新币的场地费,0.455457,1,-0.685993,negative,,,,,,
2,66548,员工,0.440102,1,-0.685993,negative,,,,,,
2,66548,溜冰鞋,0.406777,1,-0.685993,negative,,,,,,
2,66548,选手,0.361732,1,-0.510457,negative,,,,,,
2,66548,冰鞋,0.341972,1,-0.510457,negative,,,,,,
2,66549,不说的话,0.999833,1,0.932943,positive,,,,,,
2,66549,环境,0.014123,1,0.932943,positive,,,,,,
2,66549,人文,0.011543,1,0.932943,positive,,,,,,
2,66550,冰上乐园,0.951076,1,0.984094,positive,,,,,,
2,66550,国家体育场,0.562531,1,0.984094,positive,,,,,,
2,66550,门票,0.408273,1,0.984094,positive,,,,,,
2,66550,位置,0.379263,1,0.984094,positive,,,,,,
2,66550,平时,0.319367,1,0.984094,positive,,,,,,
2,66550,都是,0.316621,1,0.984094,positive,,,,,,
2,66550,游客,0.303867,1,0.984094,positive,,,,,,
2,66551,新加坡,0.687058,1,0.704039,positive,,,,,,
2,66551,溜冰场,0.495005,1,0.704039,positive,,,,,,
2,66551,教练,0.418799,1,0.704039,positive,,,,,,
2,66551,门票,0.392047,1,0.704039,positive,,,,,,
2,66552,這個熱帶國家,0.998939,1,0.638262,positive,,,,,,
2,66552,個溜冰場,0.136743,1,0.638262,positive,,,,,,
2,66552,好好玩,0.006659,1,0.638262,positive,,,,,,
