WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67383,海湾艾,0.707764,1,0.829944,positive,,,,,,
2,67383,鲁宾逊路,0.701407,1,0.636573,positive,,,,,,
2,67383,尔公园,0.666429,1,0.829944,positive,,,,,,
2,67383,几座寺庙,0.614964,1,0.829944,positive,,,,,,
2,67383,莱佛士街,0.586143,1,0.636573,positive,,,,,,
2,67383,拍好照片的地方,0.466521,1,0.636573,positive,,,,,,
2,67383,街道,0.456036,1,0.829944,positive,,,,,,
2,67383,大壁画,0.418541,1,0.829944,positive,,,,,,
2,67383,房子,0.361388,1,0.829944,positive,,,,,,
2,67383,百叶窗,0.356357,1,0.829944,positive,,,,,,
2,67383,酒吧,0.329406,1,0.829944,positive,,,,,,
2,67383,餐馆,0.323818,1,0.829944,positive,,,,,,
2,67384,车也不太多,0.799373,1,-0.399379,negative,,,,,,
2,67384,街道,0.200627,1,-0.399379,negative,,,,,,
