WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,54531,新加坡的城市面貌,0.702334,1,0.481962,positive,,,,,,
2,54531,购物中心的地下,0.626531,1,0.0,neutral,,,,,,
2,54531,水泥森林城市,0.606679,1,0.481962,positive,,,,,,
2,54531,新加坡绿化真的,0.600891,1,0.864635,positive,,,,,,
2,54531,层观景平台,0.591855,1,0.0,neutral,,,,,,
2,54531,大片的绿色植被,0.583137,1,0.481962,positive,,,,,,
2,54531,直达电梯,0.539313,1,0.0,neutral,,,,,,
2,54531,也有不少的绿地,0.519811,1,0.481962,positive,,,,,,
2,54531,出入口电梯,0.515096,1,0.0,neutral,,,,,,
2,54531,新加坡,0.504616,1,0.0,neutral,,,,,,
2,54531,区域部分,0.499376,1,0.0,neutral,,,,,,
2,54531,购物中心,0.49185,2,0.0,neutral,,,,,,
2,54531,站在,0.490978,1,0.481962,positive,,,,,,
2,54531,乌节路,0.481615,2,0.43971,positive,,,,,,
2,54531,地铁站,0.480086,1,0.0,neutral,,,,,,
2,54531,全方位立体化,0.47188,1,0.864635,positive,,,,,,
2,54531,电梯,0.462946,1,0.0,neutral,,,,,,
2,54531,游客,0.462868,2,0.43971,positive,,,,,,
2,54531,不少,0.461329,1,0.43971,positive,,,,,,
2,54531,意愿,0.456709,1,0.0,neutral,,,,,,
2,54531,王府井,0.455817,1,0.0,neutral,,,,,,
2,54531,南京路,0.455708,1,0.0,neutral,,,,,,
2,54531,城区,0.454334,2,0.635516,positive,,,,,,
2,54531,网友,0.453515,1,0.0,neutral,,,,,,
2,54531,楼宇,0.448062,1,0.481962,positive,,,,,,
2,54531,四楼,0.44736,1,0.0,neutral,,,,,,
2,54531,酒吧,0.446869,1,0.0,neutral,,,,,,
2,54531,餐馆,0.446311,1,0.0,neutral,,,,,,
2,54531,顶部,0.444527,1,0.772443,positive,,,,,,
2,54531,公众,0.440997,1,0.0,neutral,,,,,,
2,54531,大树,0.438986,1,0.772443,positive,,,,,,
2,54532,屋顶景观餐厅,0.847691,1,0.897545,positive,,,,,,
2,54532,新加坡美食,0.688897,1,0.897545,positive,,,,,,
2,54532,新加坡美丽的夜景,0.59107,1,0.897545,positive,,,,,,
2,54532,新加坡牛车水地区的大厦,0.454664,1,0.0,neutral,,,,,,
2,54532,平台,0.305912,2,0.0,neutral,,,,,,
2,54532,晚上,0.283675,1,0.897545,positive,,,,,,
2,54532,时间多浪漫的事情,0.278379,1,0.897545,positive,,,,,,
2,54533,商场门口,0.822814,1,0.671247,positive,,,,,,
2,54533,了一棵圣诞树,0.81833,1,0.671247,positive,,,,,,
2,54533,亮灯时分真的,0.759256,1,0.671247,positive,,,,,,
2,54533,乌节路,0.433843,1,0.671247,positive,,,,,,
2,54533,个景点,0.391095,1,0.671247,positive,,,,,,
2,54533,中心,0.359904,1,0.671247,positive,,,,,,
2,54533,上海,0.336569,1,0.671247,positive,,,,,,
2,54533,广场,0.3317,1,0.671247,positive,,,,,,
2,54533,圣诞,0.331111,1,0.671247,positive,,,,,,
2,54533,商场,0.305289,1,0.671247,positive,,,,,,
2,54534,顶楼的景色真的,0.970825,1,0.923898,positive,,,,,,
2,54534,酒吧喝上,0.614827,1,0.923898,positive,,,,,,
2,54534,新加坡密密麻麻,0.605969,1,0.923898,positive,,,,,,
2,54534,坐到窗边,0.589956,1,0.923898,positive,,,,,,
2,54534,地方都是,0.448044,1,0.871381,positive,,,,,,
2,54534,普通酒吧,0.407958,1,0.923898,positive,,,,,,
