WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66282,新加坡的城东地区,0.998313,1,0.982882,positive,,,,,,
2,66282,城东经济,0.751349,1,0.982882,positive,,,,,,
2,66282,生态环境很好,0.294565,1,0.982882,positive,,,,,,
2,66282,折射出新加坡整体的活力,0.243514,1,0.982882,positive,,,,,,
2,66282,科技发达的地方,0.233191,1,0.982882,positive,,,,,,
2,66282,新加坡,0.232931,1,0.982882,positive,,,,,,
2,66282,缩影,0.196966,1,0.982882,positive,,,,,,
2,66282,高楼,0.155207,1,0.982882,positive,,,,,,
2,66283,场所,0.5,1,0,neutral,,,,,,
2,66284,城市,0.698564,1,0.527237,positive,,,,,,
2,66284,项目,0.301436,1,0.527237,positive,,,,,,
2,66285,水上公园,0.884279,1,0.878046,positive,,,,,,
2,66285,五彩斑斓的场地,0.745808,1,0.878046,positive,,,,,,
2,66285,酒店,0.568009,2,0.891573,positive,,,,,,
2,66285,剧院,0.324043,1,0.878046,positive,,,,,,
2,66285,设施,0.316247,2,0.891573,positive,,,,,,
2,66285,地方,0.284561,1,0.878046,positive,,,,,,
2,66285,价格,0.277796,1,0.904965,positive,,,,,,
2,66286,餐厅,0.637851,1,0.999348,positive,,,,,,
2,66286,感觉,0.449547,1,0.999348,positive,,,,,,
2,66286,摩天轮,0.410101,1,0.893849,positive,,,,,,
2,66287,唯一电影院,0.978315,1,0,neutral,,,,,,
2,66287,巴西,0.252594,1,0,neutral,,,,,,
2,66287,俱乐部,0.06155,1,0,neutral,,,,,,
2,66288,湿地公园,0.944997,1,0.424658,positive,,,,,,
2,66288,美食广场,0.581198,1,0.424658,positive,,,,,,
2,66288,电影院等,0.524958,1,0.0,neutral,,,,,,
2,66288,公园,0.465377,1,0.424658,positive,,,,,,
2,66288,胜地,0.453154,1,0.683888,positive,,,,,,
2,66288,派对,0.450451,1,0.683888,positive,,,,,,
2,66288,景点,0.445786,1,0.424658,positive,,,,,,
2,66288,室内,0.44511,1,0.0,neutral,,,,,,
2,66288,购物中心,0.443112,1,0.683888,positive,,,,,,
2,66288,大楼,0.439034,1,0.683888,positive,,,,,,
2,66288,保龄球馆,0.431758,1,0.0,neutral,,,,,,
2,66288,泳池,0.427039,1,0.0,neutral,,,,,,
2,66288,用品,0.423157,1,0.683888,positive,,,,,,
2,66288,咖啡馆,0.423157,1,0.424658,positive,,,,,,
2,66288,原料,0.419963,1,0.683888,positive,,,,,,
2,66288,餐馆,0.419963,1,0.424658,positive,,,,,,
2,66289,场馆等设施,0.835808,1,0.725769,positive,,,,,,
2,66289,新加坡,0.482614,1,0.725769,positive,,,,,,
2,66289,区域,0.402544,1,0.725769,positive,,,,,,
2,66289,电影院,0.390705,1,0.725769,positive,,,,,,
2,66289,专业,0.32771,1,0.725769,positive,,,,,,
2,66290,新加坡的城东区,0.999917,1,0.456301,positive,,,,,,
2,66290,新加坡白领,0.927933,1,0.456301,positive,,,,,,
2,66290,租车位,0.140068,1,0.456301,positive,,,,,,
2,66290,地方,0.078288,1,0.456301,positive,,,,,,
2,66290,的时候,0.076176,1,0.456301,positive,,,,,,
2,66290,一个月,0.070276,1,0.456301,positive,,,,,,
2,66290,块钱,0.069447,1,0.456301,positive,,,,,,
2,66291,水上公园,0.916751,1,0.878046,positive,,,,,,
2,66291,五彩斑斓的场地,0.778038,1,0.878046,positive,,,,,,
2,66291,酒店,0.44743,1,0.878046,positive,,,,,,
2,66291,剧院,0.266867,1,0.878046,positive,,,,,,
2,66291,设施,0.23814,1,0.878046,positive,,,,,,
2,66291,地方,0.219474,1,0.878046,positive,,,,,,
