WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66708,武吉布朗坟场,0.851213,1,0.584665,positive,,,,,,
2,66708,坟场树林,0.648643,1,-0.40521,negative,,,,,,
2,66708,祥和 这次,0.598443,1,0.584665,positive,,,,,,
2,66708,小路一路,0.588122,1,0.0,neutral,,,,,,
2,66708,山边的小路上,0.580448,1,-0.393458,negative,,,,,,
2,66708,树木倒影,0.573768,1,-0.383581,negative,,,,,,
2,66708,坟场湖水,0.554092,1,0.958699,positive,,,,,,
2,66708,朋友的脚步往前,0.526873,1,0.958699,positive,,,,,,
2,66708,门口不远处,0.524889,1,0.0,neutral,,,,,,
2,66708,一片树林,0.520898,1,-0.40521,negative,,,,,,
2,66708,一块大石头上,0.510094,1,0.0,neutral,,,,,,
2,66708,了一潭小湖,0.508255,1,0.855113,positive,,,,,,
2,66708,中国公墓,0.502771,1,0.730772,positive,,,,,,
2,66708,心情特别,0.50229,1,0.730772,positive,,,,,,
2,66708,名字的时候,0.50207,1,-0.647615,negative,,,,,,
2,66708,心情突然,0.499594,1,0.608518,positive,,,,,,
2,66708,宝宝的英语,0.494543,1,-0.924492,negative,,,,,,
2,66708,木头楼梯,0.492614,1,-0.393458,negative,,,,,,
2,66708,坟场,0.486508,3,-0.389363,negative,,,,,,
2,66708,朋友,0.484641,3,0.519681,positive,,,,,,
2,66708,鬼地方有什么好玩,0.479905,1,-0.37331,negative,,,,,,
2,66708,几个英文字,0.468571,1,0.0,neutral,,,,,,
2,66708,心里,0.465317,1,-0.674128,negative,,,,,,
2,66708,新加坡,0.46146,1,0.584665,positive,,,,,,
2,66708,好好的,0.459726,1,-0.37331,negative,,,,,,
2,66708,东西,0.452743,1,-0.40521,negative,,,,,,
2,66708,这时候,0.451179,1,-0.924492,negative,,,,,,
2,66708,先烈,0.450569,1,0.730772,positive,,,,,,
2,66708,眼前,0.450166,1,-0.40521,negative,,,,,,
2,66708,借口,0.447382,1,-0.674128,negative,,,,,,
2,66708,门票,0.445363,1,0.0,neutral,,,,,,
2,66708,脚下,0.443751,1,-0.393458,negative,,,,,,
