WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66347,艺术氛围的地方,0.737198,1,0.936751,positive,,,,,,
2,66347,个人的艺术作品展,0.462559,1,0.936751,positive,,,,,,
2,66347,中文名,0.397266,1,0.936751,positive,,,,,,
2,66347,新加坡艺荟画廊,0.38591,1,0.936751,positive,,,,,,
2,66348,英国殖民时期,0.630361,1,0.8979,positive,,,,,,
2,66348,市政厅附近,0.624131,1,0.964485,positive,,,,,,
2,66348,世界各地的艺术家,0.599342,1,0.964485,positive,,,,,,
2,66348,空间,0.517693,1,0.8979,positive,,,,,,
2,66348,氛围,0.470556,1,0.8979,positive,,,,,,
2,66348,新加坡,0.455682,1,0.8979,positive,,,,,,
2,66348,画廊,0.449594,1,0.964485,positive,,,,,,
2,66348,建筑物,0.378528,1,0.8979,positive,,,,,,
2,66348,艺术,0.3727,1,0.964485,positive,,,,,,
2,66349,灯光,0.5,1,0.963886,positive,,,,,,
2,66350,展品都是,0.840054,1,0.778456,positive,,,,,,
2,66350,外观,0.159946,1,0.778456,positive,,,,,,
2,66351,棒 氛围很好,0.971924,1,0.989157,positive,,,,,,
2,66351,环境,0.028076,1,0.989157,positive,,,,,,
2,66352,装修的很不错,0.996925,1,0.99368,positive,,,,,,
2,66352,灯光,0.003075,1,0.99368,positive,,,,,,
2,66353,美术馆的艺术气息,0.5,1,0.99077,positive,,,,,,
2,66354,环境,0.617186,1,0.903529,positive,,,,,,
2,66354,整体,0.382814,1,0.903529,positive,,,,,,
