WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,24942,鱼尾狮公园,0.744226,1,0.749202,positive,,,,,,
2,24942,个小时的时间,0.725939,1,0.749202,positive,,,,,,
2,24942,人最多的地方,0.67247,1,0.749202,positive,,,,,,
2,24942,新加坡河,0.6601,1,0.749202,positive,,,,,,
2,24942,市区一日游,0.641301,1,0.749202,positive,,,,,,
2,24942,了一圈,0.625468,1,0.749202,positive,,,,,,
2,24942,新加坡真的,0.555229,1,0.749202,positive,,,,,,
2,24942,新加坡,0.43919,1,0.749202,positive,,,,,,
2,24942,转机,0.383914,1,0.749202,positive,,,,,,
2,24942,飞机,0.383415,1,0.749202,positive,,,,,,
2,24942,机场,0.382216,1,0.749202,positive,,,,,,
2,24942,棉衣,0.382064,1,0.749202,positive,,,,,,
2,24942,短袖,0.381895,1,0.749202,positive,,,,,,
2,24942,鱼尾狮,0.378556,1,0.749202,positive,,,,,,
2,24942,人群,0.375942,1,0.749202,positive,,,,,,
2,24942,时间,0.371537,1,0.749202,positive,,,,,,
2,24942,早晚,0.359424,1,0.749202,positive,,,,,,
2,24943,新加坡的标志性,0.955776,1,0.85249,positive,,,,,,
2,24943,鱼尾狮公园,0.77994,2,0.85249,positive,,,,,,
2,24943,新加坡的第一站,0.590448,1,0.85249,positive,,,,,,
2,24943,几个景点,0.562066,1,0.85249,positive,,,,,,
2,24943,滨海艺术中心,0.477444,1,0.85249,positive,,,,,,
2,24943,新加坡摩天轮,0.423686,1,0.85249,positive,,,,,,
2,24943,鱼尾狮,0.306432,1,0.85249,positive,,,,,,
2,24943,新加坡,0.263157,1,0.85249,positive,,,,,,
2,24943,金沙,0.216346,1,0.85249,positive,,,,,,
2,24943,游客,0.194281,1,0.85249,positive,,,,,,
2,24944,滨海水柱萦,0.688891,1,0.558241,positive,,,,,,
2,24944,图腾神圣,0.590833,1,-0.570781,negative,,,,,,
2,24944,运河高雅,0.545851,1,0.747981,positive,,,,,,
2,24944,千年·财富象征摩天楼,0.53415,1,0.747981,positive,,,,,,
2,24944,趣味创意银,0.527747,1,0.558241,positive,,,,,,
2,24944,往事,0.515345,1,0.747981,positive,,,,,,
2,24944,新加坡鱼尾狮公园·滨海湾花园,0.501646,1,0.747981,positive,,,,,,
2,24944,艺术行径色,0.484535,1,0.747981,positive,,,,,,
2,24944,鳞片鲜活,0.476878,1,-0.570781,negative,,,,,,
2,24944,爽心悦目惬意,0.475153,1,0.747981,positive,,,,,,
2,24944,喜人斯,0.45981,1,0.558241,positive,,,,,,
2,24944,亥年冬月,0.437499,1,0.0,neutral,,,,,,
2,24944,下午,0.422457,1,0.747981,positive,,,,,,
2,24944,虞美人,0.422065,1,0.747981,positive,,,,,,
2,24944,宾客,0.40882,1,0.747981,positive,,,,,,
2,24945,鱼尾狮像是星,0.920871,1,0.0,neutral,,,,,,
2,24945,新加坡的鱼尾狮的由来,0.840962,1,0.0,neutral,,,,,,
2,24945,淡马锡人眼中,0.707945,1,0.0,neutral,,,,,,
2,24945,当地居民,0.698334,1,-0.354367,negative,,,,,,
2,24945,新加坡的旧称,0.528424,1,-0.512213,negative,,,,,,
2,24945,狮头鱼尾的动物,0.500678,1,-0.354367,negative,,,,,,
2,24945,成了吉祥,0.488004,1,0.0,neutral,,,,,,
2,24945,成了新加坡的象征说法,0.457533,1,-0.512213,negative,,,,,,
2,24945,淡马锡,0.428749,1,-0.512213,negative,,,,,,
2,24945,了一场可怕的风暴,0.376237,1,-0.512213,negative,,,,,,
2,24945,鱼尾狮,0.372233,2,-0.512213,negative,,,,,,
2,24945,地標,0.356036,1,0.0,neutral,,,,,,
2,24945,象征,0.355443,1,0.0,neutral,,,,,,
2,24945,的时候,0.352729,1,-0.354367,negative,,,,,,
2,24945,渔船,0.345029,1,-0.512213,negative,,,,,,
2,24945,大海,0.342431,1,-0.354367,negative,,,,,,
2,24945,房屋,0.339562,1,-0.512213,negative,,,,,,
2,24945,风暴,0.337607,1,-0.354367,negative,,,,,,
2,24946,拍鱼尾狮,0.726302,1,0.0,neutral,,,,,,
2,24946,建议下午的时侯,0.672401,1,0.528344,positive,,,,,,
2,24946,拍夜景,0.547239,1,0.528344,positive,,,,,,
2,24946,下午,0.507708,1,0.835518,positive,,,,,,
2,24946,一去,0.434395,1,0.0,neutral,,,,,,
2,24946,晚上,0.423558,2,0.694311,positive,,,,,,
2,24946,几步,0.396624,1,0.0,neutral,,,,,,
2,24946,多人,0.386549,1,0.835518,positive,,,,,,
2,24946,拍到,0.386549,1,0.0,neutral,,,,,,
2,24947,鱼尾狮公园,0.97442,1,0.595794,positive,,,,,,
2,24947,鱼尾狮的嘴巴,0.786653,1,0.610917,positive,,,,,,
2,24947,交通方便,0.78386,1,0.0,neutral,,,,,,
2,24947,鱼尾巴,0.600639,1,0.595794,positive,,,,,,
2,24947,远远的水柱,0.354918,1,0.610917,positive,,,,,,
2,24947,新加坡,0.247752,2,0.595794,positive,,,,,,
2,24947,狮子头,0.241073,1,0.595794,positive,,,,,,
2,24947,地铁站,0.225149,1,0.0,neutral,,,,,,
2,24947,雕像,0.224004,1,0.595794,positive,,,,,,
2,24947,指示牌,0.212824,1,0.0,neutral,,,,,,
2,24948,新加坡的另一个地标,0.842799,1,0.6753,positive,,,,,,
2,24948,金沙酒店,0.736869,1,0.6753,positive,,,,,,
2,24948,鱼尾狮公园,0.662065,1,0.6753,positive,,,,,,
2,24948,新加坡分,0.573339,1,0.6753,positive,,,,,,
2,24948,两个地标,0.481472,1,0.6753,positive,,,,,,
2,24948,新加坡,0.442674,2,0.6753,positive,,,,,,
2,24948,地标,0.350035,1,0.6753,positive,,,,,,
2,24948,鱼尾狮,0.330332,1,0.6753,positive,,,,,,
2,24948,狮城,0.282343,1,0.6753,positive,,,,,,
2,24948,景点,0.247114,1,0.6753,positive,,,,,,
2,24949,新加坡的鱼尾狮,0.95327,1,0.61476,positive,,,,,,
2,24949,新加坡河边,0.805406,1,0.0,neutral,,,,,,
2,24949,周围景色,0.772195,1,0.982401,positive,,,,,,
2,24949,毅力,0.471609,1,0.0,neutral,,,,,,
2,24949,当地的象征,0.465319,1,0.61476,positive,,,,,,
2,24949,晚上的灯光,0.411847,1,0.982401,positive,,,,,,
2,24949,周围,0.35242,1,0.0,neutral,,,,,,
2,24949,晚上,0.266815,1,0.982401,positive,,,,,,
2,24949,白天,0.258587,1,0.982401,positive,,,,,,
2,24949,国家,0.235609,1,0.61476,positive,,,,,,
2,24949,金融区,0.231789,1,0.0,neutral,,,,,,
2,24950,鱼尾狮公园,0.917723,1,-0.288626,negative,,,,,,
2,24950,两只狮子,0.905583,1,-0.288626,negative,,,,,,
2,24950,鱼尾狮跟前,0.578028,1,-0.288626,negative,,,,,,
2,24950,大狮子一笔难看,0.318693,1,-0.288626,negative,,,,,,
2,24950,新加坡,0.212114,1,-0.288626,negative,,,,,,
2,24950,小狮子,0.210639,1,-0.288626,negative,,,,,,
2,24950,旅行团,0.168787,1,-0.288626,negative,,,,,,
2,24951,滨海湾,0.852372,1,0.914839,positive,,,,,,
2,24951,鱼尾狮公园,0.819976,1,0.914839,positive,,,,,,
2,24951,鱼尾狮,0.433888,2,0.914839,positive,,,,,,
2,24951,多数人,0.370147,1,0.914839,positive,,,,,,
2,24951,两个狮子拍在一起真的,0.338295,1,0.914839,positive,,,,,,
2,24951,小的,0.311035,1,0.914839,positive,,,,,,
2,24951,景色,0.267816,1,0.914839,positive,,,,,,
2,24952,旅行社的团队,0.811146,1,0.940081,positive,,,,,,
2,24952,新加坡的象征,0.697073,1,0.365806,positive,,,,,,
2,24952,每天的游客,0.55931,1,0.365806,positive,,,,,,
2,24952,周围景色,0.414995,1,0.940081,positive,,,,,,
2,24952,鱼尾狮,0.324073,1,0.365806,positive,,,,,,
2,24952,满满的,0.189884,1,0.365806,positive,,,,,,
2,24953,鱼尾狮公园,0.953603,1,-0.779737,negative,,,,,,
2,24953,两个狮子,0.860803,1,-0.779737,negative,,,,,,
2,24953,事实,0.247214,1,-0.779737,negative,,,,,,
2,24953,公园,0.243271,1,-0.779737,negative,,,,,,
2,24953,小狮子,0.230854,1,-0.779737,negative,,,,,,
2,24953,多人,0.198908,1,-0.779737,negative,,,,,,
2,24954,鱼尾狮公园,0.945332,1,0.739817,positive,,,,,,
2,24954,已故新加坡著名,0.820256,1,0.739817,positive,,,,,,
2,24954,新加坡的标志性景点,0.718169,1,0.573478,positive,,,,,,
2,24954,新加坡形象的鱼尾狮,0.628103,1,0.573478,positive,,,,,,
2,24954,一般都是,0.466081,1,0.0,neutral,,,,,,
2,24954,尊大小鱼尾狮塑像,0.430455,1,0.739817,positive,,,,,,
2,24954,临河,0.402995,1,0.741512,positive,,,,,,
2,24954,公园,0.355153,2,0.741512,positive,,,,,,
2,24954,工匠林浪新,0.355046,1,0.739817,positive,,,,,,
2,24954,微风,0.340567,1,0.741512,positive,,,,,,
2,24954,先生,0.31468,1,0.739817,positive,,,,,,
2,24954,混凝土,0.312298,1,0.739817,positive,,,,,,
2,24954,游客,0.31034,1,0.0,neutral,,,,,,
2,24954,水柱,0.31034,1,0.573478,positive,,,,,,
2,24955,金沙酒店,0.956395,1,0.0,neutral,,,,,,
2,24955,鱼尾狮公园,0.832793,1,0.516207,positive,,,,,,
2,24955,喷泉音乐,0.564755,1,0.551462,positive,,,,,,
2,24955,这次,0.388725,1,0.601703,positive,,,,,,
2,24955,金沙,0.386398,1,0.551462,positive,,,,,,
2,24955,灯光,0.358974,1,0.551462,positive,,,,,,
2,24955,夜景,0.347373,1,0.976028,positive,,,,,,
2,24955,鱼尾狮,0.345088,1,0.516207,positive,,,,,,
2,24955,背景,0.325359,1,0.0,neutral,,,,,,
2,24955,真面目,0.325359,1,0.601703,positive,,,,,,
2,24955,装修,0.325359,1,0.516207,positive,,,,,,
2,24956,新加坡的地标,0.969582,1,0.402939,positive,,,,,,
2,24956,鱼尾狮公园,0.829404,1,0.402939,positive,,,,,,
2,24956,拍个照片,0.634151,1,0.402939,positive,,,,,,
2,24956,接水照片,0.489636,1,0.402939,positive,,,,,,
2,24956,公园,0.46948,1,0.402939,positive,,,,,,
2,24956,新加坡,0.367504,1,0.402939,positive,,,,,,
2,24956,狮城,0.351766,1,0.402939,positive,,,,,,
2,24956,地方,0.307143,1,0.402939,positive,,,,,,
2,24956,多人,0.306972,1,0.402939,positive,,,,,,
2,24956,接水,0.297113,1,0.455655,positive,,,,,,
2,24956,来年,0.291397,1,0.455655,positive,,,,,,
2,24956,财运,0.28949,1,0.455655,positive,,,,,,
2,24957,狮子喷泉,0.687968,1,0.702812,positive,,,,,,
2,24957,标志性景观,0.614499,1,0.702812,positive,,,,,,
2,24957,个新加坡旅游大,0.58326,1,-0.568235,negative,,,,,,
2,24957,上次的剧场版真实,0.555268,1,-0.568235,negative,,,,,,
2,24957,人少,0.512121,1,0.702812,positive,,,,,,
2,24957,点的话,0.479607,1,0.702812,positive,,,,,,
2,24957,狮子,0.479544,1,-0.568235,negative,,,,,,
2,24957,鱼尾狮,0.467814,1,-0.568235,negative,,,,,,
2,24957,新加坡,0.441702,1,0.702812,positive,,,,,,
2,24957,箱子,0.428636,1,-0.568235,negative,,,,,,
2,24957,占地,0.425902,1,0.702812,positive,,,,,,
2,24957,情况,0.40795,1,-0.568235,negative,,,,,,
2,24957,好好玩,0.406508,1,-0.568235,negative,,,,,,
2,24958,新加坡标志性的景点,0.94904,1,0.375977,positive,,,,,,
2,24958,去年圣诞季,0.68519,1,0.971515,positive,,,,,,
2,24958,景点,0.584828,1,0.375977,positive,,,,,,
2,24958,个饭,0.54164,1,0.776295,positive,,,,,,
2,24958,鱼尾狮公园,0.514334,1,0.375977,positive,,,,,,
