WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65728,音乐盒博物馆,0.742093,1,0.718014,positive,,,,,,
2,65728,每个好奇,0.690685,1,0.533424,positive,,,,,,
2,65728,音乐盒的场所,0.613664,1,0.718014,positive,,,,,,
2,65728,音乐盒,0.537742,2,0.78564,positive,,,,,,
2,65728,新加坡的博物馆特别多,0.535412,1,0.959942,positive,,,,,,
2,65728,世纪间的古董音乐盒,0.524204,1,0.944111,positive,,,,,,
2,65728,引得游人,0.519006,1,0.944111,positive,,,,,,
2,65728,展馆,0.518599,1,0.944111,positive,,,,,,
2,65728,发条,0.469635,1,0.533424,positive,,,,,,
2,65728,文物,0.462505,1,0.944111,positive,,,,,,
2,65728,百年,0.460488,1,0.944111,positive,,,,,,
2,65728,生命力,0.457623,1,0.944111,positive,,,,,,
2,65728,音乐,0.457395,1,0.533424,positive,,,,,,
2,65728,现场,0.455801,1,0.944111,positive,,,,,,
2,65728,孩子,0.453405,1,0.718014,positive,,,,,,
2,65728,博物馆,0.453203,1,0.944111,positive,,,,,,
2,65728,每个,0.452046,1,0.944111,positive,,,,,,
2,65728,宝宝,0.448785,1,0.533424,positive,,,,,,
2,65728,样貌,0.448651,1,0.944111,positive,,,,,,
2,65728,近距离,0.446334,1,0.718014,positive,,,,,,
2,65728,机械装置,0.444722,1,0.944111,positive,,,,,,
2,65728,展品,0.440279,1,0.959942,positive,,,,,,
2,65728,奥秘,0.435639,1,0.533424,positive,,,,,,
2,65729,特色博物馆类型感觉,0.5,1,0.892104,positive,,,,,,
2,65730,方寸之间的音乐盒,0.99869,1,0.58158,positive,,,,,,
2,65730,全世界,0.00131,1,0.58158,positive,,,,,,
2,65731,新加坡音乐盒博物馆,0.969933,1,0.67731,positive,,,,,,
2,65731,小的音乐盒,0.807524,1,0.67731,positive,,,,,,
2,65731,箱子的历史,0.660507,1,0.67731,positive,,,,,,
2,65731,风格的房子,0.390763,1,0.0,neutral,,,,,,
2,65731,音乐,0.316847,1,0.67731,positive,,,,,,
2,65731,导游,0.314721,1,0.67731,positive,,,,,,
2,65731,游客,0.301222,1,0.67731,positive,,,,,,
2,65731,歌曲,0.296602,1,0.67731,positive,,,,,,
2,65731,前提,0.289992,1,0.67731,positive,,,,,,
2,65731,女子学校,0.272418,1,0.0,neutral,,,,,,
2,65732,街道干净整洁,0.999041,1,0.80383,positive,,,,,,
2,65732,看不出,0.000959,1,0.80383,positive,,,,,,
2,65733,特色的博物馆,0.840054,1,0.960319,positive,,,,,,
2,65733,一家,0.159946,1,0.960319,positive,,,,,,
