WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,21942,沙海洋馆,0.653788,1,0.784226,positive,,,,,,
2,21942,世界最大的海景,0.632694,1,0.784226,positive,,,,,,
2,21942,海中的鱼儿,0.6201,1,0.784226,positive,,,,,,
2,21942,水幕墙,0.59876,1,0.784226,positive,,,,,,
2,21942,五彩斑斓的小鱼,0.595076,1,0.784226,positive,,,,,,
2,21942,海洋馆里,0.588782,1,0.784226,positive,,,,,,
2,21942,海洋馆尽头,0.554679,1,0.784226,positive,,,,,,
2,21942,小朋友的画作,0.553499,1,0.964034,positive,,,,,,
2,21942,里边空调,0.548385,1,0.902607,positive,,,,,,
2,21942,小朋友,0.464323,1,0.784226,positive,,,,,,
2,21942,勋章留作,0.462786,1,0.784226,positive,,,,,,
2,21942,墙上,0.460022,1,0.964034,positive,,,,,,
2,21942,一路,0.449295,1,0.784226,positive,,,,,,
2,21942,大鱼,0.448474,1,0.784226,positive,,,,,,
2,21942,坐在,0.448411,1,0.784226,positive,,,,,,
2,21942,潜水员,0.448339,1,0.784226,positive,,,,,,
2,21942,水缸,0.447721,1,0.784226,positive,,,,,,
2,21942,灵魂,0.446271,1,0.784226,positive,,,,,,
2,21942,冥想,0.445626,1,0.784226,positive,,,,,,
2,21942,水平,0.440601,1,0.964034,positive,,,,,,
2,21942,图画室,0.439887,1,0.784226,positive,,,,,,
2,21942,孩子,0.439123,1,0.784226,positive,,,,,,
2,21942,图画,0.436531,1,0.784226,positive,,,,,,
2,21942,名字,0.433555,1,0.784226,positive,,,,,,
2,21942,正午时分,0.432063,1,0.902607,positive,,,,,,
2,21943,鱼尾狮雕像的方向,0.687527,1,0.0,neutral,,,,,,
2,21943,海洋馆真的,0.63926,1,0.913193,positive,,,,,,
2,21943,种海洋生物,0.631295,1,0.913193,positive,,,,,,
2,21943,小时 门票成人,0.627167,1,0.0,neutral,,,,,,
2,21943,老少皆宜,0.572943,1,0.913193,positive,,,,,,
2,21943,沙捷运,0.556198,1,0.0,neutral,,,,,,
2,21943,糖果店,0.530315,1,0.0,neutral,,,,,,
2,21943,美好 新加坡,0.525781,1,0.921594,positive,,,,,,
2,21943,片大海 萌萌,0.5165,1,0.921594,positive,,,,,,
2,21943,海洋馆,0.498487,3,0.913193,positive,,,,,,
2,21943,S.E.A.海洋馆,0.498487,1,0.0,neutral,,,,,,
2,21943,滨海站,0.473769,1,0.0,neutral,,,,,,
