WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66053,环境好,0.995607,1,0.985911,positive,,,,,,
2,66053,适合网红,0.249353,1,0.985911,positive,,,,,,
2,66053,个人,0.013107,1,0.985911,positive,,,,,,
2,66054,大人感觉一般,0.741442,1,0.410906,positive,,,,,,
2,66054,周末很少,0.693334,1,-0.52437,negative,,,,,,
2,66054,孩子,0.474043,1,0.410906,positive,,,,,,
2,66054,的时候,0.376645,1,-0.52437,negative,,,,,,
2,66054,艺术,0.374279,1,0.0,neutral,,,,,,
2,66054,科技,0.321346,1,0.0,neutral,,,,,,
2,66055,有创意的,0.571718,1,0.943799,positive,,,,,,
2,66055,地方,0.501784,1,0.943799,positive,,,,,,
2,66055,周末,0.426535,1,0.943799,positive,,,,,,
2,66056,孩子,0.715554,1,0.96238,positive,,,,,,
2,66056,创造力,0.284446,1,0.96238,positive,,,,,,
2,66057,景色,0.693758,1,0.999749,positive,,,,,,
2,66057,趣味性,0.306242,1,0.999749,positive,,,,,,
2,66058,项技能意义,0.849162,1,0.664615,positive,,,,,,
2,66058,孩子,0.333342,1,0.664615,positive,,,,,,
2,66058,能力,0.262129,1,0.664615,positive,,,,,,
2,66059,有创意的东西,0.5,1,0.97338,positive,,,,,,
2,66060,环境美好,0.97855,1,0.911863,positive,,,,,,
2,66060,空气清新宜人,0.02145,1,0.911863,positive,,,,,,
2,66061,地方,0.5,1,0.98262,positive,,,,,,
2,66062,景色宜人,0.715437,1,0.967828,positive,,,,,,
2,66062,游人络绎不绝,0.284563,1,0.967828,positive,,,,,,
2,66063,地方,0.572328,2,0.739745,positive,,,,,,
2,66063,新加坡,0.427672,1,0.739745,positive,,,,,,
2,66064,周岁大,0.720312,1,0.674083,positive,,,,,,
2,66064,女儿,0.279688,1,0.674083,positive,,,,,,
