WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,65800,喷泉塔一点,0.909821,1,0.363776,positive,,,,,,
2,65800,印度国民军纪念碑,0.662964,1,0.577591,positive,,,,,,
2,65800,股子怡然自得的气质,0.601311,1,0.363776,positive,,,,,,
2,65800,眼它的,0.396333,1,0.363776,positive,,,,,,
2,65800,新加坡的样子,0.350704,1,0.577591,positive,,,,,,
2,65800,几步,0.318329,1,0.577591,positive,,,,,,
2,65800,这时候才有点印象,0.316796,1,0.577591,positive,,,,,,
2,65800,公园,0.303179,1,0.363776,positive,,,,,,
2,65801,滨海公园,0.956669,1,0.71453,positive,,,,,,
2,65801,云雾森林,0.661074,1,0.71453,positive,,,,,,
2,65801,个人,0.548435,1,0.71453,positive,,,,,,
2,65801,小光斑,0.525111,1,0.749172,positive,,,,,,
2,65801,瀑布好,0.525111,1,0.71453,positive,,,,,,
2,65801,滨海公园灯光秀,0.482373,1,0.749172,positive,,,,,,
2,65801,冷气十足,0.461182,1,0.466689,positive,,,,,,
2,65801,柱子,0.377954,1,0.749172,positive,,,,,,
2,65801,叶子,0.373834,1,0.749172,positive,,,,,,
2,65801,镜头,0.365744,1,0.749172,positive,,,,,,
2,65801,一去,0.365744,1,0.71453,positive,,,,,,
2,65801,外套,0.361339,1,0.466689,positive,,,,,,
2,65801,音乐,0.350625,1,0.749172,positive,,,,,,
2,65801,气势,0.347278,1,0.71453,positive,,,,,,
2,65802,滨海公园,0.882198,1,0.71453,positive,,,,,,
2,65802,滨海湾公园,0.73392,1,0.882787,positive,,,,,,
2,65802,云雾森林,0.675947,1,0.71453,positive,,,,,,
2,65802,瀑布好,0.526896,1,0.71453,positive,,,,,,
2,65802,晚上,0.460611,1,0.882787,positive,,,,,,
2,65802,冷气十足,0.45624,1,0.466689,positive,,,,,,
2,65802,个人,0.426371,1,0.71453,positive,,,,,,
2,65802,花园,0.355895,1,0.882787,positive,,,,,,
2,65802,一去,0.351571,1,0.71453,positive,,,,,,
2,65802,外套,0.346787,1,0.466689,positive,,,,,,
2,65802,路灯,0.331557,1,0.882787,positive,,,,,,
2,65802,气势,0.331557,1,0.71453,positive,,,,,,
2,65803,占地面积,0.926231,1,0.47184,positive,,,,,,
2,65803,两个冷气室,0.772621,1,0.0,neutral,,,,,,
2,65803,新开的滨海湾花园,0.470735,1,0.0,neutral,,,,,,
2,65803,云雾森林,0.408621,1,0.0,neutral,,,,,,
