WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,61387,中国福建华侨,0.655166,1,0.73974,positive,,,,,,
2,61387,天福宫内,0.615885,1,0.845408,positive,,,,,,
2,61387,中国运来的神像,0.594625,1,0.73974,positive,,,,,,
2,61387,盘龙的石柱,0.586403,1,0.845408,positive,,,,,,
2,61387,传统的石狮,0.578961,1,0.845408,positive,,,,,,
2,61387,道教寺院,0.554521,1,0.73974,positive,,,,,,
2,61387,门神钟馗,0.545585,1,0.561353,positive,,,,,,
2,61387,历史的岁月,0.542453,1,0.73974,positive,,,,,,
2,61387,中华传统文化,0.530252,1,0.845408,positive,,,,,,
2,61387,不远处的天福宫,0.528708,1,0.0,neutral,,,,,,
2,61387,飞檐瓦房,0.52318,1,-0.602864,negative,,,,,,
2,61387,佛牙寺龙华院,0.490717,1,0.0,neutral,,,,,,
2,61387,唐人街的著名景点,0.488464,1,0.73974,positive,,,,,,
2,61387,航海者的妈祖的天福宫,0.478603,1,0.73974,positive,,,,,,
2,61387,印象,0.478401,1,0.561353,positive,,,,,,
2,61387,门神,0.471583,1,0.845408,positive,,,,,,
2,61387,海外华人的精神支柱,0.469277,1,0.73974,positive,,,,,,
2,61387,对联,0.458688,1,0.845408,positive,,,,,,
2,61387,海外,0.458424,1,0.845408,positive,,,,,,
2,61387,岭南,0.457814,1,-0.602864,negative,,,,,,
2,61387,场景,0.457641,1,0.845408,positive,,,,,,
2,61387,元素,0.457043,1,0.845408,positive,,,,,,
2,61387,风格,0.455945,1,-0.602864,negative,,,,,,
2,61387,尺寸,0.455396,1,0.561353,positive,,,,,,
2,61387,目光,0.452973,1,0.561353,positive,,,,,,
2,61387,城市,0.4529,1,-0.602864,negative,,,,,,
2,61387,如今,0.452283,1,0.73974,positive,,,,,,
2,61387,的人,0.452283,1,0.0,neutral,,,,,,
2,61387,神情,0.449391,1,0.561353,positive,,,,,,
2,61387,游客,0.449391,1,0.0,neutral,,,,,,
2,61387,让人,0.448314,1,0.561353,positive,,,,,,
2,61388,天福宫,0.952714,1,0.0,neutral,,,,,,
2,61388,工艺手法,0.709777,1,0.0,neutral,,,,,,
2,61388,檐脊饰物,0.638758,1,0.59855,positive,,,,,,
2,61388,彩画门神,0.40327,1,0.59855,positive,,,,,,
2,61388,正统闽南风格的宫观,0.303993,1,0.0,neutral,,,,,,
2,61388,材料,0.267984,1,0.0,neutral,,,,,,
2,61388,泉州,0.260938,1,0.0,neutral,,,,,,
2,61388,建筑工程,0.231261,1,0.59855,positive,,,,,,
2,61389,天福宫,0.689925,2,0.800237,positive,,,,,,
2,61389,新加坡的朋友一定,0.624388,1,0.769656,positive,,,,,,
2,61389,处历史,0.615561,1,0.683888,positive,,,,,,
2,61389,历史的古人智慧,0.59938,1,0.683888,positive,,,,,,
2,61389,各国智慧的结晶,0.57723,1,0.829328,positive,,,,,,
2,61389,新加坡的鱼尾狮,0.564607,1,0.769656,positive,,,,,,
2,61389,新加坡天福宫 陌生,0.562717,1,0.769656,positive,,,,,,
2,61389,文化领域,0.546576,1,0.683888,positive,,,,,,
2,61389,一去的地方,0.541486,1,0.769656,positive,,,,,,
2,61389,故事真实,0.531139,1,0.734377,positive,,,,,,
2,61389,各国智慧的结晶 中国的上下,0.515673,1,0.683888,positive,,,,,,
2,61389,和平女神,0.514218,1,0.734377,positive,,,,,,
2,61389,世界各地这件事,0.507597,1,0.829328,positive,,,,,,
2,61389,苏格兰的铁器,0.496038,1,0.623136,positive,,,,,,
2,61389,地方,0.491359,4,0.769656,positive,,,,,,
2,61389,新加坡的天福宫,0.484652,1,0.683888,positive,,,,,,
2,61389,座寺院,0.479938,1,0.623136,positive,,,,,,
