WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,58758,下次,0.5783,1,0.869553,positive,,,,,,
2,58758,样子,0.478214,1,-0.899072,negative,,,,,,
2,58758,好几次,0.443098,1,-0.608971,negative,,,,,,
2,58759,凤梨条,0.99019,1,0.948223,positive,,,,,,
2,58759,一种甜点,0.785938,1,0.948223,positive,,,,,,
2,58759,新加坡,0.294354,1,0.948223,positive,,,,,,
2,58759,马来西亚,0.290218,1,0.948223,positive,,,,,,
2,58759,地区,0.286178,1,0.948223,positive,,,,,,
2,58759,中国年,0.275042,1,0.948223,positive,,,,,,
2,58759,甜点,0.253715,1,0.948223,positive,,,,,,
2,58759,尝试,0.234277,1,0.948223,positive,,,,,,
2,58760,新加坡特有的小,0.984312,1,-0.58526,negative,,,,,,
2,58760,凤梨,0.454714,2,-0.58526,negative,,,,,,
2,58760,倾向,0.122387,1,-0.58526,negative,,,,,,
2,58760,用糖,0.120532,1,-0.58526,negative,,,,,,
2,58761,凤梨条原来,0.988041,1,0.530991,positive,,,,,,
2,58761,不少好感,0.011959,1,0.530991,positive,,,,,,
2,58762,过程远,0.853944,1,0.65383,positive,,,,,,
2,58762,技能重要,0.146056,1,0.65383,positive,,,,,,
