WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66923,每个艺术家,0.996746,1,0.821243,positive,,,,,,
2,66923,每个艺术品,0.917331,1,0.821243,positive,,,,,,
2,66923,国际港口城市,0.59626,1,0.63119,positive,,,,,,
2,66923,国际社会的模范,0.516587,1,0.454457,positive,,,,,,
2,66923,周围世界的方式,0.507232,1,0.624412,positive,,,,,,
2,66923,生命力的实验室,0.504739,1,0.454457,positive,,,,,,
2,66923,媒体技术,0.494164,1,0.668026,positive,,,,,,
2,66923,每个学生都是文化艺术的大使,0.489294,1,0.807678,positive,,,,,,
2,66923,特殊经验,0.482508,1,0.836961,positive,,,,,,
2,66923,生活方式方面的作用,0.480384,1,0.668026,positive,,,,,,
2,66923,国家的人,0.47876,1,0.836961,positive,,,,,,
2,66923,当代媒体,0.477486,1,0.63119,positive,,,,,,
2,66923,国际环境,0.473477,1,0.836961,positive,,,,,,
2,66923,世界文化,0.471055,1,0.63119,positive,,,,,,
2,66923,批判性思维,0.47028,1,0.746569,positive,,,,,,
2,66923,世界各地,0.467705,1,0.668026,positive,,,,,,
2,66923,新加坡东南亚中心的年轻学校,0.448752,1,0.63119,positive,,,,,,
2,66923,艺术,0.447122,2,0.646393,positive,,,,,,
2,66923,一种很好的方法,0.446013,1,0.918428,positive,,,,,,
2,66923,新关系,0.441839,1,0.63119,positive,,,,,,
2,66923,根本性的核心,0.436195,1,0.746569,positive,,,,,,
2,66923,媒体,0.435078,1,0.624412,positive,,,,,,
2,66923,文化,0.43234,1,0.668026,positive,,,,,,
2,66923,社会,0.427016,1,0.918428,positive,,,,,,
2,66923,想象力,0.424852,1,0.746569,positive,,,,,,
2,66923,环境,0.424292,1,0.918428,positive,,,,,,
2,66923,作用,0.424113,1,0.668026,positive,,,,,,
2,66923,灵感,0.423564,1,0.862862,positive,,,,,,
2,66923,几百,0.42301,1,0.63119,positive,,,,,,
2,66923,门户,0.422079,1,0.63119,positive,,,,,,
2,66923,东南亚,0.421928,1,0.836961,positive,,,,,,
2,66923,亚洲,0.421405,1,0.836961,positive,,,,,,
2,66923,传统,0.420731,1,0.63119,positive,,,,,,
2,66923,世界,0.418944,1,0.821243,positive,,,,,,
2,66923,故事,0.417991,1,0.821243,positive,,,,,,
2,66923,本地,0.417798,1,0.63119,positive,,,,,,
2,66923,美学,0.417262,1,0.862862,positive,,,,,,
2,66923,语境,0.416776,1,0.821243,positive,,,,,,
2,66923,多样性,0.416598,1,0.454457,positive,,,,,,
2,66923,知识,0.415812,1,0.836961,positive,,,,,,
2,66923,伦理,0.415057,1,0.862862,positive,,,,,,
2,66923,见解,0.414771,1,0.836961,positive,,,,,,
