WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64887,历史博物馆,0.921702,2,0.853971,positive,,,,,,
2,64887,动植物标本,0.668538,1,0.911386,positive,,,,,,
2,64887,有创意的博物馆,0.599864,1,0.790242,positive,,,,,,
2,64887,恐龙化石,0.526836,1,0.911386,positive,,,,,,
2,64887,绿色的植被,0.506878,1,-0.481308,negative,,,,,,
2,64887,李光,0.433402,1,0.790242,positive,,,,,,
2,64887,灰色的砖石结构,0.42833,1,0.725873,positive,,,,,,
2,64887,新加坡南洋大学附近,0.400618,1,0.790242,positive,,,,,,
2,64887,层楼,0.344149,1,-0.481308,negative,,,,,,
2,64887,像是空中花园一般,0.338077,1,-0.481308,negative,,,,,,
2,64887,值得看,0.337541,1,0.911386,positive,,,,,,
2,64887,特色,0.319389,1,0.725873,positive,,,,,,
2,64888,大学里面的李光,0.932646,1,0.850607,positive,,,,,,
2,64888,历史博物馆,0.898845,1,0.850607,positive,,,,,,
2,64888,博物馆的门票,0.66398,1,-0.72874,negative,,,,,,
2,64888,馆内的宝贝,0.544206,1,0.850607,positive,,,,,,
2,64888,新加坡,0.410998,1,0.850607,positive,,,,,,
2,64888,外形,0.26861,1,0.850607,positive,,,,,,
2,64888,东南亚地区的动植物标本,0.267595,1,0.850607,positive,,,,,,
2,64888,信用卡,0.259147,1,-0.72874,negative,,,,,,
2,64888,奇葩,0.250654,1,-0.72874,negative,,,,,,
2,64888,原因,0.23922,1,-0.72874,negative,,,,,,
2,64889,历史博物馆,0.953305,1,0.798113,positive,,,,,,
2,64889,新加坡最好的博物馆,0.937328,1,0.798113,positive,,,,,,
2,64889,动物标本,0.486303,1,0.798113,positive,,,,,,
2,64889,适合小孩子,0.326201,1,0.798113,positive,,,,,,
2,64889,李光,0.300056,1,0.798113,positive,,,,,,
2,64889,美术馆,0.211471,1,0.798113,positive,,,,,,
2,64889,新加坡,0.204176,1,0.798113,positive,,,,,,
2,64889,大学,0.195023,1,0.798113,positive,,,,,,
2,64890,远 杜佛地铁,0.564329,1,0,neutral,,,,,,
2,64890,部车,0.435671,1,0,neutral,,,,,,
2,64892,教育意义不错,0.926596,1,0.912168,positive,,,,,,
2,64892,三幅完整,0.694132,1,0.922804,positive,,,,,,
2,64892,梁龙骨骼,0.474717,1,0.922804,positive,,,,,,
2,64892,里头,0.233822,1,0.922804,positive,,,,,,
2,64892,门票,0.112348,1,0.912168,positive,,,,,,
2,64893,座博物馆,0.993517,1,0,neutral,,,,,,
2,64893,苔藓的巨石,0.554589,1,0,neutral,,,,,,
2,64893,层楼,0.071861,1,0,neutral,,,,,,
2,64893,样品,0.063393,1,0,neutral,,,,,,
2,64894,新李光,0.950166,1,0,neutral,,,,,,
2,64894,历史博物馆,0.847807,1,0,neutral,,,,,,
2,64894,座博物馆,0.75191,1,0,neutral,,,,,,
2,64894,苔藓的巨石,0.4773,1,0,neutral,,,,,,
2,64894,新加坡建筑师孟威威,0.246677,1,0,neutral,,,,,,
2,64894,层楼,0.185793,1,0,neutral,,,,,,
2,64894,样品,0.175852,1,0,neutral,,,,,,
2,64894,人民币,0.175852,1,0,neutral,,,,,,
2,64895,小孩子,0.5,1,0.921288,positive,,,,,,
2,64896,历史博物馆,0.977333,1,0.841129,positive,,,,,,
2,64896,千件动植物的标本,0.352845,1,0.841129,positive,,,,,,
2,64896,恐龙的化石,0.040802,1,0.841129,positive,,,,,,
2,64897,历史博物馆,0.870533,1,0.0,neutral,,,,,,
