WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,61544,方便也有折扣,0.819935,1,0.982559,positive,,,,,,
2,61544,工作人员,0.598635,1,0.982559,positive,,,,,,
2,61544,价格,0.415279,1,0.982559,positive,,,,,,
2,61544,游戏项目,0.358568,1,0.982559,positive,,,,,,
2,61544,总体,0.270533,1,0.982559,positive,,,,,,
2,61545,两次都是,0.820439,1,0.82068,positive,,,,,,
2,61545,得很低,0.715719,1,0.82068,positive,,,,,,
2,61545,时间关系,0.700843,1,0.82068,positive,,,,,,
2,61545,时一定,0.606775,1,0.82068,positive,,,,,,
2,61545,小朋友话好玩,0.377157,1,0.82068,positive,,,,,,
2,61545,四点,0.366442,1,0.82068,positive,,,,,,
2,61545,所有人,0.303806,1,0.82068,positive,,,,,,
2,61545,新币,0.288531,1,0.82068,positive,,,,,,
2,61545,这次,0.279523,1,0.82068,positive,,,,,,
2,61546,室内风洞,0.619557,1,0.654525,positive,,,,,,
2,61546,风洞外型,0.57461,1,0.611777,positive,,,,,,
2,61546,极限运动的感觉,0.568662,1,0.611777,positive,,,,,,
2,61546,标准的动作,0.550602,1,0.722988,positive,,,,,,
2,61546,八个一组,0.550056,1,0.722988,positive,,,,,,
2,61546,当时服务员,0.544849,1,0.611777,positive,,,,,,
2,61546,鞋子的地区,0.540698,1,0.722988,positive,,,,,,
2,61546,背景知识,0.539717,1,0.722988,positive,,,,,,
2,61546,女士红色,0.538732,1,0.722988,positive,,,,,,
2,61546,皇家加勒比游轮,0.5374,1,0.722988,positive,,,,,,
2,61546,男生蓝色,0.535103,1,0.722988,positive,,,,,,
2,61546,全岛,0.519284,1,0.0,neutral,,,,,,
2,61546,沙岛上,0.514443,1,0.0,neutral,,,,,,
2,61546,全组,0.512341,1,0.81211,positive,,,,,,
2,61546,几个瞬间,0.506218,1,0.722988,positive,,,,,,
2,61546,教练,0.503233,6,0.772087,positive,,,,,,
2,61546,得很顺,0.500748,1,0.81211,positive,,,,,,
2,61546,视频,0.496084,4,0.697333,positive,,,,,,
2,61546,这种职业,0.492307,1,0.81211,positive,,,,,,
2,61546,新加坡,0.488755,2,0.654525,positive,,,,,,
2,61546,位置,0.475264,1,0.0,neutral,,,,,,
2,61546,最后,0.474427,2,0.826618,positive,,,,,,
2,61546,项目,0.468055,1,0.654525,positive,,,,,,
2,61546,要求,0.467501,1,0.722988,positive,,,,,,
2,61546,体型,0.466509,1,0.722988,positive,,,,,,
2,61546,价格,0.466434,1,0.611777,positive,,,,,,
2,61546,专业,0.4664,1,0.722988,positive,,,,,,
2,61546,照片,0.466164,1,0.611777,positive,,,,,,
2,61546,高空,0.46563,1,0.722988,positive,,,,,,
2,61546,每个人,0.465027,1,0.722988,positive,,,,,,
2,61546,新币,0.464088,1,0.81211,positive,,,,,,
2,61546,个人,0.464083,1,0.81211,positive,,,,,,
2,61546,经验,0.46369,1,0.722988,positive,,,,,,
2,61546,上上下下,0.462893,1,0.81211,positive,,,,,,
2,61546,以后,0.457543,1,0.81211,positive,,,,,,
2,61546,留作,0.456937,1,0.611777,positive,,,,,,
2,61546,再来,0.456437,1,0.81211,positive,,,,,,
2,61546,一去,0.456437,1,0.654525,positive,,,,,,
2,61547,弯曲手关节,0.788248,1,0.616267,positive,,,,,,
2,61547,自由落体运动,0.688771,1,0.682995,positive,,,,,,
2,61547,兴趣的人,0.532482,1,0.682995,positive,,,,,,
2,61547,正常呼吸,0.46837,1,0.616267,positive,,,,,,
2,61547,身体放松,0.417807,1,0.616267,positive,,,,,,
2,61547,沙岛内,0.417807,1,0.682995,positive,,,,,,
2,61547,要领,0.384531,1,0.616267,positive,,,,,,
2,61547,设备,0.383674,1,0.682995,positive,,,,,,
2,61547,非常适合,0.376532,1,0.682995,positive,,,,,,
2,61548,靚仔,0.675169,1,0.498399,positive,,,,,,
2,61548,教練,0.430409,1,0.498399,positive,,,,,,
2,61548,詳細,0.389009,1,0.498399,positive,,,,,,
2,61549,关键动作,0.687557,1,0.95195,positive,,,,,,
2,61549,头晕的人最好,0.684449,1,0.95195,positive,,,,,,
2,61549,装备 一批人,0.654939,1,0.95195,positive,,,,,,
2,61549,动作好,0.507886,1,0.95195,positive,,,,,,
2,61549,价格,0.400573,1,0.95195,positive,,,,,,
2,61549,教练,0.370445,2,0.95195,positive,,,,,,
2,61549,片子,0.358705,1,0.95195,positive,,,,,,
