WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66184,交通方便,0.96555,1,0.507338,positive,,,,,,
2,66184,裕郎,0.776256,1,0.507338,positive,,,,,,
2,66184,价格便宜,0.642889,1,0.47026,positive,,,,,,
2,66184,盖走廊,0.599761,1,0.507338,positive,,,,,,
2,66184,三楼就是了,0.413156,1,0.507338,positive,,,,,,
2,66184,个钟,0.413156,1,0.47026,positive,,,,,,
2,66184,溜冰场,0.363596,1,0.47026,positive,,,,,,
2,66184,多人,0.316304,1,0.47026,positive,,,,,,
2,66184,地铁站,0.314796,1,0.507338,positive,,,,,,
2,66184,大人,0.292506,1,0.47026,positive,,,,,,
2,66184,红绿灯,0.288534,1,0.507338,positive,,,,,,
2,66184,鞋子,0.274172,1,0.0,neutral,,,,,,
2,66185,科学中心,0.908898,1,0.486053,positive,,,,,,
2,66185,溜冰场大,0.84245,1,0.486053,positive,,,,,,
2,66185,国家体育中心,0.840451,1,0.486053,positive,,,,,,
2,66185,溜冰场,0.18143,1,0.486053,positive,,,,,,
2,66185,门票,0.119985,1,0.486053,positive,,,,,,
2,66185,游客,0.105348,1,0.486053,positive,,,,,,
2,66186,工作人员,0.882478,1,0.787172,positive,,,,,,
2,66186,小孩子起不来,0.732353,1,0.787172,positive,,,,,,
2,66186,人少,0.624036,1,0.800593,positive,,,,,,
2,66186,企鹅扶,0.442039,1,0.517405,positive,,,,,,
2,66186,孩子,0.337704,1,0.517405,positive,,,,,,
2,66186,游客,0.298687,1,0.800593,positive,,,,,,
2,66186,长袖,0.294245,1,0.787172,positive,,,,,,
2,66186,手套,0.290169,1,0.787172,positive,,,,,,
2,66187,热带城市,0.983766,1,0.60738,positive,,,,,,
2,66187,乐趣真的,0.016234,1,0.60738,positive,,,,,,
2,66188,交通方便,0.944012,1,0.98008,positive,,,,,,
2,66188,景色不错,0.657096,1,0.98008,positive,,,,,,
2,66188,滨海湾畔,0.55467,1,0.98008,positive,,,,,,
2,66188,晚上正门,0.538526,1,0.98008,positive,,,,,,
2,66188,水秀,0.303392,1,0.98008,positive,,,,,,
2,66188,节目应有尽有,0.205252,1,0.98008,positive,,,,,,
2,66188,金莎,0.159177,1,0.98008,positive,,,,,,
2,66189,高大时尚,0.882861,1,0.871424,positive,,,,,,
2,66189,一体的综合性场所,0.481916,1,0.871424,positive,,,,,,
2,66189,装修,0.36026,1,0.871424,positive,,,,,,
2,66189,潮流,0.202103,1,0.871424,positive,,,,,,
2,66190,非常好,0.684104,1,0.917105,positive,,,,,,
2,66190,商品,0.315896,1,0.917105,positive,,,,,,
2,66191,大大大的灯箱,0.831061,1,0,neutral,,,,,,
2,66191,品牌,0.338713,1,0,neutral,,,,,,
2,66191,裕廊,0.284117,1,0,neutral,,,,,,
2,66192,特色的地方,0.752513,1,0.860484,positive,,,,,,
2,66192,一般游客,0.247487,1,0.860484,positive,,,,,,
2,66193,新加坡的溜冰场很少,0.999293,1,-0.526669,negative,,,,,,
2,66193,的人不少,0.057784,1,-0.526669,negative,,,,,,
2,66193,溜冰场,0.011407,1,-0.526669,negative,,,,,,
2,66194,溜冰场,0.66818,1,0.571724,positive,,,,,,
2,66194,新加坡,0.494047,1,0.571724,positive,,,,,,
2,66194,的人,0.337121,1,0.571724,positive,,,,,,
2,66195,新加坡科学中心,0.747728,1,0.784494,positive,,,,,,
2,66195,些现金,0.711687,1,0.0,neutral,,,,,,
2,66195,专业溜冰场,0.705822,1,0.945893,positive,,,,,,
2,66195,小企鹅,0.625861,1,0.945893,positive,,,,,,
2,66195,物柜,0.440477,1,0.0,neutral,,,,,,
2,66195,雪人,0.35779,1,0.945893,positive,,,,,,
2,66195,的时候,0.354201,1,0.784494,positive,,,,,,
2,66195,现金,0.352883,1,0.0,neutral,,,,,,
2,66195,俱乐部,0.337536,1,0.784494,positive,,,,,,
2,66195,时间,0.337536,1,0.945893,positive,,,,,,
2,66196,东西一般,0.966009,1,-0.560746,negative,,,,,,
2,66196,大牌少,0.754538,1,-0.560746,negative,,,,,,
2,66196,都是普通,0.437237,1,-0.560746,negative,,,,,,
2,66196,商场,0.206367,1,-0.560746,negative,,,,,,
2,66196,商品,0.053621,1,-0.560746,negative,,,,,,
