WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,64580,新加坡西南部,0.761113,1,0,neutral,,,,,,
2,64580,三个池塘,0.71739,1,0,neutral,,,,,,
2,64580,林荫羊肠小径,0.707422,1,0,neutral,,,,,,
2,64580,两个停车场,0.706747,1,0,neutral,,,,,,
2,64580,第二次世界大战日本军队,0.655034,1,0,neutral,,,,,,
2,64580,各处,0.357545,1,0,neutral,,,,,,
2,64580,英国军队间巴西班,0.357396,1,0,neutral,,,,,,
2,64580,步行,0.35262,1,0,neutral,,,,,,
2,64580,七个,0.346793,1,0,neutral,,,,,,
2,64580,凉亭,0.34516,1,0,neutral,,,,,,
2,64580,停车场,0.337525,1,0,neutral,,,,,,
2,64580,战役,0.317354,1,0,neutral,,,,,,
2,64581,不少公园,0.848463,1,0.623488,positive,,,,,,
2,64581,岗公园,0.799006,2,0.742746,positive,,,,,,
2,64581,新加坡的绿化计划,0.716049,1,0.902359,positive,,,,,,
2,64581,新加坡本岛西南部,0.683337,1,0.791718,positive,,,,,,
2,64581,也有多个,0.493807,1,0.791718,positive,,,,,,
2,64581,候鸟的好地点,0.45021,1,0.791718,positive,,,,,,
2,64581,好去处,0.339298,1,0.68843,positive,,,,,,
2,64581,国家,0.30252,1,0.623488,positive,,,,,,
2,64581,公园,0.270455,1,0.791718,positive,,,,,,
2,64581,池塘,0.262384,1,0.791718,positive,,,,,,
2,64581,生态环境,0.26028,1,0.791718,positive,,,,,,
2,64582,公园,0.547217,1,0.994349,positive,,,,,,
2,64582,天气,0.452783,1,0.994349,positive,,,,,,
2,64583,满身包,0.88416,1,0.238887,positive,,,,,,
2,64583,蚊子,0.580857,1,0.238887,positive,,,,,,
2,64583,松鼠,0.438255,1,0.238887,positive,,,,,,
2,64583,鸟儿,0.430108,1,0.238887,positive,,,,,,
2,64583,蚂蚁,0.425679,1,0.238887,positive,,,,,,
2,64583,昆虫,0.4211,1,0.238887,positive,,,,,,
2,64583,蜥蜴,0.415901,1,0.238887,positive,,,,,,
2,64583,热带雨林,0.410452,1,0.238887,positive,,,,,,
2,64583,日落,0.375291,1,0.238887,positive,,,,,,
2,64584,岗公园,0.894242,1,0.96169,positive,,,,,,
2,64584,西海岸风光,0.647145,1,0.96169,positive,,,,,,
2,64584,新加坡本岛西南部的一片茂密的山林,0.398066,1,0.96169,positive,,,,,,
2,64584,公园,0.335281,1,0.96169,positive,,,,,,
2,64584,多人,0.321564,1,0.96169,positive,,,,,,
2,64584,地方,0.289705,1,0.96169,positive,,,,,,
2,64585,几个公园,0.999703,1,0.709002,positive,,,,,,
2,64585,公园,0.572371,1,0.709002,positive,,,,,,
2,64585,南部山脊,0.215273,1,0.709002,positive,,,,,,
2,64585,好去处,0.114832,1,0.709002,positive,,,,,,
2,64585,在一起,0.076763,1,0.709002,positive,,,,,,
2,64585,市区,0.069842,1,0.709002,positive,,,,,,
2,64586,绿色植被,0.832071,1,0.526841,positive,,,,,,
2,64586,环境,0.479324,1,0.526841,positive,,,,,,
2,64586,政府,0.439694,1,0.526841,positive,,,,,,
2,64586,公园,0.430135,1,0.790859,positive,,,,,,
2,64586,场地,0.428965,1,0.526841,positive,,,,,,
2,64586,附近,0.418794,1,0.790859,positive,,,,,,
2,64586,风景,0.406097,1,0.790859,positive,,,,,,
2,64587,殖民主义,0.547255,1,0.964213,positive,,,,,,
2,64587,公园,0.494345,1,0.964213,positive,,,,,,
2,64587,地方,0.458355,1,0.964213,positive,,,,,,
2,64588,大学校景,0.5,1,0.606785,positive,,,,,,
2,64589,山水,0.726133,1,0.731454,positive,,,,,,
2,64589,公园,0.433093,1,0.731454,positive,,,,,,
2,64589,风景,0.330516,1,0.731454,positive,,,,,,
2,64590,生态环境非常好,0.711597,1,0.995671,positive,,,,,,
2,64590,一片森林茂盛的山丘,0.616664,1,0.995671,positive,,,,,,
2,64590,池塘,0.338927,1,0.995671,positive,,,,,,
2,64590,侯鸟,0.329492,1,0.995671,positive,,,,,,
2,64591,公园,0.533441,1,0.659729,positive,,,,,,
2,64591,不少中心池塘区域,0.518467,1,0.659729,positive,,,,,,
2,64591,候鸟,0.448221,1,0.659729,positive,,,,,,
2,64592,岗公园,0.892606,2,0.857339,positive,,,,,,
2,64592,常住新加坡,0.622097,1,0.985465,positive,,,,,,
2,64592,这样的公园,0.59438,1,0.985465,positive,,,,,,
2,64592,植被丰富著名,0.518747,1,0.857339,positive,,,,,,
2,64592,方便周边的居民,0.459943,1,0.857339,positive,,,,,,
2,64592,科技园内的主路,0.444909,1,0.857339,positive,,,,,,
2,64592,发达城市的新鲜感,0.41375,1,0.67108,positive,,,,,,
2,64592,新加坡,0.405185,3,0.857014,positive,,,,,,
2,64592,公园,0.368743,1,0.857339,positive,,,,,,
2,64592,第一次,0.34174,1,0.67108,positive,,,,,,
2,64592,原貌,0.317382,1,0.985465,positive,,,,,,
