WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66772,多处好,0.933016,1,0.493747,positive,,,,,,
2,66772,新加坡,0.524025,1,0.493747,positive,,,,,,
2,66772,城市,0.4189,1,0.493747,positive,,,,,,
2,66772,其中之一,0.404615,1,0.493747,positive,,,,,,
2,66772,负离子,0.394348,1,0.493747,positive,,,,,,
2,66772,空气,0.38057,1,0.493747,positive,,,,,,
2,66772,效果,0.371814,1,0.493747,positive,,,,,,
2,66772,心情,0.359868,1,0.493747,positive,,,,,,
2,66773,老爸强拉,0.711533,1,0.410804,positive,,,,,,
2,66773,周末的早晨,0.621037,1,0.410804,positive,,,,,,
2,66773,全身的细胞,0.569991,1,-0.329314,negative,,,,,,
2,66773,老爸建议,0.567609,1,-0.332776,negative,,,,,,
2,66773,都市公园,0.563314,1,0.752612,positive,,,,,,
2,66773,原地等,0.560862,1,0.872002,positive,,,,,,
2,66773,花草树木,0.557683,1,0.752612,positive,,,,,,
2,66773,融入 差不多,0.553213,1,-0.329314,negative,,,,,,
2,66773,小白兔等,0.537693,1,0.716595,positive,,,,,,
2,66773,壮观这一词,0.519321,1,-0.73682,negative,,,,,,
2,66773,早晨的采石场,0.51884,1,-0.409446,negative,,,,,,
2,66773,一口呼吸,0.497028,1,0.872002,positive,,,,,,
2,66773,适合野餐的地方,0.494283,1,-0.371937,negative,,,,,,
2,66773,悬崖边的小池塘座椅,0.486698,1,-0.332776,negative,,,,,,
2,66773,老爸,0.483173,1,-0.409446,negative,,,,,,
2,66773,昆虫,0.477998,1,0.752612,positive,,,,,,
2,66773,融入,0.477475,1,-0.487334,negative,,,,,,
2,66773,厕所,0.474856,1,-0.371937,negative,,,,,,
2,66773,过程,0.472877,1,0.716595,positive,,,,,,
2,66773,丛林,0.472611,3,0.602999,positive,,,,,,1
2,66773,联系,0.472137,1,0.872002,positive,,,,,,
2,66773,感觉,0.470695,1,0.752612,positive,,,,,,
2,66773,半个小时,0.470681,1,-0.329314,negative,,,,,,
2,66773,更能,0.470229,1,0.872002,positive,,,,,,
2,66773,鸟类,0.469911,1,0.716595,positive,,,,,,
2,66773,猴子,0.469336,1,0.716595,positive,,,,,,
2,66773,树枝,0.467874,1,0.716595,positive,,,,,,
2,66773,老年人,0.467818,1,0.410804,positive,,,,,,
2,66773,太极,0.467269,1,0.410804,positive,,,,,,
2,66773,大自然,0.466666,1,0.872002,positive,,,,,,
2,66773,细胞,0.466565,1,-0.329314,negative,,,,,,
2,66773,武术,0.466257,1,0.410804,positive,,,,,,
2,66773,公园,0.466202,1,0.757026,positive,,,,,,
2,66773,步道,0.465282,1,0.757026,positive,,,,,,
2,66773,柔道,0.464689,1,0.410804,positive,,,,,,
2,66773,长椅,0.461005,1,-0.371937,negative,,,,,,
2,66773,动物,0.460562,1,0.752612,positive,,,,,,
2,66773,随性,0.460562,1,-0.331983,negative,,,,,,
2,66773,体式,0.460562,1,0.410804,positive,,,,,,
