WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67402,挑高空间,0.87163,1,0.824314,positive,,,,,,
2,67402,戏剧剧场,0.686922,1,0.0,neutral,,,,,,
2,67402,专业的视觉,0.622449,1,0.0,neutral,,,,,,
2,67402,表演艺术高中,0.598705,1,0.0,neutral,,,,,,
2,67402,黑匣子剧场,0.570562,1,0.0,neutral,,,,,,
2,67402,距离国家美术馆,0.475323,1,0.0,neutral,,,,,,
2,67402,步行 时间,0.437985,1,0.0,neutral,,,,,,
2,67402,公众,0.436536,3,0.824314,positive,,,,,,
2,67402,城市文娱中心地带,0.423226,1,0.0,neutral,,,,,,
2,67402,空间,0.416578,3,0.824314,positive,,,,,,
2,67402,新加坡,0.410343,1,0.0,neutral,,,,,,
2,67402,学校,0.401207,2,0.0,neutral,,,,,,
2,67402,音乐厅,0.398173,1,0.0,neutral,,,,,,
2,67402,区域,0.388359,1,0.0,neutral,,,,,,
2,67402,非正式,0.383068,1,0.0,neutral,,,,,,
2,67402,艺术,0.370794,1,0.0,neutral,,,,,,
