WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66143,圣若瑟堂,0.907751,1,0.741863,positive,,,,,,
2,66143,拉丁十字结构,0.70834,1,0.741863,positive,,,,,,
2,66143,新加坡天主教徒,0.607346,1,0.0,neutral,,,,,,
2,66143,教堂处,0.413255,1,0.0,neutral,,,,,,
2,66143,彩绘玻璃窗,0.413255,1,0.741863,positive,,,,,,
2,66143,这一天,0.36754,1,0.0,neutral,,,,,,
2,66143,来访,0.350205,1,0.586138,positive,,,,,,
2,66143,耶稣,0.311418,2,0.586138,positive,,,,,,
2,66143,队伍,0.277979,1,0.0,neutral,,,,,,
2,66144,旅游景点,0.683288,1,0.966502,positive,,,,,,
2,66144,港澳通行证,0.647932,1,0.966502,positive,,,,,,
2,66144,都是太阳,0.599534,1,0.522825,positive,,,,,,
2,66144,座圣若瑟堂,0.575204,1,0.966502,positive,,,,,,
2,66144,大声喧哗,0.573923,1,0.816505,positive,,,,,,
2,66144,景点地址,0.570719,1,0.816505,positive,,,,,,
2,66144,教堂,0.535239,6,0.590948,positive,,,,,,
2,66144,墙体都是白色,0.528386,1,0.535512,positive,,,,,,
2,66144,个巨大的十字架,0.51917,1,0.656583,positive,,,,,,
2,66144,让人,0.509916,1,0.966502,positive,,,,,,
2,66144,中国香港花园道,0.479791,1,0.816505,positive,,,,,,
2,66144,香港,0.475656,1,0.966502,positive,,,,,,
2,66144,了一座耶稣雕像,0.474394,1,0.552167,positive,,,,,,
2,66144,门口,0.473807,1,0.656583,positive,,,,,,
2,66144,灯光,0.469903,1,0.522825,positive,,,,,,
2,66144,玻璃,0.469534,1,0.522825,positive,,,,,,
2,66144,的时候,0.468809,1,0.966502,positive,,,,,,
2,66144,后院,0.468263,1,0.731096,positive,,,,,,
2,66144,当时,0.467898,1,0.522825,positive,,,,,,
2,66144,装修,0.467065,2,0.898994,positive,,,,,,
2,66144,路边,0.465833,1,0.966502,positive,,,,,,
2,66144,石洞,0.465317,1,0.731096,positive,,,,,,
2,66144,平时,0.465296,1,0.0,neutral,,,,,,
2,66144,大厅,0.465296,1,0.552167,positive,,,,,,
2,66144,圣母,0.462501,1,0.731096,positive,,,,,,
2,66144,蓝色,0.460221,1,0.816505,positive,,,,,,
2,66144,三场,0.458054,1,0.0,neutral,,,,,,
2,66144,也有,0.458025,1,0.731096,positive,,,,,,
2,66144,时间,0.456989,1,0.0,neutral,,,,,,
2,66144,婴儿,0.456562,1,0.552167,positive,,,,,,
2,66144,形状,0.456135,1,0.743137,positive,,,,,,
2,66144,下午,0.456135,1,0.0,neutral,,,,,,
2,66145,圣约瑟夫教堂,0.950911,2,0.0,neutral,,,,,,
2,66145,附近的圣彼得教堂,0.739043,1,0.0,neutral,,,,,,
2,66145,拉丁弥撒,0.591724,1,0.0,neutral,,,,,,
2,66145,保罗教堂,0.583367,1,0.0,neutral,,,,,,
2,66145,地区的圣何塞教堂,0.539846,1,0.0,neutral,,,,,,
2,66145,葡萄牙代表团,0.416071,1,0.0,neutral,,,,,,
2,66145,天主教教堂,0.399526,1,0.0,neutral,,,,,,
2,66145,维多利亚街,0.380157,1,0.0,neutral,,,,,,
2,66145,拉丁十字,0.356356,1,0.683168,positive,,,,,,
2,66145,广场塔,0.302517,1,0.0,neutral,,,,,,
2,66145,风格,0.251483,1,0.683168,positive,,,,,,
2,66145,形状,0.246069,1,0.683168,positive,,,,,,
2,66146,唱诗班的歌声,0.779985,1,0.804362,positive,,,,,,
2,66146,蓝天陪衬,0.636926,1,-0.507519,negative,,,,,,
2,66146,新人拍婚纱,0.466733,1,0.0,neutral,,,,,,
2,66146,墙壁,0.155204,1,-0.507519,negative,,,,,,
2,66147,国会不远,0.83796,1,0.971937,positive,,,,,,
2,66147,白色的墙壁,0.824614,1,0.971937,positive,,,,,,
2,66147,风格,0.316949,1,0.971937,positive,,,,,,
2,66147,窗子,0.311671,1,0.971937,positive,,,,,,
2,66147,倒影,0.30942,1,0.971937,positive,,,,,,
2,66147,通体白色的外观给人宁静优雅的感觉,0.304052,1,0.971937,positive,,,,,,
2,66148,圣若瑟堂,0.928477,1,0.566079,positive,,,,,,
2,66148,葡萄牙的宣教机构,0.677948,1,0.566079,positive,,,,,,
2,66148,新加坡第一所天主教堂,0.652012,1,0.566079,positive,,,,,,
2,66148,百年的历史,0.650926,1,0.566079,positive,,,,,,
2,66148,多人都会,0.360244,1,0.566079,positive,,,,,,
2,66148,后来,0.284012,2,0.566079,positive,,,,,,
2,66148,以前,0.270419,1,0.566079,positive,,,,,,
2,66148,改成,0.26674,1,0.566079,positive,,,,,,
2,66148,战火,0.258032,1,0.566079,positive,,,,,,
2,66149,新加坡古老的天主教堂,0.99904,1,0.877567,positive,,,,,,
2,66149,装修,0.184483,1,0.877567,positive,,,,,,
2,66149,外墙,0.16982,1,0.877567,positive,,,,,,
