WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,66232,新加坡的繁华地带,0.947696,1,0.989515,positive,,,,,,
2,66232,方式,0.282637,1,0.989515,positive,,,,,,
2,66232,现在,0.274635,1,0.989515,positive,,,,,,
2,66232,草坪,0.270062,1,0.989515,positive,,,,,,
2,66233,周间,0.805463,1,0.0,neutral,,,,,,
2,66233,年前,0.41997,1,0.0,neutral,,,,,,
2,66233,个人,0.250134,1,-0.558387,negative,,,,,,
2,66234,味道浓,0.98737,1,0.840039,positive,,,,,,
2,66234,大剧院,0.221498,1,0.840039,positive,,,,,,
2,66234,样子,0.043025,1,0.840039,positive,,,,,,
2,66235,节目效果,0.883807,1,0.551992,positive,,,,,,
2,66235,滨海湾金沙大剧院,0.609085,1,0.974604,positive,,,,,,
2,66235,音响效果很好,0.456711,1,0.974604,positive,,,,,,
2,66235,安妮,0.382799,1,0.974604,positive,,,,,,
2,66235,职员,0.363639,1,0.974604,positive,,,,,,
2,66235,剧院,0.359282,1,0.974604,positive,,,,,,
2,66235,手机,0.335571,1,0.551992,positive,,,,,,
2,66236,风情漂亮,0.957239,1,0.991083,positive,,,,,,
2,66236,一种,0.285008,1,0.991083,positive,,,,,,
2,66236,特色,0.257414,1,0.991083,positive,,,,,,
2,66236,异国风情,0.244306,1,0.991083,positive,,,,,,
2,66237,不错 植物,0.957586,1,0.972604,positive,,,,,,
2,66237,风景,0.042414,1,0.972604,positive,,,,,,
2,66238,音乐,0.5,1,0.954603,positive,,,,,,
