REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/GillyT,GillyT,"
Harlow, United Kingdom",,377,161,2020-01-30 13:09:05.218748
https://www.tripadvisor.com.sg/Profile/Catherinegagnon,Catherinegagnon,"
Phu Quoc Island, Vietnam",,84,41,2020-01-30 13:09:05.568910
https://www.tripadvisor.com.sg/Profile/holiday-view23-7-11,holiday-view23-7-11,"
Basingstoke, United Kingdom",,690,216,2020-01-30 13:09:11.436436
https://www.tripadvisor.com.sg/Profile/A3303XQpaulh,A3303XQpaulh,"
Huddersfield, United Kingdom",,1738,798,2020-01-30 13:09:11.744668
https://www.tripadvisor.com.sg/Profile/timetraveller64,timetraveller64,"
London, United Kingdom",,328,136,2020-01-30 13:09:12.084522
https://www.tripadvisor.com.sg/Profile/El-shmucko,El-shmucko,,,4,2,2020-01-30 13:09:12.434764
https://www.tripadvisor.com.sg/Profile/Jane3235,Jane3235,"
Jurong East, Singapore",,7,2,2020-01-30 13:09:12.779770
https://www.tripadvisor.com.sg/Profile/BrissieJim,BrissieJim,"
Brisbane, Australia",,136,38,2020-01-30 13:09:13.160004
https://www.tripadvisor.com.sg/Profile/crullerpastry,crullerpastry,"
Glasgow, United Kingdom",,11,5,2020-01-30 13:09:13.537813
https://www.tripadvisor.com.sg/Profile/Greg C,Greg C,"
Canberra, Australia",,158,45,2020-01-30 13:09:13.873947
https://www.tripadvisor.com.sg/Profile/pragasam,pragasam,"
Brisbane, Australia",,231,125,2020-01-30 13:09:14.212422
https://www.tripadvisor.com.sg/Profile/Avianflipper,Avianflipper,"
Sittingbourne, United Kingdom",,20,7,2020-01-30 13:09:14.581453
https://www.tripadvisor.com.sg/Profile/Devonfish,Devonfish,"
England, United Kingdom",,178,41,2020-01-30 13:09:20.476162
https://www.tripadvisor.com.sg/Profile/lync19,lync19,"
Launceston, Australia",,55,17,2020-01-30 13:09:20.827957
https://www.tripadvisor.com.sg/Profile/895cheshire21,895cheshire21,"
Manchester, United Kingdom",,69,35,2020-01-30 13:09:21.204823
https://www.tripadvisor.com.sg/Profile/stuartp188,stuartp188,"
Brisbane, Australia",,30,7,2020-01-30 13:09:21.543829
https://www.tripadvisor.com.sg/Profile/500renaudm,500renaudm,"
Bangkok, Thailand",,140,35,2020-01-30 13:09:21.929543
https://www.tripadvisor.com.sg/Profile/Piglet47,Piglet47,"
Abingdon, United Kingdom",,246,86,2020-01-30 13:09:22.280849
https://www.tripadvisor.com.sg/Profile/audreyrr2015,audreyrr2015,"
Sydney, Australia",,121,63,2020-01-30 13:09:22.658196
https://www.tripadvisor.com.sg/Profile/Navtej G,Navtej G,"
Southampton, United Kingdom",,318,53,2020-01-30 13:09:23.024907
https://www.tripadvisor.com.sg/Profile/Helengray17,Helengray17,"
Johor Bahru, Malaysia",,49,17,2020-01-30 13:09:23.395343
https://www.tripadvisor.com.sg/Profile/Jan215,Jan215,"
Erina, Australia",,32,21,2020-01-30 13:09:23.760571
https://www.tripadvisor.com.sg/Profile/Acivipam,Acivipam,"
Madrid, Spain",,156,68,2020-01-30 13:09:29.675237
https://www.tripadvisor.com.sg/Profile/Mike N,Mike N,"
Auckland",,112,31,2020-01-30 13:09:30.054481
https://www.tripadvisor.com.sg/Profile/chauminhp,chauminhp,"
Waterloo, Canada",,134,74,2020-01-30 13:09:30.398072
https://www.tripadvisor.com.sg/Profile/worldtraveller610,worldtraveller610,"
Sydney, Australia",,11,2,2020-01-30 13:09:30.706222
https://www.tripadvisor.com.sg/Profile/Danapu,Danapu,,,97,42,2020-01-30 13:09:31.084176
https://www.tripadvisor.com.sg/Profile/Nemesisvv,Nemesisvv,"
Singapore, Singapore",,221,63,2020-01-30 13:09:31.431039
https://www.tripadvisor.com.sg/Profile/Kate_Aubrey,Kate_Aubrey,"
Las Pinas, Philippines",,55,19,2020-01-30 13:09:31.786179
https://www.tripadvisor.com.sg/Profile/AndCo77,AndCo77,"
Melbourne, Australia",,99,84,2020-01-30 13:09:32.147247
https://www.tripadvisor.com.sg/Profile/Eira B,Eira B,"
Sydney, Australia",,61,28,2020-01-30 13:09:32.491072
https://www.tripadvisor.com.sg/Profile/pac1952,pac1952,"
Dunsborough, Australia",,299,134,2020-01-30 13:09:32.815086
https://www.tripadvisor.com.sg/Profile/BSmith25,BSmith25,"
Leeds, United Kingdom",,75,21,2020-01-30 13:09:38.698354
https://www.tripadvisor.com.sg/Profile/glennysr,glennysr,"
Stawell, Australia",,54,21,2020-01-30 13:09:39.016154
https://www.tripadvisor.com.sg/Profile/gkw09,gkw09,"
Cambridge, United Kingdom",,1637,1218,2020-01-30 13:09:39.433477
https://www.tripadvisor.com.sg/Profile/darwinmoore,darwinmoore,"
Spring, Texas",,811,338,2020-01-30 13:09:39.797880
https://www.tripadvisor.com.sg/Profile/kerilui,kerilui,"
Hong Kong, China",,178,26,2020-01-30 13:09:40.121398
https://www.tripadvisor.com.sg/Profile/JasonYap180963,JasonYap180963,"
Singapore, Singapore",,27,4,2020-01-30 13:09:40.490901
https://www.tripadvisor.com.sg/Profile/X4853PRmichaelg,X4853PRmichaelg,"
Zurich, Switzerland",,34,10,2020-01-30 13:09:40.879042
https://www.tripadvisor.com.sg/Profile/B705EGjohnw,B705EGjohnw,"
Cupar",,113,24,2020-01-30 13:09:41.191505
https://www.tripadvisor.com.sg/Profile/626clairej,626clairej,"
Muscat Governorate, Oman",,97,53,2020-01-30 13:09:41.525787
https://www.tripadvisor.com.sg/Profile/hm682016,hm682016,"
Adelaide, Australia",,16,3,2020-01-30 13:09:41.881083
https://www.tripadvisor.com.sg/Profile/tinkle_24,tinkle_24,"
Northampton, United Kingdom",,1072,191,2020-01-30 13:09:47.708608
https://www.tripadvisor.com.sg/Profile/Finona68,Finona68,"
Wellington, New Zealand",,223,76,2020-01-30 13:09:48.082795
https://www.tripadvisor.com.sg/Profile/josephg493,josephg493,"
Hong Kong, China",,326,212,2020-01-30 13:09:48.413871
https://www.tripadvisor.com.sg/Profile/NLDS72,NLDS72,"
Qatar",,302,136,2020-01-30 13:09:48.712096
https://www.tripadvisor.com.sg/Profile/MLME1994,MLME1994,,,23,5,2020-01-30 13:09:49.060726
https://www.tripadvisor.com.sg/Profile/Bruce C,Bruce C,"
Sharon, Connecticut",,384,136,2020-01-30 13:09:49.418528
https://www.tripadvisor.com.sg/Profile/PipT22,PipT22,"
Perth, Australia",,139,57,2020-01-30 13:09:49.733870
https://www.tripadvisor.com.sg/Profile/biochemist_dave,biochemist_dave,"
Seaford, United Kingdom",,87,43,2020-01-30 13:09:50.030243
https://www.tripadvisor.com.sg/Profile/John R,John R,"
Dublin, Ireland",,464,192,2020-01-30 13:09:50.402674
https://www.tripadvisor.com.sg/Profile/George L,George L,"
Preston, United Kingdom",,610,178,2020-01-30 13:09:50.762391
https://www.tripadvisor.com.sg/Profile/IndefiniteGuest,IndefiniteGuest,"
Singapore, Singapore",,110,31,2020-01-30 13:09:56.579274
https://www.tripadvisor.com.sg/Profile/GoldenOldie1954,GoldenOldie1954,"
Staines, United Kingdom",,30,8,2020-01-30 13:09:56.926190
https://www.tripadvisor.com.sg/Profile/736Holly,736Holly,"
Strathaven, United Kingdom",,36,20,2020-01-30 13:09:57.335748
https://www.tripadvisor.com.sg/Profile/Helen H,Helen H,"
Adelaide Hills, Australia",,28,9,2020-01-30 13:09:57.629625
https://www.tripadvisor.com.sg/Profile/thewerni,thewerni,"
Cranford, New Jersey",,2,1,2020-01-30 13:09:58.030842
https://www.tripadvisor.com.sg/Profile/Karinakc,Karinakc,"
Parkdale, Australia",,85,14,2020-01-30 13:09:58.369566
https://www.tripadvisor.com.sg/Profile/scooperwoman,scooperwoman,"
Wokingham, United Kingdom",,50,10,2020-01-30 13:09:58.697631
https://www.tripadvisor.com.sg/Profile/GlobalGypsy_13,GlobalGypsy_13,"
San Diego, California",,951,241,2020-01-30 13:09:59.088648
https://www.tripadvisor.com.sg/Profile/Bryan H,Bryan H,"
Portland, Oregon",,1645,503,2020-01-30 13:09:59.496905
https://www.tripadvisor.com.sg/Profile/FindinVietnam,FindinVietnam,"
Hanoi, Vietnam",,71,21,2020-01-30 13:09:59.840811
https://www.tripadvisor.com.sg/Profile/alex2013998,alex2013998,"
Munich, Germany",,256,91,2020-01-30 13:10:05.755853
https://www.tripadvisor.com.sg/Profile/andrewjameswarren,andrewjameswarren,"
Cambridge, United Kingdom",,435,145,2020-01-30 13:10:06.073399
https://www.tripadvisor.com.sg/Profile/charlottemimi,charlottemimi,,,80,41,2020-01-30 13:10:06.449027
https://www.tripadvisor.com.sg/Profile/Judy54Grays,Judy54Grays,"
Grays",,12,8,2020-01-30 13:10:06.816554
https://www.tripadvisor.com.sg/Profile/Nigel W,Nigel W,"
Nakskov, Denmark",,409,259,2020-01-30 13:10:07.140333
https://www.tripadvisor.com.sg/Profile/Brian M,Brian M,"
Oxford, United Kingdom",,490,129,2020-01-30 13:10:07.550066
https://www.tripadvisor.com.sg/Profile/ahdrahm,ahdrahm,"
Singapore, Singapore",,33,8,2020-01-30 13:10:07.923332
https://www.tripadvisor.com.sg/Profile/GJJ_GAN,GJJ_GAN,,,20,4,2020-01-30 13:10:08.300005
https://www.tripadvisor.com.sg/Profile/PsychSanAntonio,PsychSanAntonio,"
San Antonio",,222,110,2020-01-30 13:10:08.642868
https://www.tripadvisor.com.sg/Profile/dineindulge,dineindulge,"
Sydney, Australia",,70,46,2020-01-30 13:10:09.026998
https://www.tripadvisor.com.sg/Profile/Donsafe,Donsafe,"
Canterbury, United Kingdom",,956,420,2020-01-30 13:10:14.951479
https://www.tripadvisor.com.sg/Profile/huntforgoodtimes,huntforgoodtimes,,,119,40,2020-01-30 13:10:15.302870
https://www.tripadvisor.com.sg/Profile/David A,David A,"
Carmel by the sea",,149,49,2020-01-30 13:10:15.662798
https://www.tripadvisor.com.sg/Profile/DScotty,DScotty,"
Singapore, Singapore",,102,59,2020-01-30 13:10:16.026957
https://www.tripadvisor.com.sg/Profile/watchalees,watchalees,"
Bangkok, Thailand",,59,15,2020-01-30 13:10:16.392447
https://www.tripadvisor.com.sg/Profile/Ann W,Ann W,"
Perth, Australia",,23,10,2020-01-30 13:10:16.723749
https://www.tripadvisor.com.sg/Profile/chris g,chris g,"
Adelaide, Australia",,95,56,2020-01-30 13:10:17.043389
https://www.tripadvisor.com.sg/Profile/AkM980,AkM980,"
Bristol, United Kingdom",,56,21,2020-01-30 13:10:17.421258
https://www.tripadvisor.com.sg/Profile/udenag,udenag,"
Colombo, Sri Lanka",,8,2,2020-01-30 13:10:17.795276
https://www.tripadvisor.com.sg/Profile/gsrs,gsrs,"
usa",,582,269,2020-01-30 13:10:18.139784
https://www.tripadvisor.com.sg/Profile/Sue O,Sue O,"
Sydney, Australia",,10,,2020-01-30 13:10:23.912301
https://www.tripadvisor.com.sg/Profile/cristinap809,cristinap809,"
Cluj-Napoca, Romania",,141,13,2020-01-30 13:10:24.270675
https://www.tripadvisor.com.sg/Profile/Karen P,Karen P,"
Canberra, Australia",,314,54,2020-01-30 13:10:24.688732
https://www.tripadvisor.com.sg/Profile/Richard A,Richard A,"
Witney, United Kingdom",,298,129,2020-01-30 13:10:25.080448
https://www.tripadvisor.com.sg/Profile/JohnTraveller8,JohnTraveller8,"
Sydney, Australia",,42,13,2020-01-30 13:10:25.452313
https://www.tripadvisor.com.sg/Profile/iv4n2403,iv4n2403,"
Jakarta, Indonesia",,67,15,2020-01-30 13:10:25.879638
https://www.tripadvisor.com.sg/Profile/jomcc65,jomcc65,"
Brisbane, Australia",,15,15,2020-01-30 13:10:26.238361
https://www.tripadvisor.com.sg/Profile/Bill T,Bill T,"
North Sydney, Australia",,258,115,2020-01-30 13:10:26.564813
https://www.tripadvisor.com.sg/Profile/SusieG,SusieG,"
Surrey, United Kingdom",,70,138,2020-01-30 13:10:26.975200
https://www.tripadvisor.com.sg/Profile/DickZe,DickZe,"
Bangkok, Thailand",,830,222,2020-01-30 13:10:27.332258
https://www.tripadvisor.com.sg/Profile/95dannif,95dannif,,,95,17,2020-01-30 13:10:33.208995
https://www.tripadvisor.com.sg/Profile/anneI1679FO,anneI1679FO,"
Greater Melbourne, Australia",,13,3,2020-01-30 13:10:33.573623
https://www.tripadvisor.com.sg/Profile/Bluenose-on-tour,Bluenose-on-tour,"
Birmingham",,63,30,2020-01-30 13:10:33.936456
https://www.tripadvisor.com.sg/Profile/Yogi_traveller207,Yogi_traveller207,"
Philippines",,137,51,2020-01-30 13:10:34.234862
https://www.tripadvisor.com.sg/Profile/SandraAB159,SandraAB159,"
Perth, Australia",,203,62,2020-01-30 13:10:34.614531
https://www.tripadvisor.com.sg/Profile/112358-12,112358-12,"
Perth, Australia",,98,62,2020-01-30 13:10:34.977472
https://www.tripadvisor.com.sg/Profile/Ngairemargaret2012,Ngairemargaret2012,"
Wellington, New Zealand",,17,17,2020-01-30 13:10:35.355324
https://www.tripadvisor.com.sg/Profile/Ruben R,Ruben R,"
Mexico City, Mexico",,1574,537,2020-01-30 13:10:35.709823
https://www.tripadvisor.com.sg/Profile/singlish_sg,singlish_sg,"
Singapore, Singapore",,440,575,2020-01-30 13:10:36.055497
https://www.tripadvisor.com.sg/Profile/398oliver,398oliver,"
Palm Springs, California",,63,22,2020-01-30 13:10:36.461002
https://www.tripadvisor.com.sg/Profile/skryf,skryf,"
San Francisco, California",,4,2,2020-01-30 13:10:42.265233
https://www.tripadvisor.com.sg/Profile/CraigM88,CraigM88,"
London, United Kingdom",,89,22,2020-01-30 13:10:42.608195
https://www.tripadvisor.com.sg/Profile/dickf106,dickf106,"
Zoetermeer, The Netherlands",,430,109,2020-01-30 13:10:42.959342
https://www.tripadvisor.com.sg/Profile/Myluggageintheworld,Myluggageintheworld,,,313,133,2020-01-30 13:10:43.293643
https://www.tripadvisor.com.sg/Profile/WengC85,WengC85,"
Singapore, Singapore",,145,60,2020-01-30 13:10:43.669187
https://www.tripadvisor.com.sg/Profile/drsim001,drsim001,"
Singapore, Singapore",,379,51,2020-01-30 13:10:43.976037
https://www.tripadvisor.com.sg/Profile/zuraidadelon,zuraidadelon,"
Jurong, Singapore",,15,14,2020-01-30 13:10:44.363646
https://www.tripadvisor.com.sg/Profile/ClimbingOut,ClimbingOut,"
Canberra, Australia",,154,90,2020-01-30 13:10:44.740881
https://www.tripadvisor.com.sg/Profile/Zocami,Zocami,"
Coffs Harbour, Australia",,119,40,2020-01-30 13:10:45.109996
https://www.tripadvisor.com.sg/Profile/Pranav N,Pranav N,"
Mumbai, India",,148,27,2020-01-30 13:10:45.488280
https://www.tripadvisor.com.sg/Profile/mikebT406AZ,mikebT406AZ,,,23,7,2020-01-30 13:10:51.319266
https://www.tripadvisor.com.sg/Profile/Fanny L,Fanny L,"
Singapore, Singapore",,543,855,2020-01-30 13:10:51.705597
https://www.tripadvisor.com.sg/Profile/Bjorn O,Bjorn O,"
Singapore",,242,326,2020-01-30 13:10:52.082550
https://www.tripadvisor.com.sg/Profile/lchan289,lchan289,"
Singapore, Singapore",,274,95,2020-01-30 13:10:52.414223
https://www.tripadvisor.com.sg/Profile/samanthasI7712NG,samanthasI7712NG,,,30,15,2020-01-30 13:10:52.731884
https://www.tripadvisor.com.sg/Profile/JohnO422,JohnO422,"
Brussels, Belgium",,115,48,2020-01-30 13:10:53.080925
https://www.tripadvisor.com.sg/Profile/Paul_n_Cris,Paul_n_Cris,"
Melbourne, Australia",,878,351,2020-01-30 13:10:53.429227
https://www.tripadvisor.com.sg/Profile/vacationerfmsing,vacationerfmsing,"
Singapore, Singapore",,252,90,2020-01-30 13:10:53.742976
https://www.tripadvisor.com.sg/Profile/SH_8817,SH_8817,"
Singapore, Singapore",,20,4,2020-01-30 13:10:54.059739
https://www.tripadvisor.com.sg/Profile/Shel D,Shel D,,,3,2,2020-01-30 13:10:54.440498
https://www.tripadvisor.com.sg/Profile/Valerie B,Valerie B,"
Dardanup, Australia",,30,12,2020-01-30 13:11:00.265312
https://www.tripadvisor.com.sg/Profile/Pacificwoman59,Pacificwoman59,"
Brisbane",,299,93,2020-01-30 13:11:00.602786
https://www.tripadvisor.com.sg/Profile/lufchic,lufchic,"
London, United Kingdom",,27,26,2020-01-30 13:11:01.022046
https://www.tripadvisor.com.sg/Profile/Sen Loong W,Sen Loong W,"
Bandar Baru Bangi, Malaysia",,33,12,2020-01-30 13:11:01.341285
https://www.tripadvisor.com.sg/Profile/francesv99,francesv99,,,22,4,2020-01-30 13:11:01.639148
https://www.tripadvisor.com.sg/Profile/John E,John E,"
Sydney, Australia",,47,24,2020-01-30 13:11:02.020931
https://www.tripadvisor.com.sg/Profile/ksgohks,ksgohks,"
Singapore, Singapore",,3,3,2020-01-30 13:11:02.396334
https://www.tripadvisor.com.sg/Profile/Xin R,Xin R,"
Singapore, Singapore",,194,528,2020-01-30 13:11:02.775961
https://www.tripadvisor.com.sg/Profile/hiltoncharlie,hiltoncharlie,"
Las Vegas, Nevada",,231,106,2020-01-30 13:11:03.138987
https://www.tripadvisor.com.sg/Profile/731natsu88,731natsu88,"
Singapore, Singapore",,15,17,2020-01-30 13:11:03.435630
https://www.tripadvisor.com.sg/Profile/katejim1,katejim1,"
Boonah, Australia",,186,45,2020-01-30 13:11:09.305012
https://www.tripadvisor.com.sg/Profile/Rickrw,Rickrw,,,39,44,2020-01-30 13:11:09.716767
https://www.tripadvisor.com.sg/Profile/GilbertDog,GilbertDog,"
Darwin, Australia",,329,103,2020-01-30 13:11:10.077060
https://www.tripadvisor.com.sg/Profile/tjcarroll67,tjcarroll67,"
Nantou, Taiwan",,116,30,2020-01-30 13:11:10.420899
https://www.tripadvisor.com.sg/Profile/97victorial,97victorial,,,16,8,2020-01-30 13:11:10.807210
https://www.tripadvisor.com.sg/Profile/shirlloyd,shirlloyd,"
Wallasey, United Kingdom",,117,50,2020-01-30 13:11:11.144913
https://www.tripadvisor.com.sg/Profile/merismer,merismer,"
Singapore, Singapore",,108,74,2020-01-30 13:11:11.497113
https://www.tripadvisor.com.sg/Profile/CelloB,CelloB,"
Hong Kong, China",,440,219,2020-01-30 13:11:11.891629
https://www.tripadvisor.com.sg/Profile/TKPrin,TKPrin,"
Singapore, Singapore",,22,1,2020-01-30 13:11:12.240374
https://www.tripadvisor.com.sg/Profile/trax h,trax h,"
Bangkok, Thailand",,12,2,2020-01-30 13:11:12.584267
https://www.tripadvisor.com.sg/Profile/T-Coulsting-Carter,T-Coulsting-Carter,"
Bristol, United Kingdom",,6,3,2020-01-30 13:11:18.483818
https://www.tripadvisor.com.sg/Profile/jelly121,jelly121,"
Melbourne, Australia",,37,12,2020-01-30 13:11:18.830096
https://www.tripadvisor.com.sg/Profile/Philip H,Philip H,"
Singapore, Singapore",,44,50,2020-01-30 13:11:19.167499
https://www.tripadvisor.com.sg/Profile/556bharris,556bharris,"
Sydney, Australia",,165,43,2020-01-30 13:11:19.501500
https://www.tripadvisor.com.sg/Profile/chh19,chh19,"
Las Vegas, Nevada",,142,35,2020-01-30 13:11:19.906302
https://www.tripadvisor.com.sg/Profile/adrianloader,adrianloader,"
London, United Kingdom",,547,198,2020-01-30 13:11:20.231471
https://www.tripadvisor.com.sg/Profile/kbp61,kbp61,"
Tiverton, United Kingdom",,149,52,2020-01-30 13:11:20.626456
https://www.tripadvisor.com.sg/Profile/sue R,sue R,"
Sydney",,58,22,2020-01-30 13:11:21.026185
https://www.tripadvisor.com.sg/Profile/Rodger D,Rodger D,"
Biddulph, United Kingdom",,187,42,2020-01-30 13:11:21.384354
https://www.tripadvisor.com.sg/Profile/Ian C,Ian C,"
Horley, Surrey",,25,34,2020-01-30 13:11:21.719690
https://www.tripadvisor.com.sg/Profile/TheAspdens,TheAspdens,"
Stamford, Connecticut",,28,6,2020-01-30 13:11:27.554744
https://www.tripadvisor.com.sg/Profile/Explorer811240,Explorer811240,"
London, United Kingdom",,530,189,2020-01-30 13:11:27.882665
https://www.tripadvisor.com.sg/Profile/Ruth P,Ruth P,"
Canterbury, England, United Kingdom",,82,17,2020-01-30 13:11:28.229379
https://www.tripadvisor.com.sg/Profile/PJJersey,PJJersey,"
Jersey, CI",,68,59,2020-01-30 13:11:28.609567
https://www.tripadvisor.com.sg/Profile/I190FOjamesm,I190FOjamesm,,,37,5,2020-01-30 13:11:28.908098
https://www.tripadvisor.com.sg/Profile/pollypops_1990,pollypops_1990,"
Norwich, United Kingdom",,79,28,2020-01-30 13:11:29.272799
https://www.tripadvisor.com.sg/Profile/guitarman666,guitarman666,"
Richmond, United Kingdom",,174,116,2020-01-30 13:11:29.670387
https://www.tripadvisor.com.sg/Profile/Serafin M,Serafin M,"
Sydney, Australia",,102,44,2020-01-30 13:11:30.008007
https://www.tripadvisor.com.sg/Profile/sydfire2015,sydfire2015,"
Sydney, Australia",,222,81,2020-01-30 13:11:30.368769
https://www.tripadvisor.com.sg/Profile/macneillfamily,macneillfamily,"
Lavenham, United Kingdom",,209,89,2020-01-30 13:11:30.743293
https://www.tripadvisor.com.sg/Profile/davidfoodlove,davidfoodlove,"
Singapore, Singapore",,119,79,2020-01-30 13:11:36.718251
https://www.tripadvisor.com.sg/Profile/AussieTraveller3204,AussieTraveller3204,"
Melbourne, Australia",,457,156,2020-01-30 13:11:37.089577
https://www.tripadvisor.com.sg/Profile/Yvonne W,Yvonne W,,,75,18,2020-01-30 13:11:37.448048
https://www.tripadvisor.com.sg/Profile/Willie B,Willie B,"
Braunton, United Kingdom",,28,32,2020-01-30 13:11:37.825679
https://www.tripadvisor.com.sg/Profile/Andrew C,Andrew C,"
Sydney Australia",,51,46,2020-01-30 13:11:38.198063
https://www.tripadvisor.com.sg/Profile/Wanda110,Wanda110,"
yorkshire",,170,57,2020-01-30 13:11:38.564982
https://www.tripadvisor.com.sg/Profile/Professional-Pilgrim,Professional-Pilgrim,"
Alberta, Canada",,1342,490,2020-01-30 13:11:38.960993
https://www.tripadvisor.com.sg/Profile/JustLoveToFly,JustLoveToFly,"
Singapore, Singapore",,1734,367,2020-01-30 13:11:39.348650
https://www.tripadvisor.com.sg/Profile/Petales88,Petales88,"
Shanghai, China",,92,60,2020-01-30 13:11:39.674052
https://www.tripadvisor.com.sg/Profile/libbiej1,libbiej1,"
Newcastle upon Tyne, United Kingdom",,6,7,2020-01-30 13:11:39.990374
https://www.tripadvisor.com.sg/Profile/Phedder,Phedder,"
Invercargill, New Zealand",,555,158,2020-01-30 13:11:45.884795
https://www.tripadvisor.com.sg/Profile/Chrissy204051,Chrissy204051,"
Brisbane, Australia",,172,59,2020-01-30 13:11:46.255792
https://www.tripadvisor.com.sg/Profile/Robert C,Robert C,"
Weybridge, United Kingdom",,40,22,2020-01-30 13:11:46.622663
https://www.tripadvisor.com.sg/Profile/John S,John S,"
Barrington, Illinois",,1123,345,2020-01-30 13:11:47.006275
https://www.tripadvisor.com.sg/Profile/Montelco,Montelco,"
Buderim, Australia",,117,56,2020-01-30 13:11:47.347134
https://www.tripadvisor.com.sg/Profile/0591TimS,0591TimS,"
Oceanside, California",,570,146,2020-01-30 13:11:47.733598
https://www.tripadvisor.com.sg/Profile/RSTT,RSTT,"
Singapore",,95,78,2020-01-30 13:11:48.160210
https://www.tripadvisor.com.sg/Profile/henghown,henghown,"
Singapore, Singapore",,511,2811,2020-01-30 13:11:48.566958
https://www.tripadvisor.com.sg/Profile/JSeng,JSeng,"
Singapore, Singapore",,146,75,2020-01-30 13:11:48.976969
https://www.tripadvisor.com.sg/Profile/LhakyiS5439,LhakyiS5439,,,5,1,2020-01-30 13:11:49.277678
https://www.tripadvisor.com.sg/Profile/muha0153,muha0153,"
Singapore, Singapore",,11,2,2020-01-30 13:11:55.258775
https://www.tripadvisor.com.sg/Profile/HTCSydney,HTCSydney,"
Sydney, Australia",,43,20,2020-01-30 13:11:55.661782
https://www.tripadvisor.com.sg/Profile/SL9999,SL9999,"
Kolkata (Calcutta), India",,156,204,2020-01-30 13:11:56.044124
https://www.tripadvisor.com.sg/Profile/Keith M,Keith M,"
Newcastle upon Tyne, United Kingdom",,36,17,2020-01-30 13:11:56.448586
https://www.tripadvisor.com.sg/Profile/shettyuc,shettyuc,"
Mumbai, India",,137,50,2020-01-30 13:11:56.821709
https://www.tripadvisor.com.sg/Profile/BillyZ634,BillyZ634,"
Singapore, Singapore",,415,192,2020-01-30 13:11:57.193638
https://www.tripadvisor.com.sg/Profile/Platinum2VA,Platinum2VA,"
Fredericksburg, Virginia",,114,37,2020-01-30 13:11:57.514762
https://www.tripadvisor.com.sg/Profile/Boldage,Boldage,"
Melbourne, Australia",,22,5,2020-01-30 13:11:57.824953
https://www.tripadvisor.com.sg/Profile/David N,David N,"
Northamptonshire, United Kingdom",,158,53,2020-01-30 13:11:58.194527
https://www.tripadvisor.com.sg/Profile/Maps21366797586,Maps21366797586,"
Melbourne, Australia",,45,14,2020-01-30 13:11:58.548614
https://www.tripadvisor.com.sg/Profile/Ani9701,Ani9701,"
Stuttgart, Germany",,293,62,2020-01-30 13:12:04.465881
https://www.tripadvisor.com.sg/Profile/Chloe G,Chloe G,,,1,1,2020-01-30 13:12:04.868200
https://www.tripadvisor.com.sg/Profile/WEWEWEA,WEWEWEA,"
World",,204,108,2020-01-30 13:12:05.255345
https://www.tripadvisor.com.sg/Profile/Nicolas C,Nicolas C,,,17,18,2020-01-30 13:12:05.567541
https://www.tripadvisor.com.sg/Profile/celestezenn,celestezenn,,,23,2,2020-01-30 13:12:05.947835
https://www.tripadvisor.com.sg/Profile/Stewart M,Stewart M,"
Melbourne, Australia",,118,32,2020-01-30 13:12:06.289264
https://www.tripadvisor.com.sg/Profile/atam2,atam2,"
UK",,13,4,2020-01-30 13:12:06.676348
https://www.tripadvisor.com.sg/Profile/MouMou,MouMou,"
Hong Kong, China",,616,697,2020-01-30 13:12:07.081775
https://www.tripadvisor.com.sg/Profile/Robwg,Robwg,"
Sydney, Australia",,88,36,2020-01-30 13:12:07.441659
https://www.tripadvisor.com.sg/Profile/Travell_ing_Matters,Travell_ing_Matters,"
Singapore, Singapore",,332,89,2020-01-30 13:12:07.838942
https://www.tripadvisor.com.sg/Profile/ErikAlison,ErikAlison,"
Toronto, Canada",,158,76,2020-01-30 13:12:13.686254
https://www.tripadvisor.com.sg/Profile/Winter_Love520,Winter_Love520,"
Penang Island, Malaysia",,56,31,2020-01-30 13:12:14.013370
https://www.tripadvisor.com.sg/Profile/Kelstars22,Kelstars22,"
Perth, Australia",,108,60,2020-01-30 13:12:14.419339
https://www.tripadvisor.com.sg/Profile/joyce l,joyce l,"
Melbourne, Australia",,147,70,2020-01-30 13:12:14.748692
https://www.tripadvisor.com.sg/Profile/RyanTYZ,RyanTYZ,"
Singapore, Singapore",,122,66,2020-01-30 13:12:15.099859
https://www.tripadvisor.com.sg/Profile/Isobella_D_N,Isobella_D_N,"
Singapore, Singapore",,166,69,2020-01-30 13:12:15.495369
https://www.tripadvisor.com.sg/Profile/WZM,WZM,"
Taipei, Taiwan",,16,3,2020-01-30 13:12:15.861200
https://www.tripadvisor.com.sg/Profile/Archie400,Archie400,"
Canberra, Australia",,35,9,2020-01-30 13:12:16.212378
https://www.tripadvisor.com.sg/Profile/Kontessa230,Kontessa230,"
Singapore, Singapore",,40,14,2020-01-30 13:12:16.592034
https://www.tripadvisor.com.sg/Profile/kittybaby3000,kittybaby3000,"
Singapore, Singapore",,50,24,2020-01-30 13:12:16.994682
https://www.tripadvisor.com.sg/Profile/Zheng_Whye,Zheng_Whye,"
Singapore, Singapore",,11,2,2020-01-30 13:12:22.940814
