WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,686891433,great place,0.991786,1,0.982999,positive,0.020253,0.630575,0.036169,0.05458,0.020851,
1,686891433,great views,0.932159,1,0.94701,positive,0.024854,0.785108,0.025227,0.01786,0.012234,
1,686891433,open space,0.814639,1,0.982999,positive,0.020253,0.630575,0.036169,0.05458,0.020851,
1,686891433,kite-flying,0.282355,1,0.982999,positive,0.020253,0.630575,0.036169,0.05458,0.020851,
1,666014061,Fantastic view of the CBD city skyline,0.762257,1,0.894945,positive,0.089415,0.680761,0.017302,0.047906,0.03503,
1,666014061,Marina BaySands,0.67938,1,0.894945,positive,0.089415,0.680761,0.017302,0.047906,0.03503,
1,666014061,great place,0.677986,1,0.982999,positive,0.020253,0.630575,0.036169,0.05458,0.020851,
1,666014061,walking distance,0.663944,1,0.0,neutral,0.289032,0.257414,0.309973,0.055066,0.091145,
1,666014061,sea view,0.637506,1,0.894945,positive,0.089415,0.680761,0.017302,0.047906,0.03503,
1,666014061,big ships,0.619358,1,0.894945,positive,0.089415,0.680761,0.017302,0.047906,0.03503,
1,666014061,Sustainable Gallery,0.589756,1,0.0,neutral,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,wide bridge,0.586072,1,0.0,neutral,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,Marina East,0.573889,1,0.0,neutral,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,free entry,0.566986,1,-0.324417,negative,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,entrance fees,0.559739,1,-0.90581,negative,0.248788,0.052743,0.147271,0.132215,0.152942,
1,666014061,hourly basis,0.557083,1,-0.324417,negative,0.12282,0.209808,0.210681,0.054831,0.219556,
1,666014061,case of big crowd,0.554456,1,-0.324417,negative,0.12282,0.209808,0.210681,0.054831,0.219556,
1,666014061,open space,0.538918,1,0.982999,positive,0.020253,0.630575,0.036169,0.05458,0.020851,
1,666014061,only reservoir,0.538326,1,0.0,neutral,0.03433,0.106228,0.060795,0.050885,0.069488,
1,666014061,inconvenience,0.534676,1,0.0,neutral,0.138124,0.101078,0.109691,0.139892,0.077105,
1,666014061,highlights,0.532559,1,0.0,neutral,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,bus service,0.530927,1,0.0,neutral,0.138124,0.101078,0.109691,0.139892,0.077105,
1,666014061,side,0.529165,2,0.894945,positive,0.089415,0.680761,0.017302,0.047906,0.03503,
1,666014061,backdrop,0.52791,1,0.894945,positive,0.089415,0.680761,0.017302,0.047906,0.03503,
1,666014061,city,0.527201,1,0.0,neutral,0.048042,0.571013,0.017991,0.046673,0.038628,
1,666014061,metres,0.523892,1,0.0,neutral,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,Parking,0.523882,1,-0.806211,negative,0.157832,0.036123,0.03365,0.014509,0.127836,
1,666014061,air,0.518899,1,0.0,neutral,0.199339,0.199975,0.185143,0.068426,0.174539,
1,666014061,nearest food centre,0.518527,1,0.0,neutral,0.289032,0.257414,0.309973,0.055066,0.091145,
1,666014061,gallery,0.514758,1,-0.324417,negative,0.12282,0.209808,0.210681,0.054831,0.219556,
1,666014061,mintues walk,0.513418,1,0.0,neutral,0.138124,0.101078,0.109691,0.139892,0.077105,
1,666014061,pax,0.510724,1,-0.324417,negative,0.12282,0.209808,0.210681,0.054831,0.219556,
1,666014061,MRT,0.508845,1,0.0,neutral,0.138124,0.101078,0.109691,0.139892,0.077105,
1,666014061,machines,0.507721,1,-0.670971,negative,0.334214,0.106624,0.137563,0.034889,0.096132,
1,666014061,day,0.506017,1,-0.324417,negative,0.12282,0.209808,0.210681,0.054831,0.219556,
1,666014061,Satay,0.506017,1,0.0,neutral,0.289032,0.257414,0.309973,0.055066,0.091145,
1,666014061,ATMs,0.506017,1,-0.670971,negative,0.334214,0.106624,0.137563,0.034889,0.096132,
1,666014061,entry,0.505975,1,-0.324417,negative,0.090663,0.11219,0.202271,0.048014,0.241149,
1,666014061,wheelchair,0.504962,1,0.864274,positive,0.46373,0.236223,0.141259,0.096324,0.09985,
1,666014061,kids,0.504962,1,0.0,neutral,0.188802,0.303526,0.087912,0.091388,0.072032,
1,666014061,Bay,0.504962,1,0.0,neutral,0.132667,0.686102,0.0509,0.042711,0.041284,
1,666014061,construction,0.504962,1,-0.670971,negative,0.138124,0.101078,0.109691,0.139892,0.077105,
1,666014061,kite-flying,0.504638,1,0.982999,positive,0.020253,0.630575,0.036169,0.05458,0.020851,
1,666014061,small water playground,0.497988,1,0.0,neutral,0.188802,0.303526,0.087912,0.091388,0.072032,
1,666014061,2nd floor,0.480272,1,0.0,neutral,0.088426,0.130939,0.139361,0.047663,0.144208,
1,666014061,drinking,0.444929,1,-0.670971,negative,0.334214,0.106624,0.137563,0.034889,0.096132,
1,666014061,Tuesday,0.429777,1,-0.324417,negative,0.12282,0.209808,0.210681,0.054831,0.219556,
1,660809455,great area,0.995722,1,0.962995,positive,0.104535,0.785739,0.037552,0.015764,0.023203,
1,660809455,great place,0.974966,1,0.984894,positive,0.094964,0.794862,0.048593,0.00667,0.028542,
1,660809455,short picnic,0.630156,1,0.0,neutral,0.199059,0.364114,0.129257,0.138114,0.074229,
1,660809455,wife,0.54563,1,0.0,neutral,0.210961,0.674859,0.017449,0.004624,0.049528,
1,660809455,kite,0.541806,1,0.0,neutral,0.196482,0.170039,0.097267,0.248858,0.1091,
1,660809455,kids,0.537667,2,0.962995,positive,0.131394,0.734307,0.056759,0.033019,0.026607,
1,660809455,family,0.534697,1,0.962995,positive,0.104535,0.785739,0.037552,0.015764,0.023203,
1,660809455,sunset,0.529373,1,0.984894,positive,0.210961,0.674859,0.017449,0.004624,0.049528,
