WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,689875130,Quantity,540 meter,0.963296,1,0.8,0,neutral,0.308225,0.116442,0.301151,0.011822,0.031216,,,,
1,689875130,Quantity,150m,0.64643,1,0.8,0,neutral,0.308225,0.116442,0.301151,0.011822,0.031216,,,,
1,674194230,Facility,Singapores Parks,0.954265,1,0.239677,0.0,neutral,0.107441,0.456784,0.173236,0.150843,0.055256,,,,
1,674194230,Quantity,163m,0.90564,1,0.8,0.0,neutral,0.107441,0.456784,0.173236,0.150843,0.055256,,,,
1,674194230,Facility,Hindede Nature Park,0.83705,1,0.566811,0.0,neutral,0.092293,0.635971,0.08173,0.021527,0.03631,,,,
1,674194230,Facility,Hindede park,0.568797,1,0.878281,0.0,neutral,0.038686,0.370338,0.230614,0.230471,0.042438,,,,
1,674194230,Quantity,$5000,0.026325,1,0.8,-0.664953,negative,0.083078,0.330481,0.042878,0.031935,0.030279,,,,
1,670355767,Facility,Blue Line Beauty World Station,0.951255,1,0.462073,0.0,neutral,0.399001,0.497078,0.016358,0.050422,0.059288,,,,
1,670355767,Facility,Beauty World Shopping Center,0.933841,1,0.497768,0.936534,positive,0.082755,0.860773,0.020197,0.007327,0.018276,,,,
1,670355767,Facility,past Beauty World Plaza,0.924541,1,0.35537,0.936534,positive,0.082755,0.860773,0.020197,0.007327,0.018276,,,,
1,670355767,Organization,Info Center,0.79586,1,0.457353,0.0,neutral,0.159402,0.089321,0.017545,0.011533,0.04423,,,,
1,670355767,Quantity,164 meters,0.737039,1,0.8,0.0,neutral,0.287796,0.288995,0.148365,0.016405,0.176169,,,,
1,670355767,Location,Singapore,0.674672,2,0.999872,0.0,neutral,0.386971,0.471368,0.036816,0.018012,0.116027,,,Singapore,http://dbpedia.org/resource/Singapore
1,670355767,Facility,Bukit Timah,0.533988,1,0.440701,0.0,neutral,0.287796,0.288995,0.148365,0.016405,0.176169,,,,
1,670355767,Organization,Christian Church,0.464235,1,0.322512,0.0,neutral,0.190641,0.334949,0.059262,0.220871,0.093151,,,,
1,670355767,Facility,Hindhede Park,0.250273,1,0.884061,0.0,neutral,0.146788,0.505245,0.162623,0.09251,0.075345,,,,
1,670355767,Location,Hong Kong,0.246154,1,0.997814,0.0,neutral,0.2755,0.247181,0.135988,0.045699,0.098278,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,659001661,Facility,Bukit Timah Hill,0.958279,1,0.350085,0,neutral,0.210017,0.409752,0.090154,0.144413,0.115768,,,,
1,659001661,Quantity,163.63 metres,0.904526,1,0.8,0,neutral,0.210017,0.409752,0.090154,0.144413,0.115768,,,,
1,659001661,Quantity,178 metres,0.855626,1,0.8,0,neutral,0.210017,0.409752,0.090154,0.144413,0.115768,,,,
1,650616788,Facility,Bukit Timah,0.954265,6,0.842103,0.432035,positive,0.264581,0.633516,0.122531,0.08343,0.070973,1,,,
1,650616788,Location,Singapore,0.561927,6,1.0,0.722035,positive,0.227199,0.610751,0.084998,0.04382,0.074012,1,,Singapore,http://dbpedia.org/resource/Singapore
1,650616788,Quantity,three decades,0.386179,1,0.8,0.0,neutral,0.543016,0.087564,0.320291,0.006506,0.189911,,,,
1,650616788,Location,Sumatra,0.377668,2,0.901548,0.5514,positive,0.212026,0.339311,0.188063,0.069886,0.202754,1,,,
1,650616788,Quantity,164 meters,0.311674,1,0.8,0.56952,positive,0.213046,0.540041,0.08118,0.02653,0.082556,,,,
1,650616788,Quantity,538 ft,0.311189,1,0.8,0.56952,positive,0.213046,0.540041,0.08118,0.02653,0.082556,,,,
1,650616788,Person,Bukit Timah,0.296746,2,0.649855,0.983958,positive,0.730073,0.064972,0.043592,0.269351,0.06515,,,,
1,650616788,Quantity,seven years,0.293582,2,0.96,0.513147,positive,0.514199,0.257936,0.144104,0.157946,0.055246,,,,
1,650616788,Facility,Clarke Quay,0.282871,1,0.279474,-0.712816,negative,0.31147,0.146275,0.188219,0.241915,0.201988,,,,
1,650616788,Organization,Visitor Centre,0.248855,1,0.4654,0.0,neutral,0.091951,0.77575,0.08894,0.014891,0.03624,,,,
1,650616788,Location,Borneo,0.224585,1,0.975053,0.0,neutral,0.456657,0.257087,0.146423,0.083286,0.105618,,,,
1,650616788,Quantity,80 years,0.218011,1,0.8,-0.532625,negative,0.279565,0.181702,0.072317,0.071362,0.082473,,,,
1,650616788,Location,New Guinea,0.213942,1,0.547247,0.0,neutral,0.456657,0.257087,0.146423,0.083286,0.105618,,,,
1,650616788,Location,Medan,0.211987,1,0.981358,-0.429433,negative,0.40811,0.399664,0.040394,0.034861,0.071792,,,,
1,650616788,Location,Kuching,0.202548,1,0.99849,-0.429433,negative,0.40811,0.399664,0.040394,0.034861,0.071792,,,,
1,650616788,Location,Sarawak,0.198119,1,0.972787,0.973844,positive,0.096329,0.603668,0.050465,0.041549,0.082095,,,Kingdom_of_Sarawak,http://dbpedia.org/resource/Kingdom_of_Sarawak
1,650616788,Quantity,12 hours,0.196614,1,0.8,-0.52234,negative,0.453948,0.146965,0.261456,0.057507,0.303796,,,,
1,650616788,Facility,Singapore Zoo,0.176214,1,0.457797,-0.473985,negative,0.226675,0.49052,0.041303,0.094868,0.1096,,"['Location', 'TouristAttraction']",Singapore_Zoo,http://dbpedia.org/resource/Singapore_Zoo
1,650616788,Quantity,50 years,0.16147,1,0.8,0.390352,positive,0.327638,0.36637,0.193623,0.08528,0.122676,,,,
1,650616788,Facility,Visitor Centre,0.156148,1,0.351439,0.0,neutral,0.197412,0.413266,0.12935,0.053957,0.164979,,,,
1,650616788,Quantity,three days,0.146876,1,0.8,-0.429433,negative,0.40811,0.399664,0.040394,0.034861,0.071792,,,,
1,650616788,Location,Peru,0.137585,1,0.965636,0.56952,positive,0.213046,0.540041,0.08118,0.02653,0.082556,,"['Country', 'GovernmentalJurisdiction']",Peru,http://dbpedia.org/resource/Peru
1,650616788,Location,Switzerland,0.129182,1,0.994438,0.56952,positive,0.213046,0.540041,0.08118,0.02653,0.082556,,,Switzerland,http://dbpedia.org/resource/Switzerland
1,650616788,Location,SE Asia,0.122766,1,0.906336,0.510082,positive,0.043651,0.442031,0.192055,0.043628,0.090488,,,,
1,650616788,Location,Paris,0.112532,1,0.908058,0.56952,positive,0.213046,0.540041,0.08118,0.02653,0.082556,,,,
1,650616788,Person,pandan,0.075556,1,0.54919,0.510082,positive,0.043651,0.442031,0.192055,0.043628,0.090488,,,,
1,650616788,Location,Philippines,0.048671,1,0.531856,0.510082,positive,0.043651,0.442031,0.192055,0.043628,0.090488,,"['Country', 'GovernmentalJurisdiction']",Philippines,http://dbpedia.org/resource/Philippines
1,650616788,Quantity,five km,0.047465,1,0.8,-0.511316,negative,0.110906,0.07811,0.165502,0.024047,0.196693,,,,
1,650616788,Location,Malaysia,0.04065,2,1.0,-0.919183,negative,0.368607,0.044883,0.183946,0.517773,0.246387,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,650616788,Location,India,0.038049,1,0.999455,0.510082,positive,0.043651,0.442031,0.192055,0.043628,0.090488,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,641496961,Location,Singapore,0.978348,1,0.97308,0.822809,positive,0.103769,0.694282,0.043804,0.032369,0.054246,,,Singapore,http://dbpedia.org/resource/Singapore
1,628641634,Quantity,1.2k,0.958279,1,0.8,-0.773139,negative,0.075815,0.653809,0.115267,0.018398,0.076602,,,,
1,628641634,Organization,Info Centre,0.911622,1,0.611089,-0.773139,negative,0.075815,0.653809,0.115267,0.018398,0.076602,,,,
1,628641634,Location,Singapore,0.559221,2,0.999997,0.724676,positive,0.136535,0.639797,0.191119,0.018876,0.050446,,,Singapore,http://dbpedia.org/resource/Singapore
1,583557761,Quantity,200m,0.978348,1,0.8,-0.885415,negative,0.236614,0.504919,0.123977,0.09051,0.09826,,,,
1,549426936,Quantity,2 hours,0.978348,1,0.8,-0.695378,negative,0.561164,0.086666,0.257308,0.108053,0.222047,,,,
1,541876384,Facility,Beauty World MRT,0.978348,1,0.122913,0.892314,positive,0.06647,0.895678,0.008516,0.004673,0.014232,,,,
1,515387328,Facility,MRT station,0.951589,1,0.502334,0.659726,positive,0.102916,0.786434,0.024042,0.052949,0.03785,,,,
1,515387328,Facility,Bukit Timah,0.783203,1,0.213977,0.697173,positive,0.309966,0.373935,0.032987,0.052453,0.04712,,,,
1,515387328,Facility,Dairy Farm trail,0.63931,1,0.588072,0.0,neutral,0.284484,0.173241,0.216469,0.099473,0.139737,,,,
1,515387328,Quantity,1.5 hours,0.595991,1,0.8,-0.874076,negative,0.281628,0.18721,0.330545,0.067547,0.152097,,,,
1,515387328,Location,Singapore,0.487204,1,0.999559,0.697173,positive,0.309966,0.373935,0.032987,0.052453,0.04712,,,Singapore,http://dbpedia.org/resource/Singapore
1,515387328,Quantity,10 minutes,0.464928,1,0.8,0.659726,positive,0.102916,0.786434,0.024042,0.052949,0.03785,,,,
1,515387328,Quantity,15 minutes,0.316792,1,0.8,0.0,neutral,0.200029,0.099045,0.070378,0.144243,0.076779,,,,
1,515387328,Facility,Beauty World Shopping Mall,0.25851,1,0.204095,0.891863,positive,0.049505,0.812017,0.068561,0.02564,0.003572,,,,
1,515387328,Quantity,2 hours,0.134317,1,0.8,-0.755243,negative,0.649418,0.131021,0.143262,0.062689,0.143781,,,,
1,491716186,HealthCondition,stroke,0.978348,1,0.933852,0.987983,positive,0.423904,0.13412,0.324479,0.088717,0.134428,,,,
1,460610156,Person,Bangkit,0.953262,1,0.71839,0.725099,positive,0.070838,0.764661,0.046019,0.035868,0.057361,,,,
1,460610156,Facility,Zhenghua Nature Park Trail,0.91941,1,0.726478,0.725099,positive,0.070838,0.764661,0.046019,0.035868,0.057361,,,,
1,460610156,Facility,Catchment Trail,0.79356,1,0.346104,0.49699,positive,0.358847,0.130211,0.074034,0.185436,0.074321,,,,
1,460610156,Facility,Zhenghua Park,0.326455,1,0.978998,0.708056,positive,0.05332,0.879301,0.019507,0.006622,0.034704,,,,
1,460610156,Facility,Bukit Timah Nature Reserve,0.280626,1,0.3904,0.708056,positive,0.05332,0.879301,0.019507,0.006622,0.034704,,,,
1,460610156,Quantity,2.5 hours,0.039576,1,0.8,0.0,neutral,0.129497,0.553585,0.089154,0.039889,0.160238,,,,
1,454571430,Facility,Azhar restaurant,0.963296,1,0.513085,0,neutral,0.138689,0.10683,0.18776,0.31461,0.05554,,,,
1,454571430,Quantity,5 minutes,0.205696,1,0.8,0,neutral,0.138689,0.10683,0.18776,0.31461,0.05554,,,,
1,442080511,Quantity,0.5 km,0.956845,2,0.96,0.721867,positive,0.012654,0.232878,0.011088,0.016926,0.084431,,,,
1,442080511,Quantity,500 foot,0.659841,1,0.8,-0.598838,negative,0.133986,0.262,0.227457,0.14212,0.3986,,,,
1,442080511,Quantity,1.3 km,0.630929,1,0.8,0.0,neutral,0.027236,0.317486,0.007229,0.061058,0.03549,,,,
1,442080511,Quantity,350 meters,0.617795,1,0.8,-0.743389,negative,0.027236,0.317486,0.007229,0.061058,0.03549,,,,
1,442080511,Quantity,150 meters,0.546092,1,0.8,0.721867,positive,0.012654,0.232878,0.011088,0.016926,0.084431,,,,
1,442080511,Quantity,20 minute,0.145095,1,0.8,0.924955,positive,0.153289,0.767257,0.005987,0.037849,0.042598,,,,
1,442080511,Location,Singapore,0.136535,2,0.999867,0.679651,positive,0.098393,0.796981,0.065911,0.018532,0.017586,1,,Singapore,http://dbpedia.org/resource/Singapore
1,431176369,Organization,Bukit Timah Nature Reserve,0.978348,1,0.547892,0,neutral,0.131796,0.65425,0.045907,0.066798,0.122098,,,,
1,404515064,Quantity,1 hr,0.963296,1,0.8,-0.833903,negative,0.210785,0.061836,0.341557,0.274408,0.183345,,,,
1,404515064,Quantity,1kg,0.692073,1,0.8,-0.833903,negative,0.210785,0.061836,0.341557,0.274408,0.183345,,,,
1,370549372,Quantity,200m,0.958279,1,0.8,0.326185,positive,0.202697,0.258713,0.150555,0.130761,0.186961,,,,
1,370549372,Quantity,100m,0.94274,1,0.8,0.326185,positive,0.202697,0.258713,0.150555,0.130761,0.186961,,,,
1,370549372,Quantity,30minutes,0.031944,1,0.8,0.0,neutral,0.158769,0.38094,0.081224,0.036529,0.082471,,,,
1,344649561,Facility,Bukit Timah Old Railway Station,0.95577,1,0.755278,0.955476,positive,0.146564,0.745527,0.014876,0.02777,0.072195,,,,
1,344649561,Facility,Capri Trattoria & Pizzeria,0.375093,1,0.416476,0.970328,positive,0.078899,0.245907,0.061044,0.051734,0.035918,,,,
1,344649561,Location,Singapore,0.292028,1,0.998319,0.0,neutral,0.130105,0.306047,0.079656,0.089807,0.099934,,,Singapore,http://dbpedia.org/resource/Singapore
1,344649561,Location,Malaysia,0.26964,1,0.998965,0.0,neutral,0.130105,0.306047,0.079656,0.089807,0.099934,,,,
1,721482394,Facility,dairy farm nature trail,0.978348,1,0.328214,0,neutral,0.271216,0.287406,0.027239,0.014837,0.046043,,,,
1,687993378,Quantity,2 years,0.958279,1,0.8,0.584932,positive,0.140801,0.685931,0.020224,0.035225,0.040795,,,,
1,687993378,Quantity,20 years,0.580592,1,0.8,0.0,neutral,0.067099,0.33114,0.122188,0.199115,0.124591,,,,
1,687993378,Location,Singapore,0.022438,1,0.982121,0.0,neutral,0.050745,0.538846,0.038603,0.071359,0.14842,,,Singapore,http://dbpedia.org/resource/Singapore
1,653153613,Quantity,4 hours,0.963296,1,0.8,0.940807,positive,0.23118,0.371853,0.100433,0.083638,0.328249,,,,
1,653153613,Location,Singapore,0.065678,1,0.998768,0.940807,positive,0.06481,0.87493,0.015329,0.023519,0.020702,,,Singapore,http://dbpedia.org/resource/Singapore
1,640090679,Person,Bukit Timah,0.963296,1,0.465544,0.0,neutral,0.12834,0.352172,0.042503,0.027437,0.047815,,,,
1,640090679,Location,Singapore,0.849929,2,0.999758,0.702033,positive,0.070132,0.437986,0.054488,0.01934,0.047033,,,Singapore,http://dbpedia.org/resource/Singapore
1,633694007,Location,Singapore,0.978348,1,0.997801,-0.793544,negative,0.219678,0.414083,0.090922,0.114012,0.098291,,,Singapore,http://dbpedia.org/resource/Singapore
1,608703387,Location,Singapore,0.978348,1,0.998349,0.964391,positive,0.167059,0.694287,0.032172,0.006509,0.041173,,,Singapore,http://dbpedia.org/resource/Singapore
1,605415606,Location,Singapore,0.963296,1,0.980148,0.92804,positive,0.009518,0.84247,0.104932,0.046381,0.016458,,,Singapore,http://dbpedia.org/resource/Singapore
1,605415606,Sport,swimming,0.115185,1,0.613222,0.978077,positive,0.182539,0.376671,0.078573,0.251672,0.021547,,,,
1,598657373,Facility,zhenghua park,0.958279,2,0.99086,0.0,neutral,0.129337,0.365536,0.076388,0.025074,0.043342,,,,
1,598657373,Facility,Wallace trail,0.632803,1,0.94743,0.0,neutral,0.129337,0.365536,0.076388,0.025074,0.043342,,,,
1,598657373,Quantity,100km,0.619915,1,0.8,0.699878,positive,0.015854,0.762896,0.019347,0.006578,0.008241,,,,
1,598657373,Facility,hindhede park,0.571433,1,0.949731,0.0,neutral,0.129337,0.365536,0.076388,0.025074,0.043342,,,,
1,598657373,Facility,hillview park,0.539689,1,0.610311,0.0,neutral,0.129337,0.365536,0.076388,0.025074,0.043342,,,,
1,598657373,Facility,chestnut park,0.421269,1,0.868554,0.0,neutral,0.129337,0.365536,0.076388,0.025074,0.043342,,,,
1,577112632,Location,singapore,0.978348,1,0.972976,0.932013,positive,0.067464,0.825094,0.013218,0.004971,0.034615,,,,
1,570819428,Quantity,30km,0.978348,1,0.8,0,neutral,0.079952,0.349976,0.00843,0.008895,0.099654,,,,
1,563152753,Quantity,164m,0.978348,1,0.8,-0.911507,negative,0.806669,0.040492,0.272613,0.021601,0.032828,,,,
1,558054610,Location,woodland,0.95577,1,0.966417,0.0,neutral,0.053538,0.086006,0.323918,0.004667,0.570721,,,,
1,558054610,Quantity,one hour,0.709294,1,0.8,0.0,neutral,0.457537,0.083638,0.16652,0.177552,0.185632,,,,
1,558054610,Person,Sungei Buloh,0.36258,1,0.727015,0.653973,positive,0.141719,0.188814,0.08086,0.093717,0.09348,,,,
1,558054610,Location,SINGAPORE,0.220844,1,0.998954,0.715888,positive,0.054684,0.592419,0.026469,0.057633,0.053373,,,Singapore,http://dbpedia.org/resource/Singapore
1,557486321,Quantity,100m,0.978348,1,0.8,0.42858,positive,0.301547,0.392285,0.283798,0.020125,0.023561,,,,
1,556022889,Facility,mrt station Beauty World,0.963296,1,0.250783,0,neutral,0.053004,0.637517,0.03048,0.04612,0.160505,,,,
1,556022889,Facility,Dairy Farm junction,0.535411,1,0.632107,0,neutral,0.447394,0.026049,0.2321,0.440963,0.142188,,,,
1,519087672,Quantity,2 hours,0.978348,1,0.8,0.908853,positive,0.031909,0.900942,0.02469,0.008973,0.037689,,,,
1,517875211,Quantity,10 mins,0.952545,1,0.8,0.0,neutral,0.322003,0.28759,0.136226,0.16915,0.23917,,,,
1,517875211,Quantity,164 m,0.916629,1,0.8,0.0,neutral,0.220195,0.165678,0.169351,0.078964,0.157004,,,,
1,517875211,Quantity,one hour,0.443126,1,0.8,0.0,neutral,0.220195,0.165678,0.169351,0.078964,0.157004,,,,
1,517875211,Quantity,15 mins,0.399513,1,0.8,-0.587803,negative,0.29928,0.088633,0.261111,0.120256,0.172761,,,,
1,517875211,Location,Hillview,0.2848,1,0.319266,-0.587803,negative,0.29928,0.088633,0.261111,0.120256,0.172761,,,,
1,517875211,Facility,Dairy Farm,0.273935,1,0.923774,-0.587803,negative,0.29928,0.088633,0.261111,0.120256,0.172761,,,,
1,517875211,Facility,Dairy farm,0.219195,1,0.796405,-0.587803,negative,0.29928,0.088633,0.261111,0.120256,0.172761,,,,
1,501811268,Facility,Bukit Panjang,0.958279,1,0.842649,0,neutral,0.088634,0.632196,0.027739,0.074924,0.12781,,,,
1,501811268,Facility,Bukit Timah Nature Reserve hilltop,0.919576,1,0.52379,0,neutral,0.088634,0.632196,0.027739,0.074924,0.12781,,,,
1,501811268,Organization,Bukit Timah Nature Reserve,0.369891,1,0.569265,0,neutral,0.058797,0.66433,0.020345,0.020194,0.046486,,,,
