WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,735531788,audio set cos,0.848321,1,-0.763695,negative,0.567468,0.059418,0.22953,0.184405,0.114542,
1,735531788,such amazing artefacts,0.818582,1,0.951013,positive,0.037954,0.890516,0.026683,0.034563,0.011886,
1,735531788,pity,0.67518,1,-0.763695,negative,0.567468,0.059418,0.22953,0.184405,0.114542,
1,735531788,space,0.664817,1,0.951013,positive,0.037954,0.890516,0.026683,0.034563,0.011886,
1,735531788,history,0.543347,1,0.951013,positive,0.037954,0.890516,0.026683,0.034563,0.011886,
1,735531788,people,0.535779,1,0.951013,positive,0.037954,0.890516,0.026683,0.034563,0.011886,
1,735531788,relevance,0.535779,1,-0.763695,negative,0.567468,0.059418,0.22953,0.184405,0.114542,
1,735531788,panels,0.524359,1,-0.763695,negative,0.567468,0.059418,0.22953,0.184405,0.114542,
1,735531788,way of lives,0.489802,1,0.951013,positive,0.037954,0.890516,0.026683,0.034563,0.011886,
1,735531788,1.5hrs,0.420791,1,0.0,neutral,0.415627,0.276268,0.064555,0.04655,0.27533,
1,732829818,living conditions,0.901223,1,0.263125,positive,0.365041,0.470081,0.085607,0.016204,0.115148,
1,732829818,olden days of Chinatown,0.871397,1,0.263125,positive,0.365041,0.470081,0.085607,0.016204,0.115148,
1,732829818,entrance fees,0.774801,1,0.854388,positive,0.224559,0.214414,0.162624,0.044159,0.113666,
1,732829818,struggles of the early settlers,0.601805,1,0.263125,positive,0.365041,0.470081,0.085607,0.016204,0.115148,
1,732829818,hours,0.530755,1,0.0,neutral,0.507124,0.198287,0.21691,0.066142,0.187313,
1,732829818,visit,0.195852,2,0.91321,positive,0.107321,0.570966,0.088935,0.030871,0.086684,
1,732829818,colies,0.195852,1,0.263125,positive,0.365041,0.470081,0.085607,0.016204,0.115148,
1,715667740,centre today,0.963185,1,0.601181,positive,0.240692,0.441855,0.07801,0.042898,0.064353,
1,715667740,past history,0.912948,1,0.914907,positive,0.284131,0.399806,0.159933,0.133127,0.051819,
1,715667740,centre,0.616871,1,0.914907,positive,0.27894,0.488245,0.126241,0.083995,0.037895,
1,715667740,headset,0.591396,1,0.0,neutral,0.073552,0.098563,0.100634,0.020049,0.033236,
1,715667740,lots of interactive stands,0.561457,1,0.914907,positive,0.284131,0.399806,0.159933,0.133127,0.051819,
1,715667740,family,0.535006,1,0.601181,positive,0.240692,0.441855,0.07801,0.042898,0.064353,
1,715667740,visit,0.373642,1,0.0,neutral,0.13605,0.222742,0.049406,0.054027,0.048518,
1,695813022,members of my family,0.873573,2,0.500526,positive,0.42461,0.211952,0.100611,0.121831,0.050957,
1,695813022,tour of the exhibit,0.741378,1,0.500526,positive,0.448523,0.248537,0.081304,0.071516,0.039054,
