WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,736775889,different place,0.989735,1,0.635977,positive,0.152477,0.31336,0.11531,0.072131,0.150441,
1,736775889,Place,0.828817,1,0.635977,positive,0.152477,0.31336,0.11531,0.072131,0.150441,
1,736775889,mosque,0.704893,1,0.635977,positive,0.152477,0.31336,0.11531,0.072131,0.150441,
1,736775889,streets,0.663398,1,0.635977,positive,0.152477,0.31336,0.11531,0.072131,0.150441,
1,736775889,transport,0.636352,1,0.635977,positive,0.152477,0.31336,0.11531,0.072131,0.150441,
1,736775889,Food,0.605256,1,0.640518,positive,0.121179,0.648483,0.095333,0.074066,0.08231,
1,736775889,good takes,0.533387,1,0.640518,positive,0.121179,0.648483,0.095333,0.074066,0.08231,
1,736775889,hours,0.531541,1,0.640518,positive,0.121179,0.648483,0.095333,0.074066,0.08231,
1,735453094,Amazing area,0.854106,1,0.957421,positive,0.015461,0.83878,0.019911,0.007826,0.016074,
1,735453094,part of Singapore,0.816846,1,0.818211,positive,0.22135,0.635576,0.079898,0.020389,0.02336,
1,735453094,next time,0.667455,1,0.730096,positive,0.187368,0.52588,0.168007,0.025557,0.105569,
1,735453094,love,0.586537,1,0.977728,positive,0.031814,0.860511,0.013369,0.011255,0.01963,
1,735453094,aura,0.557044,1,0.818211,positive,0.22135,0.635576,0.079898,0.020389,0.02336,
1,735453094,place,0.547112,1,0.977728,positive,0.031814,0.860511,0.013369,0.011255,0.01963,
1,735453094,photos,0.547112,1,0.0,neutral,0.050438,0.681261,0.023352,0.052225,0.035369,
1,735453094,time,0.341564,1,0.730096,positive,0.187368,0.52588,0.168007,0.025557,0.105569,
1,721708227,last afternoon,0.992915,1,0.969639,positive,0.105103,0.74312,0.05506,0.006243,0.056782,
1,721708227,nice authentic little area,0.920405,1,0.969639,positive,0.105103,0.74312,0.05506,0.006243,0.056782,
1,721708227,Nice shops,0.648849,1,0.0,neutral,0.082446,0.600392,0.040035,0.017234,0.042143,
1,721708227,area,0.531452,1,0.0,neutral,0.10646,0.743598,0.056594,0.006063,0.057758,
1,721708227,mosque,0.530501,1,0.969639,positive,0.105103,0.74312,0.05506,0.006243,0.056782,
1,721708227,loads of Persian rugs,0.452567,1,0.0,neutral,0.082446,0.600392,0.040035,0.017234,0.042143,
1,721708227,Singapore,0.160317,1,0.969639,positive,0.105103,0.74312,0.05506,0.006243,0.056782,
1,721708227,sulk,0.113641,1,0.0,neutral,0.082446,0.600392,0.040035,0.017234,0.042143,
1,703827192,Nice street,0.968361,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,masjid alsultan,0.774012,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,halal foods,0.703084,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,souvenirs shops,0.635697,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,shops,0.62412,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,theme,0.577744,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,restaurants,0.575852,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,wall,0.575041,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,Muslims,0.563205,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,gifts,0.545654,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,cheap prices,0.38465,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,703827192,singapore,0.319856,1,0.960316,positive,0.079839,0.66493,0.043324,0.169759,0.026848,
1,700505655,heads up,0.83785,1,-0.368741,negative,0.172812,0.671502,0.040454,0.051481,0.107355,
1,700505655,open aired shopping street,0.821391,1,0.414744,positive,0.291737,0.27731,0.342603,0.035376,0.289723,
1,700505655,quaint street,0.691503,1,0.917635,positive,0.064351,0.648188,0.050765,0.044531,0.068844,
1,700505655,kind of our thing,0.616854,1,-0.368741,negative,0.172812,0.671502,0.040454,0.051481,0.107355,
