WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,740825154,Raffles Hotel,0.848306,1,0.69337,positive,0.10957,0.705721,0.080931,0.024088,0.109797,
1,740825154,beautiful venue,0.756342,1,0.993849,positive,0.027933,0.92055,0.009409,0.001283,0.006993,
1,740825154,street,0.689011,1,0.69337,positive,0.10957,0.705721,0.080931,0.024088,0.109797,
1,740825154,place name,0.60327,1,0.69337,positive,0.10957,0.705721,0.080931,0.024088,0.109797,
1,740825154,teen,0.583784,1,0.884739,positive,0.093229,0.774572,0.022746,0.035015,0.03973,
1,740825154,Crazy Rich Asians movie,0.549442,1,0.69337,positive,0.10957,0.705721,0.080931,0.024088,0.109797,
1,740825154,hall,0.545592,1,0.694073,positive,0.510649,0.140524,0.057697,0.219929,0.066488,
1,740825154,photos,0.524979,1,0.800751,positive,0.093229,0.774572,0.022746,0.035015,0.03973,
1,740825154,interesting architectural details,0.476768,1,0.993849,positive,0.027933,0.92055,0.009409,0.001283,0.006993,
1,719351617,real CHIJ,0.840577,1,-0.478303,negative,0.315521,0.521571,0.065388,0.0343,0.102227,
1,719351617,hideous MRT office,0.742459,1,-0.478303,negative,0.315521,0.521571,0.065388,0.0343,0.102227,
1,719351617,place,0.624237,1,-0.478303,negative,0.315521,0.521571,0.065388,0.0343,0.102227,
1,719351617,tad,0.605621,2,0.908747,positive,0.050663,0.546347,0.042975,0.025459,0.02534,
1,719351617,Restaurants,0.600564,1,0.908747,positive,0.050663,0.546347,0.042975,0.025459,0.02534,
1,719351617,way,0.565775,1,-0.478303,negative,0.315521,0.521571,0.065388,0.0343,0.102227,
1,719351617,lawn,0.558372,1,0.908747,positive,0.050663,0.546347,0.042975,0.025459,0.02534,
1,719351617,Tuas,0.336715,1,-0.478303,negative,0.315521,0.521571,0.065388,0.0343,0.102227,
1,714647075,Relaxed evening,0.926907,1,0.996927,positive,0.007104,0.959336,0.009335,0.015883,0.003868,
1,714647075,lot of restaurants,0.913626,1,0.897376,positive,0.098601,0.724734,0.026425,0.053638,0.016542,
1,714647075,great time,0.739776,1,0.766837,positive,0.022727,0.868354,0.028528,0.014832,0.007113,
1,714647075,fun people,0.600703,1,0.996927,positive,0.007104,0.959336,0.009335,0.015883,0.003868,
