WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,720984293,little left of former defenses,0.967727,1,0.852345,positive,0.575682,0.298975,0.101502,0.062605,0.054861,
1,720984293,park,0.629832,1,0.0,neutral,0.474073,0.451265,0.078641,0.015522,0.029664,
1,720984293,Access,0.6241,1,0.0,neutral,0.239303,0.575641,0.079146,0.008993,0.031837,
1,720984293,landscape of the park,0.542693,1,0.852345,positive,0.575682,0.298975,0.101502,0.062605,0.054861,
1,720984293,series of escalators,0.341804,1,0.0,neutral,0.239303,0.575641,0.079146,0.008993,0.031837,
1,720186039,spice garden,0.952726,1,0.604525,positive,0.047036,0.771508,0.019392,0.031267,0.01512,
1,720186039,great park,0.886569,1,0.962078,positive,0.051409,0.77605,0.078873,0.01999,0.014055,
1,720186039,spiral staircase,0.863099,1,0.604525,positive,0.047036,0.771508,0.019392,0.031267,0.01512,
1,720186039,Plan,0.633388,1,-0.414731,negative,0.124992,0.41016,0.222028,0.032993,0.333231,
1,720186039,pocket Wi-Fi,0.586678,1,-0.972084,negative,0.119296,0.157203,0.047816,0.039209,0.061284,
1,720186039,hour,0.57658,1,-0.414731,negative,0.124992,0.41016,0.222028,0.032993,0.333231,
1,720186039,layers of history,0.561494,1,0.962078,positive,0.051409,0.77605,0.078873,0.01999,0.014055,
1,720186039,MRT,0.546534,1,0.604525,positive,0.047036,0.771508,0.019392,0.031267,0.01512,
1,720186039,things,0.542108,1,-0.414731,negative,0.124992,0.41016,0.222028,0.032993,0.333231,
1,720186039,park,0.534824,1,0.604525,positive,0.038981,0.853638,0.030108,0.018756,0.009528,
1,720186039,map,0.528678,1,-0.414731,negative,0.124992,0.41016,0.222028,0.032993,0.333231,
1,720186039,favorites,0.528678,1,-0.470607,negative,0.047036,0.771508,0.019392,0.031267,0.01512,1
1,720186039,peeve,0.416128,1,-0.972084,negative,0.119296,0.157203,0.047816,0.039209,0.061284,
1,720186039,1600's,0.316343,1,0.962078,positive,0.051409,0.77605,0.078873,0.01999,0.014055,
1,717350288,erstwhile HQs,0.988138,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,strolling zone,0.812603,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,bay,0.591857,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,kids,0.586722,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,star,0.581378,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,hotel,0.568816,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,old world charm,0.536913,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,717350288,short,0.202289,1,0.983666,positive,0.043607,0.772888,0.111125,0.068124,0.030862,
1,696312043,Excellent exhibition n acts,0.992782,1,0.931283,positive,0.090513,0.740801,0.019304,0.015825,0.035229,
1,696312043,Book tickets,0.785245,1,0.0,neutral,0.281178,0.192822,0.049072,0.043203,0.101457,
1,696312043,september,0.560491,1,0.0,neutral,0.281178,0.192822,0.049072,0.043203,0.101457,
1,696312043,singapore,0.043757,1,0.931283,positive,0.090513,0.740801,0.019304,0.015825,0.035229,
1,685208849,younger children,0.88601,1,0.0,neutral,0.121712,0.26534,0.092644,0.117953,0.06588,
1,685208849,great new playground,0.808908,1,0.672997,positive,0.022264,0.567585,0.05011,0.029557,0.032338,
1,685208849,Fort Canning,0.723034,2,0.672997,positive,0.027283,0.565295,0.050828,0.046473,0.03739,
1,685208849,Jubilee Park Playground,0.662643,1,0.672997,positive,0.022264,0.567585,0.05011,0.029557,0.032338,
1,685208849,kids,0.617052,1,0.870546,positive,0.190374,0.701168,0.012771,0.042911,0.07929,
1,685208849,mornings,0.55394,1,0.0,neutral,0.121712,0.26534,0.092644,0.117953,0.06588,
1,685208849,times,0.539434,1,0.870546,positive,0.190374,0.701168,0.012771,0.042911,0.07929,
1,685208849,week,0.532544,1,0.870546,positive,0.190374,0.701168,0.012771,0.042911,0.07929,
1,685208849,mrt exit,0.426371,1,0.672997,positive,0.022264,0.567585,0.05011,0.029557,0.032338,
1,685208849,visit,0.300239,1,0.0,neutral,0.121712,0.26534,0.092644,0.117953,0.06588,
1,679637261,Bicentennial experience,0.845943,1,0.934962,positive,0.061389,0.854472,0.024217,0.005574,0.022196,
1,679637261,exit B,0.79849,1,0.542435,positive,0.365671,0.116308,0.144701,0.211731,0.242453,
1,679637261,outdoor n escalators,0.635196,1,0.931045,positive,0.011336,0.913874,0.021478,0.024277,0.020079,
1,679637261,experience,0.63098,1,0.0,neutral,0.196338,0.514166,0.026609,0.009062,0.051674,
