WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,700667299,large group of young monkeys,0.80052,1,0.757756,positive,0.086648,0.643375,0.185273,0.022949,0.078705,
1,700667299,group of kayakers,0.695052,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,years of age,0.68898,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,En route,0.674375,1,0.0,neutral,0.074897,0.313205,0.051133,0.021703,0.045472,
1,700667299,cool drink,0.652704,1,0.961815,positive,0.015025,0.916983,0.020986,0.020415,0.024506,
1,700667299,Mushroom Cafe,0.583032,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,monitor lizard,0.558268,1,0.0,neutral,0.074897,0.313205,0.051133,0.021703,0.045472,
1,700667299,MacRitchie Reservoir,0.555448,1,0.0,neutral,0.452884,0.202026,0.120305,0.088219,0.037335,
1,700667299,fun way,0.550917,1,0.891843,positive,0.101799,0.784808,0.042334,0.016961,0.062926,
1,700667299,boardwalk,0.534563,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,part,0.534424,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,children,0.53269,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,visitors,0.531957,1,0.0,neutral,0.452884,0.202026,0.120305,0.088219,0.037335,
1,700667299,path,0.525611,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,large ants,0.524669,1,0.0,neutral,0.074897,0.313205,0.051133,0.021703,0.045472,
1,700667299,jungle,0.521128,1,0.397322,positive,0.4255,0.242523,0.141531,0.127515,0.171476,
1,700667299,Cafe,0.518262,1,0.961815,positive,0.122582,0.746671,0.043205,0.046143,0.068591,
1,700667299,centipede,0.51234,1,0.0,neutral,0.074897,0.313205,0.051133,0.021703,0.045472,
1,700667299,wildlife,0.506923,1,0.0,neutral,0.452884,0.202026,0.120305,0.088219,0.037335,
1,700667299,antics,0.506923,1,0.753144,positive,0.160945,0.646163,0.06189,0.085032,0.060799,
1,700667299,logs,0.506923,1,0.961815,positive,0.074897,0.313205,0.051133,0.021703,0.045472,
1,700667299,main aim,0.486657,1,0.0,neutral,0.452884,0.202026,0.120305,0.088219,0.037335,
1,700667299,delicious curry puffs,0.464229,1,0.928978,positive,0.015025,0.916983,0.020986,0.020415,0.024506,
